Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-03 15:36:23,PM C1L1 Substation,10.129.7.21,3,1195,Apparent PF CH2 (MSW),0.6897943615913391
2025-07-03 15:36:23,PM C2P Substation,10.129.7.25,5,1195,Apparent PF CH2 (MSW),0.9874428510665894
2025-07-03 15:36:23,PM A1 Substation,10.129.7.17,14,1195,Apparent PF CH2 (MSW),0.8597003221511841
2025-07-03 15:36:23,PM C2L Substation,10.129.7.24,9,1195,Apparent PF CH2 (MSW),0.904546320438385
2025-07-03 15:36:23,PM Autoclave 6,10.129.7.11,22,1195,Apparent PF CH2 (MSW),0.8758776783943176
2025-07-03 15:36:23,PM Autoclave 4,10.129.7.9,18,1195,Apparent PF CH2 (MSW),0.4703214466571808
2025-07-03 15:36:23,PM B2 Substation,10.129.7.19,12,1195,Apparent PF CH2 (MSW),0.8466794490814209
2025-07-03 15:36:23,PM Autoclave 5,10.129.7.10,6,1195,Apparent PF CH2 (MSW),-0.5249840021133423
2025-07-03 15:36:23,PM C1L2 Substation,10.129.7.22,4,1195,Apparent PF CH2 (MSW),0.8564109206199646
2025-07-03 15:36:23,PM Autoclave 10,10.129.7.15,20,1195,Apparent PF CH2 (MSW),0.9178478717803955
2025-07-03 15:36:23,PM Autoclave 1,10.129.7.6,19,1195,Apparent PF CH2 (MSW),0.8771001696586609
2025-07-03 15:36:23,PM Autoclave 9,10.129.7.14,23,1195,Apparent PF CH2 (MSW),3.169737126302736e-41
2025-07-03 15:36:23,PM A3 Substation,10.129.7.18,16,1195,Apparent PF CH2 (MSW),0.9253088235855103
2025-07-03 15:36:23,PM Drop Bottom,10.129.7.16,15,1195,Apparent PF CH2 (MSW),0.6324523091316223
2025-07-03 15:36:23,PM Autoclave 8,10.129.7.13,8,1195,Apparent PF CH2 (MSW),0.9789380431175232
2025-07-03 15:36:23,PM B3 Substation,10.129.7.20,13,1195,Apparent PF CH2 (MSW),0.9744152426719666
2025-07-03 15:36:23,PM Autoclave 3,10.129.7.7,17,1195,Apparent PF CH2 (MSW),0.0
2025-07-03 15:36:23,PM C1A Substation,10.129.7.23,11,1195,Apparent PF CH2 (MSW),-0.1385863572359085
2025-07-03 15:37:23,PM C2P Substation,10.129.7.25,5,1195,Apparent PF CH2 (MSW),0.995098352432251
2025-07-03 15:37:23,PM A1 Substation,10.129.7.17,14,1195,Apparent PF CH2 (MSW),0.8808318972587585
2025-07-03 15:37:23,PM C2L Substation,10.129.7.24,9,1195,Apparent PF CH2 (MSW),0.9079743027687073
2025-07-03 15:37:23,PM Autoclave 6,10.129.7.11,22,1195,Apparent PF CH2 (MSW),0.9366940855979919
2025-07-03 15:37:23,PM Autoclave 4,10.129.7.9,18,1195,Apparent PF CH2 (MSW),0.4224741458892822
2025-07-03 15:37:23,PM B2 Substation,10.129.7.19,12,1195,Apparent PF CH2 (MSW),0.8497676849365234
2025-07-03 15:37:23,PM Autoclave 5,10.129.7.10,6,1195,Apparent PF CH2 (MSW),0.36450809240341187
2025-07-03 15:37:23,PM C1L1 Substation,10.129.7.21,3,1195,Apparent PF CH2 (MSW),0.6880925297737122
2025-07-03 15:37:23,PM C1L2 Substation,10.129.7.22,4,1195,Apparent PF CH2 (MSW),0.8766843676567078
2025-07-03 15:37:23,PM Autoclave 1,10.129.7.6,19,1195,Apparent PF CH2 (MSW),0.9099786877632141
2025-07-03 15:37:23,PM Autoclave 10,10.129.7.15,20,1195,Apparent PF CH2 (MSW),0.9063250422477722
2025-07-03 15:37:23,PM Autoclave 9,10.129.7.14,23,1195,Apparent PF CH2 (MSW),3.565043423088767e-41
2025-07-03 15:37:23,PM A3 Substation,10.129.7.18,16,1195,Apparent PF CH2 (MSW),0.8738790154457092
2025-07-03 15:37:23,PM Drop Bottom,10.129.7.16,15,1195,Apparent PF CH2 (MSW),0.8359206318855286
2025-07-03 15:37:23,PM Autoclave 8,10.129.7.13,8,1195,Apparent PF CH2 (MSW),0.7851200103759766
2025-07-03 15:37:23,PM B3 Substation,10.129.7.20,13,1195,Apparent PF CH2 (MSW),0.9782584309577942
2025-07-03 15:37:23,PM Autoclave 3,10.129.7.7,17,1195,Apparent PF CH2 (MSW),4.316139399966869e-41
2025-07-03 15:37:23,PM C1A Substation,10.129.7.23,11,1195,Apparent PF CH2 (MSW),-0.13235832750797272
2025-07-03 15:38:23,PM C2P Substation,10.129.7.25,5,1195,Apparent PF CH2 (MSW),0.9866706132888794
2025-07-03 15:38:23,PM A1 Substation,10.129.7.17,14,1195,Apparent PF CH2 (MSW),0.8773327469825745
2025-07-03 15:38:23,PM C2L Substation,10.129.7.24,9,1195,Apparent PF CH2 (MSW),0.9035497903823853
2025-07-03 15:38:23,PM Autoclave 6,10.129.7.11,22,1195,Apparent PF CH2 (MSW),0.831055223941803
2025-07-03 15:38:23,PM Autoclave 4,10.129.7.9,18,1195,Apparent PF CH2 (MSW),0.49239858984947205
2025-07-03 15:38:23,PM B2 Substation,10.129.7.19,12,1195,Apparent PF CH2 (MSW),0.8624550700187683
2025-07-03 15:38:24,PM Autoclave 5,10.129.7.10,6,1195,Apparent PF CH2 (MSW),-0.5154091715812683
2025-07-03 15:38:24,PM C1L1 Substation,10.129.7.21,3,1195,Apparent PF CH2 (MSW),0.6836251020431519
2025-07-03 15:38:24,PM C1L2 Substation,10.129.7.22,4,1195,Apparent PF CH2 (MSW),0.8479171991348267
2025-07-03 15:38:24,PM Autoclave 1,10.129.7.6,19,1195,Apparent PF CH2 (MSW),0.9023981094360352
2025-07-03 15:38:24,PM Autoclave 10,10.129.7.15,20,1195,Apparent PF CH2 (MSW),0.910161554813385
2025-07-03 15:38:24,PM Autoclave 9,10.129.7.14,23,1195,Apparent PF CH2 (MSW),3.471857075211167e-41
2025-07-03 15:38:24,PM A3 Substation,10.129.7.18,16,1195,Apparent PF CH2 (MSW),0.899649977684021
2025-07-03 15:38:24,PM Drop Bottom,10.129.7.16,15,1195,Apparent PF CH2 (MSW),0.805906355381012
2025-07-03 15:38:24,PM Autoclave 8,10.129.7.13,8,1195,Apparent PF CH2 (MSW),0.5521146655082703
2025-07-03 15:38:24,PM B3 Substation,10.129.7.20,13,1195,Apparent PF CH2 (MSW),0.9803153276443481
2025-07-03 15:38:24,PM Autoclave 3,10.129.7.7,17,1195,Apparent PF CH2 (MSW),0.0
2025-07-03 15:38:24,PM C1A Substation,10.129.7.23,11,1195,Apparent PF CH2 (MSW),-0.13033665716648102
2025-07-03 15:39:23,PM C2P Substation,10.129.7.25,5,1195,Apparent PF CH2 (MSW),0.994225263595581
2025-07-03 15:39:23,PM A1 Substation,10.129.7.17,14,1195,Apparent PF CH2 (MSW),0.8756841421127319
2025-07-03 15:39:23,PM C2L Substation,10.129.7.24,9,1195,Apparent PF CH2 (MSW),0.9036104083061218
2025-07-03 15:39:23,PM Autoclave 6,10.129.7.11,22,1195,Apparent PF CH2 (MSW),0.8421759009361267
2025-07-03 15:39:24,PM Autoclave 4,10.129.7.9,18,1195,Apparent PF CH2 (MSW),0.42195257544517517
2025-07-03 15:39:24,PM B2 Substation,10.129.7.19,12,1195,Apparent PF CH2 (MSW),0.8468550443649292
2025-07-03 15:39:24,PM Autoclave 5,10.129.7.10,6,1195,Apparent PF CH2 (MSW),-0.6125161647796631
2025-07-03 15:39:24,PM C1L1 Substation,10.129.7.21,3,1195,Apparent PF CH2 (MSW),0.6834884881973267
2025-07-03 15:39:24,PM C1L2 Substation,10.129.7.22,4,1195,Apparent PF CH2 (MSW),0.8537108898162842
2025-07-03 15:39:24,PM Autoclave 1,10.129.7.6,19,1195,Apparent PF CH2 (MSW),0.889552891254425
2025-07-03 15:39:24,PM Autoclave 10,10.129.7.15,20,1195,Apparent PF CH2 (MSW),0.970693051815033
2025-07-03 15:39:24,PM Autoclave 9,10.129.7.14,23,1195,Apparent PF CH2 (MSW),5.857427580877735e-42
2025-07-03 15:39:24,PM A3 Substation,10.129.7.18,16,1195,Apparent PF CH2 (MSW),0.9667894244194031
2025-07-03 15:39:24,PM Drop Bottom,10.129.7.16,15,1195,Apparent PF CH2 (MSW),0.6942806839942932
2025-07-03 15:39:24,PM Autoclave 8,10.129.7.13,8,1195,Apparent PF CH2 (MSW),0.7902506589889526
2025-07-03 15:39:24,PM B3 Substation,10.129.7.20,13,1195,Apparent PF CH2 (MSW),0.9800804257392883
2025-07-03 15:39:24,PM Autoclave 3,10.129.7.7,17,1195,Apparent PF CH2 (MSW),0.0
2025-07-03 15:39:24,PM C1A Substation,10.129.7.23,11,1195,Apparent PF CH2 (MSW),-0.1252603828907013
2025-07-03 15:40:20,PM Autoclave 2,10.129.7.8,7,1195,Apparent PF CH2 (MSW),-0.39624983072280884
2025-07-03 15:40:23,PM C2P Substation,10.129.7.25,5,1195,Apparent PF CH2 (MSW),0.9921091198921204
2025-07-03 15:40:23,PM A1 Substation,10.129.7.17,14,1195,Apparent PF CH2 (MSW),0.882740318775177
2025-07-03 15:40:23,PM C2L Substation,10.129.7.24,9,1195,Apparent PF CH2 (MSW),0.889738917350769
2025-07-03 15:40:23,PM Autoclave 6,10.129.7.11,22,1195,Apparent PF CH2 (MSW),0.8247215151786804
2025-07-03 15:40:24,PM Autoclave 4,10.129.7.9,18,1195,Apparent PF CH2 (MSW),0.47142496705055237
2025-07-03 15:40:24,PM B2 Substation,10.129.7.19,12,1195,Apparent PF CH2 (MSW),0.8603367805480957
2025-07-03 15:40:24,PM Autoclave 5,10.129.7.10,6,1195,Apparent PF CH2 (MSW),0.7485877275466919
2025-07-03 15:40:24,PM C1L1 Substation,10.129.7.21,3,1195,Apparent PF CH2 (MSW),0.6779801249504089
2025-07-03 15:40:24,PM C1L2 Substation,10.129.7.22,4,1195,Apparent PF CH2 (MSW),0.8688088655471802
2025-07-03 15:40:24,PM Autoclave 1,10.129.7.6,19,1195,Apparent PF CH2 (MSW),0.9282930493354797
2025-07-03 15:40:24,PM Autoclave 10,10.129.7.15,20,1195,Apparent PF CH2 (MSW),0.8197173476219177
2025-07-03 15:40:24,PM Autoclave 9,10.129.7.14,23,1195,Apparent PF CH2 (MSW),0.0
2025-07-03 15:40:24,PM A3 Substation,10.129.7.18,16,1195,Apparent PF CH2 (MSW),0.9577431082725525
2025-07-03 15:40:24,PM Drop Bottom,10.129.7.16,15,1195,Apparent PF CH2 (MSW),0.8433337807655334
2025-07-03 15:40:24,PM Autoclave 8,10.129.7.13,8,1195,Apparent PF CH2 (MSW),0.9396112561225891
2025-07-03 15:40:24,PM B3 Substation,10.129.7.20,13,1195,Apparent PF CH2 (MSW),0.9782120585441589
2025-07-03 15:40:24,PM Autoclave 3,10.129.7.7,17,1195,Apparent PF CH2 (MSW),0.0
2025-07-03 15:40:24,PM C1A Substation,10.129.7.23,11,1195,Apparent PF CH2 (MSW),-0.12575727701187134
2025-07-03 15:41:20,PM Autoclave 2,10.129.7.8,7,1195,Apparent PF CH2 (MSW),-0.3945148289203644
2025-07-03 15:52:21,PM C1L1 Substation,10.129.7.21,3,1195,Apparent PF CH2 (MSW),0.7054505348205566
2025-07-03 15:52:21,PM C1L2 Substation,10.129.7.22,4,1195,Apparent PF CH2 (MSW),0.8446978330612183
2025-07-03 15:52:21,PM Autoclave 2,10.129.7.8,7,1195,Apparent PF CH2 (MSW),-0.40036678314208984
2025-07-03 15:52:21,PM Autoclave 9,10.129.7.14,23,1195,Apparent PF CH2 (MSW),0.0
2025-07-03 15:52:21,PM B2 Substation,10.129.7.19,12,1195,Apparent PF CH2 (MSW),0.8220944404602051
2025-07-03 15:52:21,PM Autoclave 5,10.129.7.10,6,1195,Apparent PF CH2 (MSW),-0.6627022624015808
2025-07-03 15:52:21,PM C1A Substation,10.129.7.23,11,1195,Apparent PF CH2 (MSW),-0.1620406210422516
2025-07-03 15:52:21,PM Autoclave 8,10.129.7.13,8,1195,Apparent PF CH2 (MSW),0.5559196472167969
2025-07-03 15:52:21,PM B3 Substation,10.129.7.20,13,1195,Apparent PF CH2 (MSW),0.965547502040863
2025-07-03 15:52:21,PM Autoclave 6,10.129.7.11,22,1195,Apparent PF CH2 (MSW),0.8056039214134216
2025-07-03 15:52:21,PM Autoclave 10,10.129.7.15,20,1195,Apparent PF CH2 (MSW),0.5627493262290955
2025-07-03 15:52:21,PM Autoclave 4,10.129.7.9,18,1195,Apparent PF CH2 (MSW),0.3992824852466583
2025-07-03 15:52:21,PM Autoclave 1,10.129.7.6,19,1195,Apparent PF CH2 (MSW),0.9316295385360718
2025-07-03 15:52:21,PM C2L Substation,10.129.7.24,9,1195,Apparent PF CH2 (MSW),0.8878207206726074
2025-07-03 15:52:21,PM A1 Substation,10.129.7.17,14,1195,Apparent PF CH2 (MSW),0.8662781715393066
2025-07-03 15:52:21,PM C2P Substation,10.129.7.25,5,1195,Apparent PF CH2 (MSW),0.9904102683067322
2025-07-03 15:52:21,PM A3 Substation,10.129.7.18,16,1195,Apparent PF CH2 (MSW),0.9068628549575806
2025-07-03 15:52:21,PM Drop Bottom,10.129.7.16,15,1195,Apparent PF CH2 (MSW),0.8020510673522949
2025-07-03 15:52:21,PM Autoclave 3,10.129.7.7,17,1195,Apparent PF CH2 (MSW),0.0
2025-07-03 15:53:21,PM C1L1 Substation,10.129.7.21,3,1195,Apparent PF CH2 (MSW),0.6845215559005737
2025-07-03 15:53:21,PM C1L2 Substation,10.129.7.22,4,1195,Apparent PF CH2 (MSW),0.8514725565910339
2025-07-03 15:53:21,PM Autoclave 2,10.129.7.8,7,1195,Apparent PF CH2 (MSW),-0.39962223172187805
2025-07-03 15:53:21,PM Autoclave 9,10.129.7.14,23,1195,Apparent PF CH2 (MSW),3.032409876798904e-41
2025-07-03 15:53:21,PM B2 Substation,10.129.7.19,12,1195,Apparent PF CH2 (MSW),0.8458926677703857
2025-07-03 15:53:21,PM Autoclave 5,10.129.7.10,6,1195,Apparent PF CH2 (MSW),-0.5726968050003052
2025-07-03 15:53:21,PM C1A Substation,10.129.7.23,11,1195,Apparent PF CH2 (MSW),-0.1808578372001648
2025-07-03 15:53:21,PM B3 Substation,10.129.7.20,13,1195,Apparent PF CH2 (MSW),0.9627221822738647
2025-07-03 15:53:21,PM Autoclave 10,10.129.7.15,20,1195,Apparent PF CH2 (MSW),0.722334086894989
2025-07-03 15:53:21,PM Autoclave 4,10.129.7.9,18,1195,Apparent PF CH2 (MSW),0.38649576902389526
2025-07-03 15:53:21,PM C2L Substation,10.129.7.24,9,1195,Apparent PF CH2 (MSW),0.8943855166435242
2025-07-03 15:53:21,PM Autoclave 1,10.129.7.6,19,1195,Apparent PF CH2 (MSW),0.8537704944610596
2025-07-03 15:53:21,PM A1 Substation,10.129.7.17,14,1195,Apparent PF CH2 (MSW),0.858191967010498
2025-07-03 15:53:21,PM C2P Substation,10.129.7.25,5,1195,Apparent PF CH2 (MSW),0.9905515313148499
2025-07-03 15:53:21,PM A3 Substation,10.129.7.18,16,1195,Apparent PF CH2 (MSW),0.9103097319602966
2025-07-03 15:53:21,PM Autoclave 3,10.129.7.7,17,1195,Apparent PF CH2 (MSW),0.0
2025-07-03 15:53:21,PM Drop Bottom,10.129.7.16,15,1195,Apparent PF CH2 (MSW),0.6599845886230469
2025-07-03 15:53:21,PM Autoclave 6,10.129.7.11,22,1195,Apparent PF CH2 (MSW),0.8495557308197021
2025-07-03 15:53:21,PM Autoclave 8,10.129.7.13,8,1195,Apparent PF CH2 (MSW),0.6922970414161682
2025-07-03 15:54:21,PM C1L1 Substation,10.129.7.21,3,1195,Apparent PF CH2 (MSW),0.6912696957588196
2025-07-03 15:54:21,PM C1L2 Substation,10.129.7.22,4,1195,Apparent PF CH2 (MSW),0.8413604497909546
2025-07-03 15:54:21,PM Autoclave 9,10.129.7.14,23,1195,Apparent PF CH2 (MSW),4.745637379282425e-41
2025-07-03 15:54:21,PM B3 Substation,10.129.7.20,13,1195,Apparent PF CH2 (MSW),0.9610117673873901
2025-07-03 15:54:21,PM C1A Substation,10.129.7.23,11,1195,Apparent PF CH2 (MSW),-0.18955400586128235
2025-07-03 15:54:21,PM Autoclave 5,10.129.7.10,6,1195,Apparent PF CH2 (MSW),-0.6196817755699158
2025-07-03 15:54:21,PM Autoclave 10,10.129.7.15,20,1195,Apparent PF CH2 (MSW),0.899440348148346
2025-07-03 15:54:21,PM Autoclave 4,10.129.7.9,18,1195,Apparent PF CH2 (MSW),0.47099778056144714
2025-07-03 15:54:21,PM C2L Substation,10.129.7.24,9,1195,Apparent PF CH2 (MSW),0.8905317187309265
2025-07-03 15:54:21,PM Autoclave 1,10.129.7.6,19,1195,Apparent PF CH2 (MSW),0.8608965277671814
2025-07-03 15:54:21,PM A1 Substation,10.129.7.17,14,1195,Apparent PF CH2 (MSW),0.8615623712539673
2025-07-03 15:54:22,PM C2P Substation,10.129.7.25,5,1195,Apparent PF CH2 (MSW),0.9909533858299255
2025-07-03 15:54:22,PM Autoclave 2,10.129.7.8,7,1195,Apparent PF CH2 (MSW),-0.38981643319129944
2025-07-03 15:54:22,PM A3 Substation,10.129.7.18,16,1195,Apparent PF CH2 (MSW),0.8828974366188049
2025-07-03 15:54:22,PM Autoclave 3,10.129.7.7,17,1195,Apparent PF CH2 (MSW),0.0
2025-07-03 15:54:22,PM Drop Bottom,10.129.7.16,15,1195,Apparent PF CH2 (MSW),0.772996187210083
2025-07-03 15:54:22,PM Autoclave 6,10.129.7.11,22,1195,Apparent PF CH2 (MSW),0.8892818093299866
2025-07-03 15:54:22,PM Autoclave 8,10.129.7.13,8,1195,Apparent PF CH2 (MSW),0.7119126319885254
2025-07-03 15:54:22,PM B2 Substation,10.129.7.19,12,1195,Apparent PF CH2 (MSW),0.8293607234954834
2025-07-03 15:55:21,PM C1L1 Substation,10.129.7.21,3,1195,Apparent PF CH2 (MSW),0.7043308019638062
2025-07-03 15:55:21,PM C1L2 Substation,10.129.7.22,4,1195,Apparent PF CH2 (MSW),0.8406111598014832
2025-07-03 15:55:22,PM Autoclave 9,10.129.7.14,23,1195,Apparent PF CH2 (MSW),6.536216556996677e-41
2025-07-03 15:55:22,PM B3 Substation,10.129.7.20,13,1195,Apparent PF CH2 (MSW),0.9579312801361084
2025-07-03 15:55:22,PM C1A Substation,10.129.7.23,11,1195,Apparent PF CH2 (MSW),-0.17781226336956024
2025-07-03 15:55:22,PM Autoclave 5,10.129.7.10,6,1195,Apparent PF CH2 (MSW),0.5268544554710388
2025-07-03 15:55:22,PM Autoclave 10,10.129.7.15,20,1195,Apparent PF CH2 (MSW),0.5870602130889893
2025-07-03 15:55:22,PM Autoclave 4,10.129.7.9,18,1195,Apparent PF CH2 (MSW),0.42168906331062317
2025-07-03 15:55:22,PM C2L Substation,10.129.7.24,9,1195,Apparent PF CH2 (MSW),0.920705258846283
2025-07-03 15:55:22,PM Autoclave 1,10.129.7.6,19,1195,Apparent PF CH2 (MSW),0.8945340514183044
2025-07-03 15:55:22,PM A1 Substation,10.129.7.17,14,1195,Apparent PF CH2 (MSW),0.8447264432907104
2025-07-03 15:55:22,PM C2P Substation,10.129.7.25,5,1195,Apparent PF CH2 (MSW),0.9898587465286255
2025-07-03 15:55:22,PM Autoclave 2,10.129.7.8,7,1195,Apparent PF CH2 (MSW),-0.3878435790538788
2025-07-03 15:55:22,PM A3 Substation,10.129.7.18,16,1195,Apparent PF CH2 (MSW),0.8694959878921509
2025-07-03 15:55:22,PM Autoclave 3,10.129.7.7,17,1195,Apparent PF CH2 (MSW),0.0
2025-07-03 15:55:22,PM Drop Bottom,10.129.7.16,15,1195,Apparent PF CH2 (MSW),0.5544657111167908
2025-07-03 15:55:22,PM Autoclave 6,10.129.7.11,22,1195,Apparent PF CH2 (MSW),0.8618980646133423
2025-07-03 15:55:22,PM Autoclave 8,10.129.7.13,8,1195,Apparent PF CH2 (MSW),0.5434817671775818
2025-07-03 15:55:22,PM B2 Substation,10.129.7.19,12,1195,Apparent PF CH2 (MSW),0.8391373753547668
2025-07-03 15:56:21,PM C1L1 Substation,10.129.7.21,3,1195,Apparent PF CH2 (MSW),0.6890250444412231
2025-07-03 15:56:21,PM C1L2 Substation,10.129.7.22,4,1195,Apparent PF CH2 (MSW),0.8378629088401794
2025-07-03 15:56:22,PM Autoclave 9,10.129.7.14,23,1195,Apparent PF CH2 (MSW),3.961190498953393e-41
2025-07-03 15:56:22,PM B3 Substation,10.129.7.20,13,1195,Apparent PF CH2 (MSW),0.9632214307785034
2025-07-03 15:56:22,PM C1A Substation,10.129.7.23,11,1195,Apparent PF CH2 (MSW),-0.1351173371076584
2025-07-03 15:56:22,PM Autoclave 5,10.129.7.10,6,1195,Apparent PF CH2 (MSW),0.7282481789588928
2025-07-03 15:56:22,PM Autoclave 10,10.129.7.15,20,1195,Apparent PF CH2 (MSW),0.8184513449668884
2025-07-03 15:56:22,PM Autoclave 4,10.129.7.9,18,1195,Apparent PF CH2 (MSW),0.3825352191925049
2025-07-03 15:56:22,PM C2L Substation,10.129.7.24,9,1195,Apparent PF CH2 (MSW),0.9075323343276978
2025-07-03 15:56:22,PM Autoclave 1,10.129.7.6,19,1195,Apparent PF CH2 (MSW),0.8912306427955627
2025-07-03 15:56:22,PM A1 Substation,10.129.7.17,14,1195,Apparent PF CH2 (MSW),0.8544713258743286
2025-07-03 15:56:22,PM C2P Substation,10.129.7.25,5,1195,Apparent PF CH2 (MSW),0.9865617752075195
2025-07-03 15:56:22,PM A3 Substation,10.129.7.18,16,1195,Apparent PF CH2 (MSW),0.9147331118583679
2025-07-03 15:56:22,PM Autoclave 3,10.129.7.7,17,1195,Apparent PF CH2 (MSW),0.0
2025-07-03 15:56:22,PM Drop Bottom,10.129.7.16,15,1195,Apparent PF CH2 (MSW),0.6200488209724426
2025-07-03 15:56:22,PM Autoclave 8,10.129.7.13,8,1195,Apparent PF CH2 (MSW),0.7049804329872131
2025-07-03 15:56:22,PM B2 Substation,10.129.7.19,12,1195,Apparent PF CH2 (MSW),0.8422976136207581
2025-07-03 15:56:22,PM Autoclave 6,10.129.7.11,22,1195,Apparent PF CH2 (MSW),0.8662332892417908
