Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-17 16:02:44 PM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),70201.4765625
2025-07-17 16:02:44 PM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),90892.65625
2025-07-17 16:02:44 PM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103880.21875
2025-07-17 16:02:44 PM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),354916.4375
2025-07-17 16:02:44 PM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),274261.0
2025-07-17 16:02:44 PM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1375.930908203125
2025-07-17 16:02:44 PM,PM Autoclave 6,10.129.7.11,22,2346,Active Energy Net CH1 (MSW),32889.22265625
2025-07-17 16:02:44 PM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),100828.5234375
2025-07-17 16:02:44 PM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),367266.6875
2025-07-17 16:02:44 PM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),223152.9375
2025-07-17 16:02:44 PM,PM Autoclave 4,10.129.7.9,18,2346,Active Energy Net CH1 (MSW),43457.265625
2025-07-17 16:02:44 PM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),286015.84375
2025-07-17 16:02:44 PM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),851650.9375
2025-07-17 16:02:44 PM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37507.984375
2025-07-17 16:02:44 PM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3069085.0
2025-07-17 16:02:44 PM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),71175.609375
2025-07-17 16:02:44 PM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1277600.625
2025-07-17 16:02:44 PM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1365779.125
2025-07-17 16:02:44 PM,PM Autoclave 3,10.129.7.7,17,2346,Active Energy Net CH1 (MSW),34332.2734375
2025-07-17 16:02:46 PM,PM Autoclave 3,10.129.7.7,17,2346,Active Energy Net CH1 (MSW),34332.2734375
2025-07-17 16:02:46 PM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),70201.4765625
2025-07-17 16:02:47 PM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1277600.625
2025-07-17 16:02:47 PM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),223152.9375
2025-07-17 16:02:47 PM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),286015.84375
