Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-24 09:07:21 AM,PM C1L2 Substation,10.129.7.22,4,2348,Active Energy Net CH2 (MSW),56571.29296875
2025-07-24 09:07:21 AM,PM B2 Substation,10.129.7.19,12,2348,Active Energy Net CH2 (MSW),338793.65625
2025-07-24 09:07:21 AM,PM Autoclave 2,10.129.7.8,7,2348,Active Energy Net CH2 (MSW),8064.59326171875
2025-07-24 09:07:21 AM,PM A3 Substation,10.129.7.18,16,2348,Active Energy Net CH2 (MSW),1434224.0
2025-07-24 09:07:21 AM,PM Autoclave 8,10.129.7.13,8,2348,Active Energy Net CH2 (MSW),55000.65234375
2025-07-24 09:07:21 AM,PM A1 Substation,10.129.7.17,14,2348,Active Energy Net CH2 (MSW),3075594.5
2025-07-24 09:07:21 AM,PM C2P Substation,10.129.7.25,5,2348,Active Energy Net CH2 (MSW),78225.6796875
2025-07-24 09:07:21 AM,PM Drop Bottom,10.129.7.16,15,2348,Active Energy Net CH2 (MSW),259299.453125
2025-07-24 09:07:21 AM,PM Autoclave 4,10.129.7.9,18,2348,Active Energy Net CH2 (MSW),39076.7890625
2025-07-24 09:07:21 AM,PM Autoclave 10,10.129.7.15,20,2348,Active Energy Net CH2 (MSW),201275.765625
2025-07-24 09:07:21 AM,PM C2L Substation,10.129.7.24,9,2348,Active Energy Net CH2 (MSW),79246.1015625
2025-07-24 09:07:21 AM,PM Autoclave 3,10.129.7.7,17,2348,Active Energy Net CH2 (MSW),36546.33984375
2025-07-24 09:07:21 AM,PM Autoclave 1,10.129.7.6,19,2348,Active Energy Net CH2 (MSW),96942.328125
2025-07-24 09:07:21 AM,PM Autoclave 6,10.129.7.11,22,2348,Active Energy Net CH2 (MSW),356280.71875
2025-07-24 09:07:21 AM,PM B3 Substation,10.129.7.20,13,2348,Active Energy Net CH2 (MSW),892052.8125
2025-07-24 09:07:21 AM,PM Autoclave 9,10.129.7.14,23,2348,Active Energy Net CH2 (MSW),254915.5625
2025-07-24 09:07:21 AM,PM C1L1 Substation,10.129.7.21,3,2348,Active Energy Net CH2 (MSW),34965.47265625
2025-07-24 09:07:21 AM,PM C1A Substation,10.129.7.23,11,2348,Active Energy Net CH2 (MSW),-3619.864013671875
2025-07-24 09:07:22 AM,PM Autoclave 5,10.129.7.10,6,2348,Active Energy Net CH2 (MSW),206772.5625
2025-07-24 09:07:25 AM,PM C2P Substation,10.129.7.25,5,2348,Active Energy Net CH2 (MSW),78225.6875
2025-07-24 09:07:25 AM,PM A1 Substation,10.129.7.17,14,2348,Active Energy Net CH2 (MSW),3075594.5
2025-07-24 09:07:25 AM,PM Autoclave 4,10.129.7.9,18,2348,Active Energy Net CH2 (MSW),39076.7890625
2025-07-24 09:07:25 AM,PM Autoclave 8,10.129.7.13,8,2348,Active Energy Net CH2 (MSW),55000.65625
2025-07-24 09:07:25 AM,PM Autoclave 1,10.129.7.6,19,2348,Active Energy Net CH2 (MSW),96942.34375
2025-07-24 09:07:25 AM,PM Autoclave 9,10.129.7.14,23,2348,Active Energy Net CH2 (MSW),254915.578125
2025-07-24 09:07:25 AM,PM Autoclave 10,10.129.7.15,20,2348,Active Energy Net CH2 (MSW),201275.765625
2025-07-24 09:07:25 AM,PM B2 Substation,10.129.7.19,12,2348,Active Energy Net CH2 (MSW),338793.6875
2025-07-24 09:07:25 AM,PM Autoclave 3,10.129.7.7,17,2348,Active Energy Net CH2 (MSW),36546.33984375
2025-07-24 09:07:25 AM,PM A3 Substation,10.129.7.18,16,2348,Active Energy Net CH2 (MSW),1434224.0
2025-07-24 09:07:25 AM,PM C1L2 Substation,10.129.7.22,4,2348,Active Energy Net CH2 (MSW),56571.296875
2025-07-24 09:07:25 AM,PM B3 Substation,10.129.7.20,13,2348,Active Energy Net CH2 (MSW),892052.875
2025-07-24 09:07:25 AM,PM C1L1 Substation,10.129.7.21,3,2348,Active Energy Net CH2 (MSW),34965.4765625
2025-07-24 09:07:25 AM,PM Drop Bottom,10.129.7.16,15,2348,Active Energy Net CH2 (MSW),259299.46875
2025-07-24 09:07:25 AM,PM Autoclave 5,10.129.7.10,6,2348,Active Energy Net CH2 (MSW),206772.578125
2025-07-24 09:07:25 AM,PM Autoclave 2,10.129.7.8,7,2348,Active Energy Net CH2 (MSW),8064.59326171875
2025-07-24 09:07:25 AM,PM C2L Substation,10.129.7.24,9,2348,Active Energy Net CH2 (MSW),79246.109375
2025-07-24 09:07:26 AM,PM Autoclave 6,10.129.7.11,22,2348,Active Energy Net CH2 (MSW),356280.625
2025-07-24 09:07:26 AM,PM C1A Substation,10.129.7.23,11,2348,Active Energy Net CH2 (MSW),-3619.864013671875
2025-07-24 09:08:26 AM,PM B3 Substation,10.129.7.20,13,2348,Active Energy Net CH2 (MSW),892053.5
2025-07-24 09:08:26 AM,PM Autoclave 9,10.129.7.14,23,2348,Active Energy Net CH2 (MSW),254915.625
2025-07-24 09:08:26 AM,PM C1A Substation,10.129.7.23,11,2348,Active Energy Net CH2 (MSW),-3619.865478515625
2025-07-24 09:08:26 AM,PM C1L2 Substation,10.129.7.22,4,2348,Active Energy Net CH2 (MSW),56571.359375
2025-07-24 09:08:26 AM,PM Drop Bottom,10.129.7.16,15,2348,Active Energy Net CH2 (MSW),259299.5625
2025-07-24 09:08:26 AM,PM A1 Substation,10.129.7.17,14,2348,Active Energy Net CH2 (MSW),3075596.25
2025-07-24 09:08:26 AM,PM C1L1 Substation,10.129.7.21,3,2348,Active Energy Net CH2 (MSW),34965.53125
2025-07-24 09:08:26 AM,PM Autoclave 1,10.129.7.6,19,2348,Active Energy Net CH2 (MSW),96942.4921875
2025-07-24 09:08:26 AM,PM Autoclave 10,10.129.7.15,20,2348,Active Energy Net CH2 (MSW),201275.921875
2025-07-24 09:08:26 AM,PM Autoclave 4,10.129.7.9,18,2348,Active Energy Net CH2 (MSW),39076.83203125
2025-07-24 09:08:26 AM,PM B2 Substation,10.129.7.19,12,2348,Active Energy Net CH2 (MSW),338794.1875
2025-07-24 09:08:26 AM,PM A3 Substation,10.129.7.18,16,2348,Active Energy Net CH2 (MSW),1434224.75
2025-07-24 09:08:26 AM,PM Autoclave 3,10.129.7.7,17,2348,Active Energy Net CH2 (MSW),36546.33984375
2025-07-24 09:08:26 AM,PM Autoclave 6,10.129.7.11,22,2348,Active Energy Net CH2 (MSW),356278.90625
2025-07-24 09:08:26 AM,PM C2L Substation,10.129.7.24,9,2348,Active Energy Net CH2 (MSW),79246.2734375
