Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-18 09:30:06 AM,PM Autoclave 4,10.129.7.9,18,2348,Active Energy Net CH2 (MSW),39082.78125
2025-07-18 09:30:06 AM,PM Autoclave 9,10.129.7.14,23,2348,Active Energy Net CH2 (MSW),253082.5
2025-07-18 09:30:06 AM,PM C2L Substation,10.129.7.24,9,2348,Active Energy Net CH2 (MSW),78091.359375
2025-07-18 09:30:07 AM,PM C1L2 Substation,10.129.7.22,4,2348,Active Energy Net CH2 (MSW),55819.51953125
2025-07-18 09:30:07 AM,PM Autoclave 5,10.129.7.10,6,2348,Active Energy Net CH2 (MSW),204082.5
2025-07-18 09:30:07 AM,PM Autoclave 1,10.129.7.6,19,2348,Active Energy Net CH2 (MSW),96461.8359375
2025-07-18 09:30:07 AM,PM Autoclave 2,10.129.7.8,7,2348,Active Energy Net CH2 (MSW),7994.5615234375
2025-07-18 09:30:07 AM,PM Autoclave 3,10.129.7.7,17,2348,Active Energy Net CH2 (MSW),36320.58984375
2025-07-18 09:30:07 AM,PM C2P Substation,10.129.7.25,5,2348,Active Energy Net CH2 (MSW),77519.5
2025-07-18 09:30:07 AM,PM Autoclave 8,10.129.7.13,8,2348,Active Energy Net CH2 (MSW),54421.4609375
2025-07-18 09:30:07 AM,PM A1 Substation,10.129.7.17,14,2348,Active Energy Net CH2 (MSW),3061375.25
2025-07-18 09:30:07 AM,PM B3 Substation,10.129.7.20,13,2348,Active Energy Net CH2 (MSW),887694.6875
2025-07-18 09:30:07 AM,PM A3 Substation,10.129.7.18,16,2348,Active Energy Net CH2 (MSW),1428534.625
2025-07-18 09:30:07 AM,PM C1L1 Substation,10.129.7.21,3,2348,Active Energy Net CH2 (MSW),34608.44140625
2025-07-18 09:30:07 AM,PM Drop Bottom,10.129.7.16,15,2348,Active Energy Net CH2 (MSW),258562.59375
2025-07-18 09:30:07 AM,PM B2 Substation,10.129.7.19,12,2348,Active Energy Net CH2 (MSW),335032.875
2025-07-18 09:30:07 AM,PM Autoclave 6,10.129.7.11,22,2348,Active Energy Net CH2 (MSW),351786.25
2025-07-18 09:30:48 AM,PM C1L1 Substation,10.129.7.21,3,2348,Active Energy Net CH2 (MSW),34608.47265625
2025-07-18 09:30:48 AM,PM B2 Substation,10.129.7.19,12,2348,Active Energy Net CH2 (MSW),335033.21875
2025-07-18 09:30:48 AM,PM B3 Substation,10.129.7.20,13,2348,Active Energy Net CH2 (MSW),887695.125
2025-07-18 09:30:48 AM,PM C2P Substation,10.129.7.25,5,2348,Active Energy Net CH2 (MSW),77519.5859375
2025-07-18 09:30:48 AM,PM Drop Bottom,10.129.7.16,15,2348,Active Energy Net CH2 (MSW),258562.640625
2025-07-18 09:30:48 AM,PM C1L2 Substation,10.129.7.22,4,2348,Active Energy Net CH2 (MSW),55819.56640625
2025-07-18 09:30:48 AM,PM Autoclave 5,10.129.7.10,6,2348,Active Energy Net CH2 (MSW),204082.96875
2025-07-18 09:30:48 AM,PM A1 Substation,10.129.7.17,14,2348,Active Energy Net CH2 (MSW),3061376.5
2025-07-18 09:30:48 AM,PM C2L Substation,10.129.7.24,9,2348,Active Energy Net CH2 (MSW),78091.46875
2025-07-18 09:30:48 AM,PM Autoclave 2,10.129.7.8,7,2348,Active Energy Net CH2 (MSW),7994.5615234375
2025-07-18 09:30:48 AM,PM Autoclave 1,10.129.7.6,19,2348,Active Energy Net CH2 (MSW),96461.8359375
2025-07-18 09:30:48 AM,PM Autoclave 8,10.129.7.13,8,2348,Active Energy Net CH2 (MSW),54421.4609375
2025-07-18 09:30:48 AM,PM Autoclave 9,10.129.7.14,23,2348,Active Energy Net CH2 (MSW),253082.578125
2025-07-18 09:30:48 AM,PM Autoclave 4,10.129.7.9,18,2348,Active Energy Net CH2 (MSW),39082.78125
2025-07-18 09:30:48 AM,PM Autoclave 6,10.129.7.11,22,2348,Active Energy Net CH2 (MSW),351787.59375
2025-07-18 09:30:48 AM,PM A3 Substation,10.129.7.18,16,2348,Active Energy Net CH2 (MSW),1428535.25
2025-07-18 09:30:48 AM,PM Autoclave 3,10.129.7.7,17,2348,Active Energy Net CH2 (MSW),36320.58984375
2025-07-18 09:31:48 AM,PM Autoclave 8,10.129.7.13,8,2348,Active Energy Net CH2 (MSW),54421.4609375
2025-07-18 09:31:48 AM,PM B2 Substation,10.129.7.19,12,2348,Active Energy Net CH2 (MSW),335033.75
2025-07-18 09:31:48 AM,PM C1L2 Substation,10.129.7.22,4,2348,Active Energy Net CH2 (MSW),55819.63671875
2025-07-18 09:31:48 AM,PM Autoclave 1,10.129.7.6,19,2348,Active Energy Net CH2 (MSW),96461.8359375
2025-07-18 09:31:48 AM,PM C2P Substation,10.129.7.25,5,2348,Active Energy Net CH2 (MSW),77519.703125
2025-07-18 09:31:48 AM,PM A3 Substation,10.129.7.18,16,2348,Active Energy Net CH2 (MSW),1428536.125
2025-07-18 09:31:48 AM,PM C1L1 Substation,10.129.7.21,3,2348,Active Energy Net CH2 (MSW),34608.51953125
2025-07-18 09:31:48 AM,PM Autoclave 2,10.129.7.8,7,2348,Active Energy Net CH2 (MSW),7994.5615234375
2025-07-18 09:31:48 AM,PM Autoclave 5,10.129.7.10,6,2348,Active Energy Net CH2 (MSW),204083.59375
2025-07-18 09:31:48 AM,PM C2L Substation,10.129.7.24,9,2348,Active Energy Net CH2 (MSW),78091.65625
2025-07-18 09:31:48 AM,PM Autoclave 9,10.129.7.14,23,2348,Active Energy Net CH2 (MSW),253082.703125
2025-07-18 09:31:48 AM,PM Autoclave 3,10.129.7.7,17,2348,Active Energy Net CH2 (MSW),36320.59375
2025-07-18 09:31:48 AM,PM A1 Substation,10.129.7.17,14,2348,Active Energy Net CH2 (MSW),3061378.25
2025-07-18 09:31:48 AM,PM B3 Substation,10.129.7.20,13,2348,Active Energy Net CH2 (MSW),887695.8125
2025-07-18 09:31:48 AM,PM Autoclave 4,10.129.7.9,18,2348,Active Energy Net CH2 (MSW),39082.78125
2025-07-18 09:31:48 AM,PM Drop Bottom,10.129.7.16,15,2348,Active Energy Net CH2 (MSW),258562.703125
2025-07-18 09:31:48 AM,PM Autoclave 6,10.129.7.11,22,2348,Active Energy Net CH2 (MSW),351789.5
2025-07-18 09:31:55 AM,PM C1A Substation,10.129.7.23,11,2348,Active Energy Net CH2 (MSW),-4751.99365234375
2025-07-18 09:31:55 AM,PM Autoclave 10,10.129.7.15,20,2348,Active Energy Net CH2 (MSW),198656.484375
2025-07-18 09:32:59 AM,PM C1L2 Substation,10.129.7.22,4,2348,Active Energy Net CH2 (MSW),55819.71484375
2025-07-18 09:32:59 AM,PM C1A Substation,10.129.7.23,11,2348,Active Energy Net CH2 (MSW),-4751.99658203125
2025-07-18 09:32:59 AM,PM Autoclave 5,10.129.7.10,6,2348,Active Energy Net CH2 (MSW),204084.34375
2025-07-18 09:32:59 AM,PM Autoclave 8,10.129.7.13,8,2348,Active Energy Net CH2 (MSW),54421.4609375
2025-07-18 09:32:59 AM,PM Autoclave 3,10.129.7.7,17,2348,Active Energy Net CH2 (MSW),36320.59375
2025-07-18 09:32:59 AM,PM A1 Substation,10.129.7.17,14,2348,Active Energy Net CH2 (MSW),3061380.5
2025-07-18 09:32:59 AM,PM Autoclave 9,10.129.7.14,23,2348,Active Energy Net CH2 (MSW),253082.84375
2025-07-18 09:32:59 AM,PM Drop Bottom,10.129.7.16,15,2348,Active Energy Net CH2 (MSW),258562.765625
2025-07-18 09:32:59 AM,PM C2L Substation,10.129.7.24,9,2348,Active Energy Net CH2 (MSW),78091.8828125
2025-07-18 09:32:59 AM,PM A3 Substation,10.129.7.18,16,2348,Active Energy Net CH2 (MSW),1428537.25
2025-07-18 09:32:59 AM,PM Autoclave 2,10.129.7.8,7,2348,Active Energy Net CH2 (MSW),7994.5615234375
2025-07-18 09:32:59 AM,PM B3 Substation,10.129.7.20,13,2348,Active Energy Net CH2 (MSW),887696.5625
2025-07-18 09:32:59 AM,PM C2P Substation,10.129.7.25,5,2348,Active Energy Net CH2 (MSW),77519.8515625
2025-07-18 09:32:59 AM,PM C1L1 Substation,10.129.7.21,3,2348,Active Energy Net CH2 (MSW),34608.5703125
2025-07-18 09:32:59 AM,PM B2 Substation,10.129.7.19,12,2348,Active Energy Net CH2 (MSW),335034.34375
2025-07-18 09:32:59 AM,PM Autoclave 10,10.129.7.15,20,2348,Active Energy Net CH2 (MSW),198656.484375
2025-07-18 09:32:59 AM,PM Autoclave 6,10.129.7.11,22,2348,Active Energy Net CH2 (MSW),351791.6875
2025-07-18 09:32:59 AM,PM Autoclave 4,10.129.7.9,18,2348,Active Energy Net CH2 (MSW),39082.78125
2025-07-18 09:32:59 AM,PM Autoclave 1,10.129.7.6,19,2348,Active Energy Net CH2 (MSW),96461.8359375
2025-07-18 09:34:02 AM,PM C1L1 Substation,10.129.7.21,3,2348,Active Energy Net CH2 (MSW),34608.62109375
2025-07-18 09:34:02 AM,PM C1L2 Substation,10.129.7.22,4,2348,Active Energy Net CH2 (MSW),55819.78515625
2025-07-18 09:34:02 AM,PM C2P Substation,10.129.7.25,5,2348,Active Energy Net CH2 (MSW),77519.984375
2025-07-18 09:34:02 AM,PM C2L Substation,10.129.7.24,9,2348,Active Energy Net CH2 (MSW),78092.0625
2025-07-18 09:34:02 AM,PM Autoclave 8,10.129.7.13,8,2348,Active Energy Net CH2 (MSW),54421.4609375
2025-07-18 09:34:02 AM,PM Autoclave 3,10.129.7.7,17,2348,Active Energy Net CH2 (MSW),36320.59375
2025-07-18 09:34:02 AM,PM Autoclave 5,10.129.7.10,6,2348,Active Energy Net CH2 (MSW),204085.0
2025-07-18 09:34:02 AM,PM B3 Substation,10.129.7.20,13,2348,Active Energy Net CH2 (MSW),887697.25
2025-07-18 09:34:02 AM,PM C1A Substation,10.129.7.23,11,2348,Active Energy Net CH2 (MSW),-4751.9990234375
2025-07-18 09:34:02 AM,PM Autoclave 1,10.129.7.6,19,2348,Active Energy Net CH2 (MSW),96461.8359375
2025-07-18 09:34:02 AM,PM A3 Substation,10.129.7.18,16,2348,Active Energy Net CH2 (MSW),1428538.25
