Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-18 09:30:06 AM,PM Autoclave 4,10.129.7.9,18,2346,Active Energy Net CH1 (MSW),43509.28125
2025-07-18 09:30:06 AM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),286240.21875
2025-07-18 09:30:06 AM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),91124.671875
2025-07-18 09:30:06 AM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103959.28125
2025-07-18 09:30:06 AM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),222265.28125
2025-07-18 09:30:06 AM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),100374.7890625
2025-07-18 09:30:06 AM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1360.6776123046875
2025-07-18 09:30:07 AM,PM Autoclave 3,10.129.7.7,17,2346,Active Energy Net CH1 (MSW),34384.11328125
2025-07-18 09:30:07 AM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),71317.140625
2025-07-18 09:30:07 AM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),70296.4453125
2025-07-18 09:30:07 AM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3070503.0
2025-07-18 09:30:07 AM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),847967.6875
2025-07-18 09:30:07 AM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1367032.0
2025-07-18 09:30:07 AM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37563.203125
2025-07-18 09:30:07 AM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),272509.5
2025-07-18 09:30:07 AM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),355632.59375
2025-07-18 09:30:07 AM,PM Autoclave 6,10.129.7.11,22,2346,Active Energy Net CH1 (MSW),32910.53125
2025-07-18 09:30:48 AM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37563.2421875
2025-07-18 09:30:48 AM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),355633.09375
2025-07-18 09:30:48 AM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),847968.0625
2025-07-18 09:30:48 AM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),71317.265625
2025-07-18 09:30:48 AM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),272509.625
2025-07-18 09:30:48 AM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103959.34375
2025-07-18 09:30:48 AM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),222265.59375
2025-07-18 09:30:48 AM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3070504.0
2025-07-18 09:30:48 AM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),91124.8359375
2025-07-18 09:30:48 AM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1360.6776123046875
2025-07-18 09:30:48 AM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),100374.7890625
2025-07-18 09:30:48 AM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),70296.4453125
2025-07-18 09:30:48 AM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),286240.4375
2025-07-18 09:30:48 AM,PM Autoclave 4,10.129.7.9,18,2346,Active Energy Net CH1 (MSW),43509.28125
2025-07-18 09:30:48 AM,PM Autoclave 6,10.129.7.11,22,2346,Active Energy Net CH1 (MSW),32910.64453125
2025-07-18 09:30:48 AM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1367033.0
2025-07-18 09:30:48 AM,PM Autoclave 3,10.129.7.7,17,2346,Active Energy Net CH1 (MSW),34384.11328125
2025-07-18 09:31:48 AM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),70296.4453125
2025-07-18 09:31:48 AM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),355633.84375
2025-07-18 09:31:48 AM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103959.4296875
2025-07-18 09:31:48 AM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),100374.7890625
2025-07-18 09:31:48 AM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),71317.453125
2025-07-18 09:31:48 AM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1367034.375
2025-07-18 09:31:48 AM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37563.296875
2025-07-18 09:31:48 AM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1360.6776123046875
