Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-16 10:40:24 AM,PM C1L1 Substation,10.129.7.21,3,2348,Active Energy Net CH2 (MSW),34740.875
2025-07-16 10:40:24 AM,PM C2P Substation,10.129.7.25,5,2348,Active Energy Net CH2 (MSW),77250.671875
2025-07-16 10:40:24 AM,PM Autoclave 5,10.129.7.10,6,2348,Active Energy Net CH2 (MSW),204630.109375
2025-07-16 10:40:24 AM,PM C1A Substation,10.129.7.23,11,2348,Active Energy Net CH2 (MSW),-5191.06005859375
2025-07-16 10:40:24 AM,PM C1L2 Substation,10.129.7.22,4,2348,Active Energy Net CH2 (MSW),55648.1015625
2025-07-16 10:40:24 AM,PM Drop Bottom,10.129.7.16,15,2348,Active Energy Net CH2 (MSW),257245.21875
2025-07-16 10:40:24 AM,PM Autoclave 2,10.129.7.8,7,2348,Active Energy Net CH2 (MSW),7963.10693359375
2025-07-16 10:40:24 AM,PM A1 Substation,10.129.7.17,14,2348,Active Energy Net CH2 (MSW),3056113.5
2025-07-16 10:40:24 AM,PM B3 Substation,10.129.7.20,13,2348,Active Energy Net CH2 (MSW),886245.625
2025-07-16 10:40:24 AM,PM B2 Substation,10.129.7.19,12,2348,Active Energy Net CH2 (MSW),335725.59375
2025-07-16 10:40:24 AM,PM C2L Substation,10.129.7.24,9,2348,Active Energy Net CH2 (MSW),77645.7734375
2025-07-16 10:40:24 AM,PM Autoclave 4,10.129.7.9,18,2348,Active Energy Net CH2 (MSW),38729.8984375
2025-07-16 10:40:24 AM,PM Autoclave 3,10.129.7.7,17,2348,Active Energy Net CH2 (MSW),35992.0
2025-07-16 10:40:24 AM,PM Autoclave 8,10.129.7.13,8,2348,Active Energy Net CH2 (MSW),54302.1953125
2025-07-16 10:40:24 AM,PM Autoclave 1,10.129.7.6,19,2348,Active Energy Net CH2 (MSW),96295.046875
2025-07-16 10:40:24 AM,PM Autoclave 9,10.129.7.14,23,2348,Active Energy Net CH2 (MSW),253818.5625
2025-07-16 10:40:24 AM,PM A3 Substation,10.129.7.18,16,2348,Active Energy Net CH2 (MSW),1426269.5
2025-07-16 10:40:24 AM,PM Autoclave 6,10.129.7.11,22,2348,Active Energy Net CH2 (MSW),351971.5625
2025-07-16 10:40:24 AM,PM Autoclave 10,10.129.7.15,20,2348,Active Energy Net CH2 (MSW),199428.9375
2025-07-16 10:40:27 AM,PM C1L1 Substation,10.129.7.21,3,2348,Active Energy Net CH2 (MSW),34740.875
2025-07-16 10:40:27 AM,PM C1L2 Substation,10.129.7.22,4,2348,Active Energy Net CH2 (MSW),55648.1015625
2025-07-16 10:40:27 AM,PM Autoclave 1,10.129.7.6,19,2348,Active Energy Net CH2 (MSW),96295.046875
2025-07-16 10:40:27 AM,PM C2P Substation,10.129.7.25,5,2348,Active Energy Net CH2 (MSW),77250.671875
2025-07-16 10:40:27 AM,PM Autoclave 6,10.129.7.11,22,2348,Active Energy Net CH2 (MSW),351971.5625
2025-07-16 10:40:27 AM,PM B3 Substation,10.129.7.20,13,2348,Active Energy Net CH2 (MSW),886245.625
2025-07-16 10:40:27 AM,PM Autoclave 9,10.129.7.14,23,2348,Active Energy Net CH2 (MSW),253818.5625
2025-07-16 10:40:27 AM,PM Autoclave 3,10.129.7.7,17,2348,Active Energy Net CH2 (MSW),35992.0
2025-07-16 10:40:27 AM,PM B2 Substation,10.129.7.19,12,2348,Active Energy Net CH2 (MSW),335725.59375
2025-07-16 10:40:27 AM,PM Autoclave 10,10.129.7.15,20,2348,Active Energy Net CH2 (MSW),199428.9375
2025-07-16 10:40:27 AM,PM C1A Substation,10.129.7.23,11,2348,Active Energy Net CH2 (MSW),-5191.06005859375
2025-07-16 10:40:27 AM,PM A1 Substation,10.129.7.17,14,2348,Active Energy Net CH2 (MSW),3056113.5
2025-07-16 10:40:27 AM,PM Drop Bottom,10.129.7.16,15,2348,Active Energy Net CH2 (MSW),257245.234375
2025-07-16 10:40:27 AM,PM Autoclave 4,10.129.7.9,18,2348,Active Energy Net CH2 (MSW),38729.8984375
2025-07-16 10:40:27 AM,PM C2L Substation,10.129.7.24,9,2348,Active Energy Net CH2 (MSW),77645.78125
2025-07-16 10:40:27 AM,PM Autoclave 8,10.129.7.13,8,2348,Active Energy Net CH2 (MSW),54302.1953125
2025-07-16 10:40:27 AM,PM Autoclave 5,10.129.7.10,6,2348,Active Energy Net CH2 (MSW),204630.140625
2025-07-16 10:40:27 AM,PM Autoclave 2,10.129.7.8,7,2348,Active Energy Net CH2 (MSW),7963.10693359375
2025-07-16 10:40:27 AM,PM A3 Substation,10.129.7.18,16,2348,Active Energy Net CH2 (MSW),1426269.5
2025-07-16 10:41:27 AM,PM A1 Substation,10.129.7.17,14,2348,Active Energy Net CH2 (MSW),3056115.75
2025-07-16 10:41:27 AM,PM Autoclave 4,10.129.7.9,18,2348,Active Energy Net CH2 (MSW),38729.8984375
2025-07-16 10:41:27 AM,PM A3 Substation,10.129.7.18,16,2348,Active Energy Net CH2 (MSW),1426270.375
2025-07-16 10:41:27 AM,PM C1L2 Substation,10.129.7.22,4,2348,Active Energy Net CH2 (MSW),55648.171875
2025-07-16 10:41:27 AM,PM C1L1 Substation,10.129.7.21,3,2348,Active Energy Net CH2 (MSW),34740.92578125
2025-07-16 10:41:27 AM,PM Autoclave 9,10.129.7.14,23,2348,Active Energy Net CH2 (MSW),253818.59375
2025-07-16 10:41:27 AM,PM Autoclave 8,10.129.7.13,8,2348,Active Energy Net CH2 (MSW),54302.2421875
2025-07-16 10:41:27 AM,PM C1A Substation,10.129.7.23,11,2348,Active Energy Net CH2 (MSW),-5191.0634765625
2025-07-16 10:41:27 AM,PM Autoclave 2,10.129.7.8,7,2348,Active Energy Net CH2 (MSW),7963.10693359375
2025-07-16 10:41:27 AM,PM Autoclave 5,10.129.7.10,6,2348,Active Energy Net CH2 (MSW),204630.6875
2025-07-16 10:41:27 AM,PM Autoclave 1,10.129.7.6,19,2348,Active Energy Net CH2 (MSW),96295.046875
2025-07-16 10:41:27 AM,PM B3 Substation,10.129.7.20,13,2348,Active Energy Net CH2 (MSW),886246.375
2025-07-16 10:41:27 AM,PM C2L Substation,10.129.7.24,9,2348,Active Energy Net CH2 (MSW),77645.9453125
2025-07-16 10:41:27 AM,PM C2P Substation,10.129.7.25,5,2348,Active Energy Net CH2 (MSW),77250.796875
2025-07-16 10:41:27 AM,PM Autoclave 6,10.129.7.11,22,2348,Active Energy Net CH2 (MSW),351971.3125
2025-07-16 10:41:27 AM,PM Autoclave 10,10.129.7.15,20,2348,Active Energy Net CH2 (MSW),199428.9375
2025-07-16 10:41:27 AM,PM Autoclave 3,10.129.7.7,17,2348,Active Energy Net CH2 (MSW),35992.0
2025-07-16 10:41:27 AM,PM B2 Substation,10.129.7.19,12,2348,Active Energy Net CH2 (MSW),335726.15625
2025-07-16 10:41:27 AM,PM Drop Bottom,10.129.7.16,15,2348,Active Energy Net CH2 (MSW),257245.3125
2025-07-16 10:42:29 AM,PM C1L2 Substation,10.129.7.22,4,2348,Active Energy Net CH2 (MSW),55648.2421875
