Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-16 10:40:24 AM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),28949.259765625
2025-07-16 10:40:24 AM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),112562.9296875
2025-07-16 10:40:24 AM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),77752.078125
2025-07-16 10:40:24 AM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),194706.84375
2025-07-16 10:40:24 AM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7295.12353515625
2025-07-16 10:40:24 AM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1547107.25
2025-07-16 10:40:24 AM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),295797.59375
2025-07-16 10:40:24 AM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),82596.5625
2025-07-16 10:40:24 AM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2922215.75
2025-07-16 10:40:24 AM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),60494.35546875
2025-07-16 10:40:24 AM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),89416.4765625
2025-07-16 10:40:24 AM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),40903.921875
2025-07-16 10:40:24 AM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),313456.71875
2025-07-16 10:40:24 AM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34503.77734375
2025-07-16 10:40:24 AM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),931411.875
2025-07-16 10:40:24 AM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),287102.5
2025-07-16 10:40:24 AM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17883.75
2025-07-16 10:40:24 AM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1362985.375
2025-07-16 10:40:24 AM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),372706.09375
2025-07-16 10:40:26 AM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),28949.26171875
2025-07-16 10:40:26 AM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),112562.9296875
2025-07-16 10:40:26 AM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),89416.4765625
2025-07-16 10:40:26 AM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),77752.0859375
2025-07-16 10:40:26 AM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17883.75
2025-07-16 10:40:26 AM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),931411.9375
2025-07-16 10:40:26 AM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),287102.5
2025-07-16 10:40:26 AM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34503.77734375
2025-07-16 10:40:26 AM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),313456.71875
2025-07-16 10:40:26 AM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),372706.09375
2025-07-16 10:40:26 AM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1547107.375
2025-07-16 10:40:26 AM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2922215.75
2025-07-16 10:40:26 AM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),295797.59375
2025-07-16 10:40:26 AM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),40903.921875
2025-07-16 10:40:26 AM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),82596.5703125
2025-07-16 10:40:26 AM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),60494.35546875
2025-07-16 10:40:26 AM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),194706.859375
2025-07-16 10:40:26 AM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7295.12353515625
2025-07-16 10:40:26 AM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1362985.375
2025-07-16 10:41:27 AM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2922217.75
2025-07-16 10:41:27 AM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),40903.921875
2025-07-16 10:41:27 AM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1362986.375
2025-07-16 10:41:27 AM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),112563.0859375
2025-07-16 10:41:27 AM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),28949.28125
2025-07-16 10:41:27 AM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),287102.59375
2025-07-16 10:41:27 AM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),60494.41796875
2025-07-16 10:41:27 AM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1547111.625
2025-07-16 10:41:27 AM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7295.12353515625
2025-07-16 10:41:27 AM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),194707.359375
2025-07-16 10:41:27 AM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),931412.6875
2025-07-16 10:41:27 AM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),89416.4765625
