Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-16 10:42:29 AM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),221933.828125
2025-07-16 10:42:29 AM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),273727.34375
2025-07-16 10:42:29 AM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1363509.5
2025-07-16 10:42:29 AM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3066681.75
2025-07-16 10:42:29 AM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),367092.34375
2025-07-16 10:42:29 AM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),70888.84375
2025-07-16 10:42:29 AM,PM Autoclave 3,10.129.7.7,17,2346,Active Energy Net CH1 (MSW),34508.90625
2025-07-16 10:42:29 AM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),100764.8671875
2025-07-16 10:42:29 AM,PM Autoclave 4,10.129.7.9,18,2346,Active Energy Net CH1 (MSW),43376.56640625
2025-07-16 10:42:29 AM,PM Autoclave 6,10.129.7.11,22,2346,Active Energy Net CH1 (MSW),32806.125
2025-07-16 10:42:29 AM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),283376.15625
2025-07-16 10:42:29 AM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),90506.6484375
2025-07-16 10:42:29 AM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),850925.5
2025-07-16 10:42:29 AM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1276335.5
2025-07-16 10:42:30 AM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37153.96875
2025-07-16 10:43:32 AM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103739.9765625
2025-07-16 10:43:32 AM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),70502.515625
2025-07-16 10:43:32 AM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),70889.046875
2025-07-16 10:43:32 AM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),90506.8828125
2025-07-16 10:43:32 AM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),367092.34375
2025-07-16 10:43:32 AM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),850926.0625
2025-07-16 10:43:32 AM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1364.9075927734375
2025-07-16 10:43:32 AM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1276336.25
2025-07-16 10:43:32 AM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37154.03125
2025-07-16 10:43:32 AM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),353682.53125
2025-07-16 10:43:32 AM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),221934.171875
2025-07-16 10:43:32 AM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1363511.0
2025-07-16 10:43:32 AM,PM Autoclave 3,10.129.7.7,17,2346,Active Energy Net CH1 (MSW),34508.90625
2025-07-16 10:43:32 AM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3066683.25
2025-07-16 10:43:32 AM,PM Autoclave 6,10.129.7.11,22,2346,Active Energy Net CH1 (MSW),32806.12890625
2025-07-16 10:43:32 AM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),273727.625
2025-07-16 10:43:32 AM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),100764.8671875
2025-07-16 10:43:32 AM,PM Autoclave 4,10.129.7.9,18,2346,Active Energy Net CH1 (MSW),43376.56640625
2025-07-16 10:43:32 AM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),283376.25
2025-07-16 10:44:34 AM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37154.08984375
2025-07-16 10:44:34 AM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),353683.34375
2025-07-16 10:44:34 AM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103740.0703125
2025-07-16 10:44:34 AM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),221934.546875
2025-07-16 10:44:34 AM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),70502.640625
2025-07-16 10:44:34 AM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),90507.109375
2025-07-16 10:44:34 AM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),70889.25
2025-07-16 10:44:34 AM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1363512.375
2025-07-16 10:44:34 AM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3066685.0
2025-07-16 10:44:34 AM,PM Autoclave 4,10.129.7.9,18,2346,Active Energy Net CH1 (MSW),43376.56640625
2025-07-16 10:44:34 AM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1364.9075927734375
2025-07-16 10:44:34 AM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),367092.34375
2025-07-16 10:44:34 AM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),273727.875
2025-07-16 10:44:34 AM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),283376.3125
2025-07-16 10:44:34 AM,PM Autoclave 6,10.129.7.11,22,2346,Active Energy Net CH1 (MSW),32806.13671875
2025-07-16 10:44:34 AM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1276337.0
2025-07-16 10:44:34 AM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),100764.8671875
2025-07-16 10:44:34 AM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),850926.6875
2025-07-16 10:44:34 AM,PM Autoclave 3,10.129.7.7,17,2346,Active Energy Net CH1 (MSW),34508.90625
2025-07-16 10:45:36 AM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37154.15234375
2025-07-16 10:45:37 AM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3066686.5
2025-07-16 10:45:37 AM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),367092.34375
2025-07-16 10:45:37 AM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),100764.8671875
2025-07-16 10:45:37 AM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),283376.40625
2025-07-16 10:45:37 AM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1364.9075927734375
2025-07-16 10:45:37 AM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103740.1640625
2025-07-16 10:45:37 AM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),221934.90625
2025-07-16 10:45:37 AM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),70502.7734375
2025-07-16 10:45:37 AM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),273728.15625
2025-07-16 10:45:37 AM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),70889.453125
2025-07-16 10:45:37 AM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),850927.25
2025-07-16 10:45:37 AM,PM Autoclave 4,10.129.7.9,18,2346,Active Energy Net CH1 (MSW),43376.56640625
2025-07-16 10:45:37 AM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1363513.75
2025-07-16 10:45:37 AM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),353684.125
2025-07-16 10:45:37 AM,PM Autoclave 3,10.129.7.7,17,2346,Active Energy Net CH1 (MSW),34508.90625
2025-07-16 10:45:37 AM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1276337.875
2025-07-16 10:45:37 AM,PM Autoclave 6,10.129.7.11,22,2346,Active Energy Net CH1 (MSW),32806.140625
2025-07-16 10:45:37 AM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),90507.359375
2025-07-16 10:46:39 AM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),70889.65625
2025-07-16 10:46:39 AM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37154.21484375
2025-07-16 10:46:39 AM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),90507.625
2025-07-16 10:46:39 AM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),70502.8984375
2025-07-16 10:46:39 AM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),221935.265625
2025-07-16 10:46:39 AM,PM Autoclave 4,10.129.7.9,18,2346,Active Energy Net CH1 (MSW),43376.56640625
2025-07-16 10:46:39 AM,PM Autoclave 6,10.129.7.11,22,2346,Active Energy Net CH1 (MSW),32806.14453125
2025-07-16 10:46:39 AM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1276338.625
2025-07-16 10:46:39 AM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),850927.875
2025-07-16 10:46:39 AM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3066688.25
2025-07-16 10:46:39 AM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),367092.375
2025-07-16 10:46:39 AM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),100764.8671875
2025-07-16 10:46:39 AM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),283376.5
2025-07-16 10:46:39 AM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),273728.40625
2025-07-16 10:46:39 AM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1363515.25
2025-07-16 10:46:39 AM,PM Autoclave 3,10.129.7.7,17,2346,Active Energy Net CH1 (MSW),34508.90625
2025-07-16 10:46:39 AM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103740.2578125
2025-07-16 10:46:39 AM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1364.9075927734375
2025-07-16 10:46:39 AM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),353684.90625
2025-07-16 10:47:41 AM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),70889.8515625
2025-07-16 10:47:41 AM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),221935.640625
2025-07-16 10:47:41 AM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103740.3515625
2025-07-16 10:47:41 AM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1364.9075927734375
2025-07-16 10:47:41 AM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3066689.75
2025-07-16 10:47:41 AM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),850928.4375
2025-07-16 10:47:41 AM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1276339.375
2025-07-16 10:47:41 AM,PM Autoclave 6,10.129.7.11,22,2346,Active Energy Net CH1 (MSW),32806.1484375
2025-07-16 10:47:41 AM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1363516.75
2025-07-16 10:47:41 AM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),353685.71875
2025-07-16 10:47:41 AM,PM Autoclave 3,10.129.7.7,17,2346,Active Energy Net CH1 (MSW),34508.90625
2025-07-16 10:47:41 AM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),283376.5625
2025-07-16 10:47:41 AM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37154.27734375
2025-07-16 10:47:41 AM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),70503.0234375
2025-07-16 10:47:41 AM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),90507.8671875
2025-07-16 10:47:41 AM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),273728.65625
2025-07-16 10:47:41 AM,PM Autoclave 4,10.129.7.9,18,2346,Active Energy Net CH1 (MSW),43376.56640625
2025-07-16 10:47:41 AM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),367092.375
2025-07-16 10:49:22 AM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37154.375
2025-07-16 10:49:22 AM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3066692.25
2025-07-16 10:49:22 AM,PM Autoclave 3,10.129.7.7,17,2346,Active Energy Net CH1 (MSW),34508.90625
2025-07-16 10:49:22 AM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103740.5
2025-07-16 10:49:22 AM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),221936.21875
2025-07-16 10:49:22 AM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),273729.0625
2025-07-16 10:49:22 AM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1364.9075927734375
2025-07-16 10:49:22 AM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),283376.6875
2025-07-16 10:49:22 AM,PM Autoclave 4,10.129.7.9,18,2346,Active Energy Net CH1 (MSW),43376.56640625
2025-07-16 10:49:22 AM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),70890.1796875
2025-07-16 10:49:22 AM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),850929.375
2025-07-16 10:49:22 AM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),90508.25
2025-07-16 10:49:22 AM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),70503.2265625
2025-07-16 10:49:22 AM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),353687.03125
2025-07-16 10:49:22 AM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1276340.625
2025-07-16 10:49:22 AM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),367092.375
2025-07-16 10:49:22 AM,PM Autoclave 6,10.129.7.11,22,2346,Active Energy Net CH1 (MSW),32806.15625
2025-07-16 10:49:22 AM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1363519.125
2025-07-16 10:51:02 AM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1276342.0
2025-07-16 10:51:02 AM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1364.9075927734375
2025-07-16 10:51:02 AM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),70503.421875
2025-07-16 10:51:02 AM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),221936.765625
2025-07-16 10:51:02 AM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103740.6484375
2025-07-16 10:51:02 AM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),90508.65625
2025-07-16 10:51:02 AM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),850930.3125
2025-07-16 10:51:02 AM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3066694.75
2025-07-16 10:51:02 AM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1363521.5
2025-07-16 10:51:02 AM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),353688.3125
2025-07-16 10:51:02 AM,PM Autoclave 3,10.129.7.7,17,2346,Active Energy Net CH1 (MSW),34508.90625
2025-07-16 10:51:02 AM,PM Autoclave 6,10.129.7.11,22,2346,Active Energy Net CH1 (MSW),32806.1640625
2025-07-16 10:51:02 AM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),70890.5
2025-07-16 10:51:02 AM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37154.4765625
2025-07-16 10:51:02 AM,PM Autoclave 4,10.129.7.9,18,2346,Active Energy Net CH1 (MSW),43376.56640625
2025-07-16 10:51:02 AM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),283376.8125
2025-07-16 10:51:02 AM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),367092.40625
2025-07-16 10:51:03 AM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),273729.5
2025-07-16 10:52:43 AM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103740.796875
2025-07-16 10:52:43 AM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),70890.8203125
2025-07-16 10:52:43 AM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37154.57421875
2025-07-16 10:52:43 AM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),221937.34375
2025-07-16 10:52:43 AM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1276343.375
2025-07-16 10:52:43 AM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),850931.25
2025-07-16 10:52:43 AM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),90509.046875
2025-07-16 10:52:43 AM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),70503.640625
2025-07-16 10:52:43 AM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1364.9075927734375
2025-07-16 10:52:43 AM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),273729.90625
2025-07-16 10:52:43 AM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),353689.65625
2025-07-16 10:52:43 AM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),283376.96875
2025-07-16 10:52:43 AM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3066697.25
2025-07-16 10:52:43 AM,PM Autoclave 3,10.129.7.7,17,2346,Active Energy Net CH1 (MSW),34508.90625
2025-07-16 10:52:43 AM,PM Autoclave 4,10.129.7.9,18,2346,Active Energy Net CH1 (MSW),43376.56640625
2025-07-16 10:52:43 AM,PM Autoclave 6,10.129.7.11,22,2346,Active Energy Net CH1 (MSW),32806.171875
2025-07-16 10:52:43 AM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1363523.75
2025-07-16 10:52:43 AM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),367092.4375
2025-07-16 10:54:25 AM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103740.9453125
2025-07-16 10:54:25 AM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),70503.84375
2025-07-16 10:54:25 AM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),221937.921875
2025-07-16 10:54:25 AM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1364.9075927734375
