Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-16 10:46:39 AM,PM B3 Substation,10.129.7.20,13,1211,Imported Energy  CH2 (MSW),886250.0625
2025-07-16 10:46:39 AM,PM A1 Substation,10.129.7.17,14,1211,Imported Energy  CH2 (MSW),3056126.5
2025-07-16 10:46:39 AM,PM Autoclave 10,10.129.7.15,20,1211,Imported Energy  CH2 (MSW),199517.921875
2025-07-16 10:46:39 AM,PM Autoclave 1,10.129.7.6,19,1211,Imported Energy  CH2 (MSW),96295.265625
2025-07-16 10:46:39 AM,PM Autoclave 9,10.129.7.14,23,1211,Imported Energy  CH2 (MSW),253838.453125
2025-07-16 10:46:39 AM,PM Drop Bottom,10.129.7.16,15,1211,Imported Energy  CH2 (MSW),258361.484375
2025-07-16 10:46:39 AM,PM A3 Substation,10.129.7.18,16,1211,Imported Energy  CH2 (MSW),1426275.75
2025-07-16 10:46:39 AM,PM Autoclave 3,10.129.7.7,17,1211,Imported Energy  CH2 (MSW),35992.00390625
2025-07-16 10:46:39 AM,PM C1L2 Substation,10.129.7.22,4,1211,Imported Energy  CH2 (MSW),55648.53125
2025-07-16 10:46:39 AM,PM Autoclave 2,10.129.7.8,7,1211,Imported Energy  CH2 (MSW),11332.181640625
2025-07-16 10:46:39 AM,PM B2 Substation,10.129.7.19,12,1211,Imported Energy  CH2 (MSW),335728.9375
2025-07-16 10:47:41 AM,PM C2P Substation,10.129.7.25,5,1211,Imported Energy  CH2 (MSW),77253.703125
2025-07-16 10:47:41 AM,PM Autoclave 5,10.129.7.10,6,1211,Imported Energy  CH2 (MSW),204634.625
2025-07-16 10:47:41 AM,PM C1L2 Substation,10.129.7.22,4,1211,Imported Energy  CH2 (MSW),55648.6015625
2025-07-16 10:47:41 AM,PM Autoclave 2,10.129.7.8,7,1211,Imported Energy  CH2 (MSW),11332.181640625
2025-07-16 10:47:41 AM,PM A1 Substation,10.129.7.17,14,1211,Imported Energy  CH2 (MSW),3056128.75
2025-07-16 10:47:41 AM,PM B3 Substation,10.129.7.20,13,1211,Imported Energy  CH2 (MSW),886250.8125
2025-07-16 10:47:41 AM,PM C1A Substation,10.129.7.23,11,1211,Imported Energy  CH2 (MSW),57856.0
2025-07-16 10:47:41 AM,PM Autoclave 6,10.129.7.11,22,1211,Imported Energy  CH2 (MSW),427346.78125
2025-07-16 10:47:41 AM,PM A3 Substation,10.129.7.18,16,1211,Imported Energy  CH2 (MSW),1426276.75
2025-07-16 10:47:41 AM,PM B2 Substation,10.129.7.19,12,1211,Imported Energy  CH2 (MSW),335729.5
2025-07-16 10:47:41 AM,PM Autoclave 3,10.129.7.7,17,1211,Imported Energy  CH2 (MSW),35992.00390625
2025-07-16 10:47:41 AM,PM Autoclave 9,10.129.7.14,23,1211,Imported Energy  CH2 (MSW),253838.484375
2025-07-16 10:47:41 AM,PM C1L1 Substation,10.129.7.21,3,1211,Imported Energy  CH2 (MSW),34741.23046875
2025-07-16 10:47:41 AM,PM Autoclave 8,10.129.7.13,8,1211,Imported Energy  CH2 (MSW),54302.54296875
2025-07-16 10:47:41 AM,PM C2L Substation,10.129.7.24,9,1211,Imported Energy  CH2 (MSW),77646.96875
2025-07-16 10:47:41 AM,PM Drop Bottom,10.129.7.16,15,1211,Imported Energy  CH2 (MSW),258361.5625
2025-07-16 10:47:41 AM,PM Autoclave 4,10.129.7.9,18,1211,Imported Energy  CH2 (MSW),38730.86328125
2025-07-16 10:47:41 AM,PM Autoclave 10,10.129.7.15,20,1211,Imported Energy  CH2 (MSW),199517.921875
2025-07-16 10:49:21 AM,PM C1L1 Substation,10.129.7.21,3,1211,Imported Energy  CH2 (MSW),34741.3125
2025-07-16 10:49:21 AM,PM A1 Substation,10.129.7.17,14,1211,Imported Energy  CH2 (MSW),3056132.0
2025-07-16 10:49:21 AM,PM Autoclave 3,10.129.7.7,17,1211,Imported Energy  CH2 (MSW),35992.00390625
2025-07-16 10:49:21 AM,PM C1L2 Substation,10.129.7.22,4,1211,Imported Energy  CH2 (MSW),55648.71875
2025-07-16 10:49:21 AM,PM Autoclave 5,10.129.7.10,6,1211,Imported Energy  CH2 (MSW),204635.46875
2025-07-16 10:49:21 AM,PM Drop Bottom,10.129.7.16,15,1211,Imported Energy  CH2 (MSW),258361.71875
2025-07-16 10:49:22 AM,PM Autoclave 2,10.129.7.8,7,1211,Imported Energy  CH2 (MSW),11332.181640625
2025-07-16 10:49:22 AM,PM Autoclave 9,10.129.7.14,23,1211,Imported Energy  CH2 (MSW),253838.515625
2025-07-16 10:49:22 AM,PM Autoclave 4,10.129.7.9,18,1211,Imported Energy  CH2 (MSW),38730.86328125
2025-07-16 10:49:22 AM,PM C2P Substation,10.129.7.25,5,1211,Imported Energy  CH2 (MSW),77253.9140625
2025-07-16 10:49:22 AM,PM C2L Substation,10.129.7.24,9,1211,Imported Energy  CH2 (MSW),77647.2421875
2025-07-16 10:49:22 AM,PM B3 Substation,10.129.7.20,13,1211,Imported Energy  CH2 (MSW),886252.0
2025-07-16 10:49:22 AM,PM B2 Substation,10.129.7.19,12,1211,Imported Energy  CH2 (MSW),335730.40625
2025-07-16 10:49:22 AM,PM Autoclave 8,10.129.7.13,8,1211,Imported Energy  CH2 (MSW),54302.62109375
2025-07-16 10:49:22 AM,PM C1A Substation,10.129.7.23,11,1211,Imported Energy  CH2 (MSW),57856.0
2025-07-16 10:49:22 AM,PM Autoclave 10,10.129.7.15,20,1211,Imported Energy  CH2 (MSW),199517.921875
2025-07-16 10:49:22 AM,PM Autoclave 6,10.129.7.11,22,1211,Imported Energy  CH2 (MSW),427346.78125
2025-07-16 10:49:22 AM,PM A3 Substation,10.129.7.18,16,1211,Imported Energy  CH2 (MSW),1426278.25
2025-07-16 10:51:02 AM,PM C1A Substation,10.129.7.23,11,1211,Imported Energy  CH2 (MSW),57856.0
2025-07-16 10:51:02 AM,PM Autoclave 2,10.129.7.8,7,1211,Imported Energy  CH2 (MSW),11332.181640625
2025-07-16 10:51:02 AM,PM Autoclave 8,10.129.7.13,8,1211,Imported Energy  CH2 (MSW),54302.69921875
2025-07-16 10:51:02 AM,PM Autoclave 5,10.129.7.10,6,1211,Imported Energy  CH2 (MSW),204636.265625
2025-07-16 10:51:02 AM,PM C1L2 Substation,10.129.7.22,4,1211,Imported Energy  CH2 (MSW),55648.83203125
2025-07-16 10:51:02 AM,PM C2L Substation,10.129.7.24,9,1211,Imported Energy  CH2 (MSW),77647.5234375
2025-07-16 10:51:02 AM,PM B3 Substation,10.129.7.20,13,1211,Imported Energy  CH2 (MSW),886253.1875
2025-07-16 10:51:02 AM,PM A1 Substation,10.129.7.17,14,1211,Imported Energy  CH2 (MSW),3056135.5
2025-07-16 10:51:02 AM,PM A3 Substation,10.129.7.18,16,1211,Imported Energy  CH2 (MSW),1426279.875
2025-07-16 10:51:02 AM,PM B2 Substation,10.129.7.19,12,1211,Imported Energy  CH2 (MSW),335731.3125
2025-07-16 10:51:02 AM,PM Autoclave 3,10.129.7.7,17,1211,Imported Energy  CH2 (MSW),35992.00390625
2025-07-16 10:51:02 AM,PM Autoclave 6,10.129.7.11,22,1211,Imported Energy  CH2 (MSW),427346.78125
2025-07-16 10:51:02 AM,PM C2P Substation,10.129.7.25,5,1211,Imported Energy  CH2 (MSW),77254.109375
2025-07-16 10:51:02 AM,PM C1L1 Substation,10.129.7.21,3,1211,Imported Energy  CH2 (MSW),34741.39453125
2025-07-16 10:51:02 AM,PM Autoclave 4,10.129.7.9,18,1211,Imported Energy  CH2 (MSW),38730.86328125
2025-07-16 10:51:02 AM,PM Autoclave 9,10.129.7.14,23,1211,Imported Energy  CH2 (MSW),253838.5625
2025-07-16 10:51:02 AM,PM Autoclave 10,10.129.7.15,20,1211,Imported Energy  CH2 (MSW),199517.921875
2025-07-16 10:51:02 AM,PM Drop Bottom,10.129.7.16,15,1211,Imported Energy  CH2 (MSW),258361.859375
2025-07-16 10:52:43 AM,PM C1L2 Substation,10.129.7.22,4,1211,Imported Energy  CH2 (MSW),55648.94921875
2025-07-16 10:52:43 AM,PM C2P Substation,10.129.7.25,5,1211,Imported Energy  CH2 (MSW),77254.3125
2025-07-16 10:52:43 AM,PM C1L1 Substation,10.129.7.21,3,1211,Imported Energy  CH2 (MSW),34741.4765625
2025-07-16 10:52:43 AM,PM Autoclave 5,10.129.7.10,6,1211,Imported Energy  CH2 (MSW),204637.078125
2025-07-16 10:52:43 AM,PM C1A Substation,10.129.7.23,11,1211,Imported Energy  CH2 (MSW),57856.0
2025-07-16 10:52:43 AM,PM B3 Substation,10.129.7.20,13,1211,Imported Energy  CH2 (MSW),886254.375
2025-07-16 10:52:43 AM,PM C2L Substation,10.129.7.24,9,1211,Imported Energy  CH2 (MSW),77647.796875
2025-07-16 10:52:43 AM,PM Autoclave 8,10.129.7.13,8,1211,Imported Energy  CH2 (MSW),54302.78125
2025-07-16 10:52:43 AM,PM Autoclave 2,10.129.7.8,7,1211,Imported Energy  CH2 (MSW),11332.181640625
2025-07-16 10:52:43 AM,PM Drop Bottom,10.129.7.16,15,1211,Imported Energy  CH2 (MSW),258362.015625
2025-07-16 10:52:43 AM,PM B2 Substation,10.129.7.19,12,1211,Imported Energy  CH2 (MSW),335732.25
2025-07-16 10:52:43 AM,PM Autoclave 9,10.129.7.14,23,1211,Imported Energy  CH2 (MSW),253838.609375
2025-07-16 10:52:43 AM,PM A1 Substation,10.129.7.17,14,1211,Imported Energy  CH2 (MSW),3056139.0
2025-07-16 10:52:43 AM,PM Autoclave 3,10.129.7.7,17,1211,Imported Energy  CH2 (MSW),35992.00390625
2025-07-16 10:52:43 AM,PM Autoclave 4,10.129.7.9,18,1211,Imported Energy  CH2 (MSW),38730.86328125
2025-07-16 10:52:43 AM,PM Autoclave 6,10.129.7.11,22,1211,Imported Energy  CH2 (MSW),427346.78125
2025-07-16 10:52:43 AM,PM A3 Substation,10.129.7.18,16,1211,Imported Energy  CH2 (MSW),1426281.375
2025-07-16 10:52:43 AM,PM Autoclave 10,10.129.7.15,20,1211,Imported Energy  CH2 (MSW),199517.9375
2025-07-16 10:54:25 AM,PM C1L2 Substation,10.129.7.22,4,1211,Imported Energy  CH2 (MSW),55649.06640625
2025-07-16 10:54:25 AM,PM Autoclave 8,10.129.7.13,8,1211,Imported Energy  CH2 (MSW),54302.86328125
2025-07-16 10:54:25 AM,PM Autoclave 5,10.129.7.10,6,1211,Imported Energy  CH2 (MSW),204637.90625
2025-07-16 10:54:25 AM,PM Autoclave 2,10.129.7.8,7,1211,Imported Energy  CH2 (MSW),11332.181640625
