Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-14 13:55:11 PM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),353953.0625
2025-07-14 13:55:11 PM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1336.2694091796875
2025-07-14 13:55:11 PM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37247.22265625
2025-07-14 13:55:11 PM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),89880.5625
2025-07-14 13:55:11 PM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3079393.0
2025-07-14 13:55:11 PM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),69670.5625
2025-07-14 13:55:11 PM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),845589.125
2025-07-14 13:55:11 PM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1352049.875
2025-07-14 13:55:11 PM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),221569.515625
2025-07-14 13:55:11 PM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),100111.4609375
2025-07-14 13:55:11 PM,PM Autoclave 6,10.129.7.11,22,2346,Active Energy Net CH1 (MSW),33205.5546875
2025-07-14 13:55:11 PM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),367982.0
2025-07-14 13:55:11 PM,PM Autoclave 3,10.129.7.7,17,2346,Active Energy Net CH1 (MSW),34314.67578125
2025-07-14 13:55:11 PM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),270889.9375
2025-07-14 13:55:11 PM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),284486.53125
2025-07-14 13:55:11 PM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1266261.25
2025-07-14 13:55:11 PM,PM Autoclave 4,10.129.7.9,18,2346,Active Energy Net CH1 (MSW),43291.73828125
2025-07-14 13:56:12 PM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103023.3125
2025-07-14 13:56:12 PM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),69670.59375
2025-07-14 13:56:12 PM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1266262.0
2025-07-14 13:56:12 PM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),100111.4609375
2025-07-14 13:56:12 PM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),367982.0
2025-07-14 13:56:12 PM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),845589.625
2025-07-14 13:56:12 PM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3079394.25
2025-07-14 13:56:12 PM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),270890.1875
2025-07-14 13:56:12 PM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37247.296875
2025-07-14 13:56:12 PM,PM Autoclave 3,10.129.7.7,17,2346,Active Energy Net CH1 (MSW),34314.67578125
2025-07-14 13:56:12 PM,PM Autoclave 4,10.129.7.9,18,2346,Active Energy Net CH1 (MSW),43291.73828125
2025-07-14 13:56:12 PM,PM Autoclave 6,10.129.7.11,22,2346,Active Energy Net CH1 (MSW),33205.6015625
2025-07-14 13:56:12 PM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),89880.8046875
2025-07-14 13:56:12 PM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),71005.0
2025-07-14 13:56:12 PM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1352051.375
2025-07-14 13:56:12 PM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),353953.84375
2025-07-14 13:56:12 PM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1336.2694091796875
2025-07-14 13:56:12 PM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),284486.625
2025-07-14 13:56:12 PM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),221569.921875
2025-07-14 13:57:13 PM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103023.3984375
2025-07-14 13:57:13 PM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37247.3671875
2025-07-14 13:57:13 PM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),71005.1953125
2025-07-14 13:57:13 PM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),353954.625
