Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-16 14:33:56 PM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),195833.453125
2025-07-16 14:33:56 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),60502.6796875
2025-07-16 14:33:56 PM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),40903.921875
2025-07-16 14:33:56 PM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17884.71484375
2025-07-16 14:33:56 PM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),89429.6875
2025-07-16 14:33:56 PM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7295.3779296875
2025-07-16 14:33:56 PM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),372706.9375
2025-07-16 14:33:56 PM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1363216.875
2025-07-16 14:33:56 PM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),313574.96875
2025-07-16 14:33:56 PM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34503.78515625
2025-07-16 14:33:56 PM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),295874.625
2025-07-16 14:33:56 PM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),287250.875
2025-07-16 14:33:56 PM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),82631.9453125
2025-07-16 14:33:56 PM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),77780.796875
2025-07-16 14:35:37 PM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7295.4140625
2025-07-16 14:35:37 PM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),112596.4453125
2025-07-16 14:35:37 PM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),28954.017578125
2025-07-16 14:35:37 PM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),77781.015625
2025-07-16 14:35:37 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),60502.70703125
2025-07-16 14:35:37 PM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),89429.8671875
