Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-14 07:48:34 AM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),195123.921875
2025-07-14 07:48:34 AM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),111649.71875
2025-07-14 07:48:34 AM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),76939.8125
2025-07-14 07:48:34 AM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7251.474609375
2025-07-14 07:48:34 AM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),285958.5
2025-07-14 07:48:34 AM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),40854.83203125
2025-07-14 07:48:34 AM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),89215.3359375
2025-07-14 07:48:34 AM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),28892.5234375
2025-07-14 07:48:34 AM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),82132.3046875
2025-07-14 07:49:33 AM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7251.49658203125
2025-07-14 07:49:33 AM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),40854.87109375
2025-07-14 07:49:33 AM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),285959.1875
2025-07-14 07:49:33 AM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),28892.54296875
2025-07-14 07:49:33 AM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),111649.8671875
2025-07-14 07:49:33 AM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),82132.46875
2025-07-14 07:49:33 AM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),76939.921875
2025-07-14 07:49:33 AM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),89215.3359375
2025-07-14 07:49:33 AM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),195123.9375
2025-07-14 07:51:13 AM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),369575.75
2025-07-14 07:51:13 AM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),285960.34375
2025-07-14 07:51:13 AM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),28892.572265625
2025-07-14 07:51:13 AM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),111650.1015625
2025-07-14 07:51:13 AM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7251.53271484375
2025-07-14 07:51:13 AM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),82132.7578125
2025-07-14 07:51:13 AM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),294679.1875
2025-07-14 07:51:13 AM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),89215.359375
2025-07-14 07:51:13 AM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),40854.94140625
2025-07-14 07:51:13 AM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),195123.9375
2025-07-14 07:51:13 AM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2916593.5
2025-07-14 07:51:13 AM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1360381.5
2025-07-14 07:51:13 AM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),76940.109375
2025-07-14 07:52:52 AM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),28892.603515625
2025-07-14 07:52:52 AM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),929545.625
2025-07-14 07:52:52 AM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),82133.0390625
2025-07-14 07:52:52 AM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7251.568359375
2025-07-14 07:52:52 AM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),195123.9375
2025-07-14 07:52:52 AM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),369576.875
2025-07-14 07:52:53 AM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),40855.0078125
2025-07-14 07:52:53 AM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2916596.75
2025-07-14 07:52:53 AM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),76940.2890625
2025-07-14 07:52:53 AM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),285961.375
2025-07-14 07:52:53 AM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1360382.75
2025-07-14 07:52:53 AM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),294680.1875
2025-07-14 07:52:53 AM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),111650.328125
2025-07-14 07:52:53 AM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),89215.3828125
2025-07-14 07:54:21 AM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),195123.953125
2025-07-14 07:54:21 AM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),929546.5625
2025-07-14 07:54:21 AM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),294680.96875
2025-07-14 07:54:21 AM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34098.0
2025-07-14 07:54:21 AM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17810.23046875
2025-07-14 07:54:21 AM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),40855.0703125
2025-07-14 07:54:21 AM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7251.6005859375
2025-07-14 07:54:21 AM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2916599.5
2025-07-14 07:54:21 AM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),89215.3984375
2025-07-14 07:54:21 AM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),369578.15625
2025-07-14 07:54:21 AM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),111650.546875
2025-07-14 07:54:21 AM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),28892.62890625
2025-07-14 07:54:22 AM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1541177.0
2025-07-14 07:54:22 AM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),60315.18359375
2025-07-14 07:54:22 AM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),285962.25
2025-07-14 07:54:22 AM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),82133.3046875
2025-07-14 07:54:22 AM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),76940.453125
2025-07-14 07:54:22 AM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1360383.875
2025-07-14 07:54:22 AM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),312092.25
2025-07-14 07:55:23 AM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17810.28515625
2025-07-14 07:55:23 AM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2916601.5
2025-07-14 07:55:23 AM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),111650.7109375
2025-07-14 07:55:23 AM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),312092.71875
2025-07-14 07:55:23 AM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1541179.375
2025-07-14 07:55:23 AM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),195123.953125
2025-07-14 07:55:23 AM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),28892.6484375
2025-07-14 07:55:23 AM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),929547.1875
2025-07-14 07:55:23 AM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),60315.25
