Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-24 13:46:24 PM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),113540.1875
2025-07-24 13:46:24 PM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),288819.5
2025-07-24 13:46:24 PM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1549352.125
2025-07-24 13:46:24 PM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),41426.46875
2025-07-24 13:46:24 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61376.46484375
2025-07-24 13:46:24 PM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196769.5625
2025-07-24 13:46:24 PM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78834.4140625
2025-07-24 13:47:08 PM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7333.74462890625
2025-07-24 13:47:08 PM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196769.78125
2025-07-24 13:47:08 PM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78834.5078125
2025-07-24 13:47:08 PM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29413.701171875
2025-07-24 13:47:08 PM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),113540.3046875
2025-07-24 13:47:08 PM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2941764.75
2025-07-24 13:47:08 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61376.4765625
2025-07-24 13:47:08 PM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),318539.15625
2025-07-24 13:47:08 PM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),937723.625
2025-07-24 13:47:08 PM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),41426.46875
2025-07-24 13:47:08 PM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1549354.625
2025-07-24 13:48:09 PM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78834.6328125
2025-07-24 13:48:09 PM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),113540.453125
2025-07-24 13:48:09 PM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29413.71875
2025-07-24 13:48:09 PM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1549357.75
2025-07-24 13:48:09 PM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),318539.59375
2025-07-24 13:48:09 PM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),937724.3125
2025-07-24 13:48:09 PM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2941766.75
2025-07-24 13:48:09 PM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196770.109375
2025-07-24 13:48:09 PM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),41426.46875
2025-07-24 13:48:09 PM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7333.74462890625
2025-07-24 13:48:09 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61376.49609375
2025-07-24 13:49:52 PM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),318540.375
2025-07-24 13:49:52 PM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29413.751953125
2025-07-24 13:49:52 PM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1549362.5
2025-07-24 13:49:52 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61376.52734375
2025-07-24 13:49:52 PM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78834.859375
2025-07-24 13:49:52 PM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196770.65625
2025-07-24 13:49:52 PM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7333.74462890625
2025-07-24 13:49:52 PM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),937725.5
2025-07-24 13:49:52 PM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2941769.75
2025-07-24 13:49:52 PM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),113540.7109375
2025-07-24 13:49:52 PM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),41426.46875
2025-07-24 13:51:36 PM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),113540.953125
