Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-24 13:12:45 PM,PM Drop Bottom,10.129.7.16,15,1209,Imported Energy CH1 (MSW),275243.75
2025-07-24 13:12:45 PM,PM C2P Substation,10.129.7.25,5,1209,Imported Energy CH1 (MSW),72009.2109375
2025-07-24 13:12:45 PM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),224502.375
2025-07-24 13:12:45 PM,PM B3 Substation,10.129.7.20,13,1209,Imported Energy CH1 (MSW),855605.875
2025-07-24 13:12:45 PM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37773.49609375
2025-07-24 13:12:45 PM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),71156.703125
2025-07-24 13:12:45 PM,PM A3 Substation,10.129.7.18,16,1209,Imported Energy CH1 (MSW),1368163.5
2025-07-24 13:12:45 PM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),91767.9921875
2025-07-24 13:12:45 PM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3081175.0
2025-07-24 13:12:45 PM,PM Autoclave 6,10.129.7.11,22,1209,Imported Energy CH1 (MSW),76439.5703125
2025-07-24 13:12:45 PM,PM B2 Substation,10.129.7.19,12,1209,Imported Energy CH1 (MSW),359157.375
2025-07-24 13:12:45 PM,PM Autoclave 1,10.129.7.6,19,1209,Imported Energy CH1 (MSW),101275.40625
2025-07-24 13:12:45 PM,PM Autoclave 4,10.129.7.9,18,1209,Imported Energy CH1 (MSW),43602.34375
2025-07-24 13:12:45 PM,PM Autoclave 2,10.129.7.8,7,1209,Imported Energy CH1 (MSW),4857.58203125
2025-07-24 13:12:45 PM,PM C1A Substation,10.129.7.23,11,1209,Imported Energy CH1 (MSW),8.573284134585663e-41
2025-07-24 13:12:45 PM,PM C1L2 Substation,10.129.7.22,4,1209,Imported Energy CH1 (MSW),105131.953125
2025-07-24 13:12:45 PM,PM Autoclave 9,10.129.7.14,23,1209,Imported Energy CH1 (MSW),288696.28125
2025-07-24 13:12:45 PM,PM Autoclave 10,10.129.7.15,20,1209,Imported Energy CH1 (MSW),372281.28125
2025-07-24 13:13:28 PM,PM Autoclave 1,10.129.7.6,19,1209,Imported Energy CH1 (MSW),101275.421875
2025-07-24 13:13:28 PM,PM Autoclave 2,10.129.7.8,7,1209,Imported Energy CH1 (MSW),4857.58203125
2025-07-24 13:13:28 PM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3081175.75
2025-07-24 13:13:28 PM,PM Autoclave 4,10.129.7.9,18,1209,Imported Energy CH1 (MSW),43602.34375
2025-07-24 13:13:28 PM,PM Autoclave 6,10.129.7.11,22,1209,Imported Energy CH1 (MSW),76439.578125
2025-07-24 13:13:28 PM,PM Autoclave 9,10.129.7.14,23,1209,Imported Energy CH1 (MSW),288696.5
2025-07-24 13:13:28 PM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37773.53515625
2025-07-24 13:13:28 PM,PM A3 Substation,10.129.7.18,16,1209,Imported Energy CH1 (MSW),1368164.375
2025-07-24 13:13:28 PM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),91768.15625
2025-07-24 13:13:28 PM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),71156.7265625
2025-07-24 13:13:28 PM,PM Drop Bottom,10.129.7.16,15,1209,Imported Energy CH1 (MSW),275244.0
2025-07-24 13:13:28 PM,PM B3 Substation,10.129.7.20,13,1209,Imported Energy CH1 (MSW),855606.1875
2025-07-24 13:13:28 PM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),224502.546875
2025-07-24 13:13:28 PM,PM C2P Substation,10.129.7.25,5,1209,Imported Energy CH1 (MSW),72009.3515625
2025-07-24 13:13:28 PM,PM Autoclave 10,10.129.7.15,20,1209,Imported Energy CH1 (MSW),372281.75
2025-07-24 13:14:28 PM,PM A3 Substation,10.129.7.18,16,1209,Imported Energy CH1 (MSW),1368165.75
2025-07-24 13:14:28 PM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),224502.78125
2025-07-24 13:14:28 PM,PM Drop Bottom,10.129.7.16,15,1209,Imported Energy CH1 (MSW),275244.34375
2025-07-24 13:14:28 PM,PM Autoclave 2,10.129.7.8,7,1209,Imported Energy CH1 (MSW),4857.58203125
2025-07-24 13:14:28 PM,PM Autoclave 4,10.129.7.9,18,1209,Imported Energy CH1 (MSW),43602.34375
2025-07-24 13:14:28 PM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),91768.3984375
2025-07-24 13:14:28 PM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37773.59375
2025-07-24 13:14:28 PM,PM Autoclave 10,10.129.7.15,20,1209,Imported Energy CH1 (MSW),372282.375
2025-07-24 13:14:28 PM,PM C2P Substation,10.129.7.25,5,1209,Imported Energy CH1 (MSW),72009.5546875
2025-07-24 13:14:28 PM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),71156.75
2025-07-24 13:14:28 PM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3081177.25
2025-07-24 13:14:31 PM,PM Autoclave 6,10.129.7.11,22,1209,Imported Energy CH1 (MSW),76439.5859375
2025-07-24 13:14:31 PM,PM Autoclave 1,10.129.7.6,19,1209,Imported Energy CH1 (MSW),101275.4375
2025-07-24 13:16:11 PM,PM Autoclave 2,10.129.7.8,7,1209,Imported Energy CH1 (MSW),4857.58203125
2025-07-24 13:16:11 PM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),224503.21875
2025-07-24 13:16:11 PM,PM Autoclave 6,10.129.7.11,22,1209,Imported Energy CH1 (MSW),76439.609375
2025-07-24 13:16:11 PM,PM Autoclave 4,10.129.7.9,18,1209,Imported Energy CH1 (MSW),43602.34375
2025-07-24 13:16:11 PM,PM C2P Substation,10.129.7.25,5,1209,Imported Energy CH1 (MSW),72009.890625
2025-07-24 13:16:11 PM,PM Autoclave 10,10.129.7.15,20,1209,Imported Energy CH1 (MSW),372283.40625
2025-07-24 13:16:11 PM,PM Autoclave 1,10.129.7.6,19,1209,Imported Energy CH1 (MSW),101275.4609375
2025-07-24 13:16:11 PM,PM Autoclave 3,10.129.7.7,17,1209,Imported Energy CH1 (MSW),34792.48046875
2025-07-24 13:16:11 PM,PM Drop Bottom,10.129.7.16,15,1209,Imported Energy CH1 (MSW),275244.96875
2025-07-24 13:16:11 PM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),71156.8046875
2025-07-24 13:16:11 PM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37773.6953125
2025-07-24 13:16:11 PM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3081179.5
2025-07-24 13:16:11 PM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),91768.8203125
2025-07-24 13:16:11 PM,PM A3 Substation,10.129.7.18,16,1209,Imported Energy CH1 (MSW),1368168.0
2025-07-24 13:17:56 PM,PM C2P Substation,10.129.7.25,5,1209,Imported Energy CH1 (MSW),72010.21875
2025-07-24 13:17:56 PM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),71156.8515625
2025-07-24 13:17:56 PM,PM Autoclave 6,10.129.7.11,22,1209,Imported Energy CH1 (MSW),76439.625
2025-07-24 13:17:56 PM,PM Drop Bottom,10.129.7.16,15,1209,Imported Energy CH1 (MSW),275245.5625
2025-07-24 13:17:56 PM,PM A3 Substation,10.129.7.18,16,1209,Imported Energy CH1 (MSW),1368170.5
2025-07-24 13:17:56 PM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),91769.265625
2025-07-24 13:17:56 PM,PM Autoclave 2,10.129.7.8,7,1209,Imported Energy CH1 (MSW),4857.58203125
2025-07-24 13:17:56 PM,PM Autoclave 3,10.129.7.7,17,1209,Imported Energy CH1 (MSW),34792.48046875
2025-07-24 13:17:56 PM,PM Autoclave 1,10.129.7.6,19,1209,Imported Energy CH1 (MSW),101275.484375
2025-07-24 13:17:56 PM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37773.796875
2025-07-24 13:17:56 PM,PM Autoclave 4,10.129.7.9,18,1209,Imported Energy CH1 (MSW),43602.34375
2025-07-24 13:17:56 PM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3081181.75
2025-07-24 13:17:56 PM,PM Autoclave 10,10.129.7.15,20,1209,Imported Energy CH1 (MSW),372284.59375
2025-07-24 13:17:56 PM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),224503.640625
2025-07-24 13:19:39 PM,PM Autoclave 3,10.129.7.7,17,1209,Imported Energy CH1 (MSW),34792.48046875
2025-07-24 13:19:39 PM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),224504.0625
2025-07-24 13:19:39 PM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),91769.71875
2025-07-24 13:19:39 PM,PM Autoclave 10,10.129.7.15,20,1209,Imported Energy CH1 (MSW),372286.15625
2025-07-24 13:19:39 PM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),71156.90625
2025-07-24 13:19:39 PM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3081184.0
2025-07-24 13:19:39 PM,PM Autoclave 2,10.129.7.8,7,1209,Imported Energy CH1 (MSW),4857.58203125
2025-07-24 13:19:39 PM,PM Autoclave 6,10.129.7.11,22,1209,Imported Energy CH1 (MSW),76439.6484375
2025-07-24 13:19:39 PM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37773.890625
2025-07-24 13:19:39 PM,PM A3 Substation,10.129.7.18,16,1209,Imported Energy CH1 (MSW),1368172.875
2025-07-24 13:19:39 PM,PM Drop Bottom,10.129.7.16,15,1209,Imported Energy CH1 (MSW),275246.15625
2025-07-24 13:19:39 PM,PM C2P Substation,10.129.7.25,5,1209,Imported Energy CH1 (MSW),72010.546875
2025-07-24 13:19:39 PM,PM Autoclave 4,10.129.7.9,18,1209,Imported Energy CH1 (MSW),43602.34375
2025-07-24 13:21:23 PM,PM C2P Substation,10.129.7.25,5,1209,Imported Energy CH1 (MSW),72010.8671875
2025-07-24 13:21:23 PM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),224504.484375
2025-07-24 13:21:23 PM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),91770.1171875
2025-07-24 13:21:23 PM,PM A3 Substation,10.129.7.18,16,1209,Imported Energy CH1 (MSW),1368175.25
2025-07-24 13:21:23 PM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3081186.25
2025-07-24 13:21:23 PM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),71156.953125
