Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-24 13:12:45 PM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),297546.0625
2025-07-24 13:12:45 PM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78830.3359375
2025-07-24 13:12:45 PM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),937699.875
2025-07-24 13:12:45 PM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196758.796875
2025-07-24 13:12:45 PM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29413.044921875
2025-07-24 13:12:45 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61375.85546875
2025-07-24 13:12:45 PM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17858.44140625
2025-07-24 13:12:45 PM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2941704.5
2025-07-24 13:12:45 PM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),41426.46875
2025-07-24 13:12:45 PM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7333.744140625
2025-07-24 13:12:45 PM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1371827.375
2025-07-24 13:12:45 PM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),90103.9140625
2025-07-24 13:12:45 PM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),318523.21875
2025-07-24 13:12:45 PM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),84036.328125
2025-07-24 13:12:45 PM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1549242.125
2025-07-24 13:12:45 PM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),113535.59375
2025-07-24 13:12:45 PM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),288805.3125
2025-07-24 13:12:45 PM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),375179.15625
2025-07-24 13:13:28 PM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),90103.9296875
2025-07-24 13:13:28 PM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2941705.75
2025-07-24 13:13:28 PM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7333.74462890625
2025-07-24 13:13:28 PM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),41426.46875
2025-07-24 13:13:28 PM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17858.4453125
2025-07-24 13:13:28 PM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),288805.625
2025-07-24 13:13:28 PM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29413.05859375
2025-07-24 13:13:28 PM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1371828.0
2025-07-24 13:13:28 PM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),84036.4296875
2025-07-24 13:13:28 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61375.8671875
2025-07-24 13:13:28 PM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),297546.375
2025-07-24 13:13:28 PM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78830.421875
2025-07-24 13:13:28 PM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196759.015625
2025-07-24 13:13:28 PM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),375179.78125
2025-07-24 13:13:28 PM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),937700.375
2025-07-24 13:14:28 PM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1371828.875
2025-07-24 13:14:28 PM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196759.328125
2025-07-24 13:14:28 PM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),297546.84375
2025-07-24 13:14:28 PM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7333.74462890625
2025-07-24 13:14:28 PM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),84036.578125
2025-07-24 13:14:28 PM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),41426.46875
2025-07-24 13:14:28 PM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29413.078125
2025-07-24 13:14:28 PM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),375180.59375
2025-07-24 13:14:28 PM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78830.546875
2025-07-24 13:14:28 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61375.88671875
2025-07-24 13:14:28 PM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2941707.25
2025-07-24 13:14:31 PM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17858.451171875
2025-07-24 13:14:31 PM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),90103.9453125
2025-07-24 13:16:11 PM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7333.74462890625
2025-07-24 13:16:11 PM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196759.890625
2025-07-24 13:16:11 PM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17858.4609375
2025-07-24 13:16:11 PM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),375181.90625
2025-07-24 13:16:11 PM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),90103.984375
2025-07-24 13:16:11 PM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),41426.46875
2025-07-24 13:16:11 PM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78830.75
2025-07-24 13:16:12 PM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29413.111328125
2025-07-24 13:16:12 PM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),297547.59375
2025-07-24 13:16:12 PM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34665.26953125
2025-07-24 13:16:12 PM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2941710.5
2025-07-24 13:16:12 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61375.9140625
2025-07-24 13:16:12 PM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1371830.5
2025-07-24 13:16:12 PM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),84036.84375
2025-07-24 13:17:56 PM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78830.9453125
2025-07-24 13:17:56 PM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),84037.125
2025-07-24 13:17:56 PM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1371832.125
2025-07-24 13:17:56 PM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),297548.375
2025-07-24 13:17:56 PM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17858.47265625
2025-07-24 13:17:56 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61375.9453125
2025-07-24 13:17:56 PM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7333.74462890625
2025-07-24 13:17:56 PM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34665.26953125
2025-07-24 13:17:56 PM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),41426.46875
2025-07-24 13:17:56 PM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),90104.015625
2025-07-24 13:17:56 PM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29413.14453125
2025-07-24 13:17:56 PM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2941713.5
2025-07-24 13:17:56 PM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),375183.4375
2025-07-24 13:17:56 PM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196760.4375
2025-07-24 13:19:39 PM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34665.26953125
2025-07-24 13:19:39 PM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196760.984375
2025-07-24 13:19:39 PM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),84037.3984375
2025-07-24 13:19:39 PM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),375185.5
2025-07-24 13:19:39 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61375.9765625
2025-07-24 13:19:39 PM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2941716.5
2025-07-24 13:19:39 PM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7333.74462890625
2025-07-24 13:19:39 PM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17858.482421875
2025-07-24 13:19:39 PM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29413.177734375
2025-07-24 13:19:39 PM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1371833.75
2025-07-24 13:19:39 PM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78831.140625
2025-07-24 13:19:39 PM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),297549.125
2025-07-24 13:19:39 PM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),41426.46875
2025-07-24 13:21:23 PM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78831.3359375
2025-07-24 13:21:23 PM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196761.546875
2025-07-24 13:21:23 PM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),84037.6484375
2025-07-24 13:21:23 PM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1371835.375
2025-07-24 13:21:23 PM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2941719.5
2025-07-24 13:21:23 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61376.0078125
2025-07-24 13:21:23 PM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),297549.875
2025-07-24 13:21:23 PM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),375187.6875
2025-07-24 13:21:23 PM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34665.26953125
