Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-24 14:50:54 PM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1368240.25
2025-07-24 14:50:54 PM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),72021.484375
2025-07-24 14:50:54 PM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37779.125
2025-07-24 14:50:54 PM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1284406.875
2025-07-24 14:50:54 PM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),372189.4375
2025-07-24 14:50:54 PM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),359225.1875
2025-07-24 14:50:54 PM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),91791.8828125
2025-07-24 14:50:54 PM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),274764.65625
2025-07-24 14:50:54 PM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),101261.75
2025-07-24 14:50:54 PM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3081302.5
2025-07-24 14:50:54 PM,PM Autoclave 3,10.129.7.7,17,2346,Active Energy Net CH1 (MSW),34792.49609375
2025-07-24 14:50:54 PM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),855657.3125
2025-07-24 14:51:00 PM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),286613.5625
2025-07-24 14:51:00 PM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),71159.546875
2025-07-24 14:51:00 PM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),224524.90625
2025-07-24 14:51:00 PM,PM Autoclave 4,10.129.7.9,18,2346,Active Energy Net CH1 (MSW),43601.63671875
2025-07-24 14:51:37 PM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),91792.0703125
2025-07-24 14:51:37 PM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),224525.078125
2025-07-24 14:51:37 PM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),72021.609375
2025-07-24 14:51:37 PM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),71159.5703125
2025-07-24 14:51:37 PM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37779.1640625
2025-07-24 14:51:37 PM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3081303.25
2025-07-24 14:51:37 PM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),101261.7578125
