Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-24 14:50:54 PM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1371915.875
2025-07-24 14:50:54 PM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78842.3828125
2025-07-24 14:50:54 PM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29414.8984375
2025-07-24 14:50:54 PM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1549565.25
2025-07-24 14:50:54 PM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),375268.9375
2025-07-24 14:50:54 PM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),318568.0625
2025-07-24 14:50:54 PM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),84051.2890625
2025-07-24 14:50:54 PM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),297586.15625
2025-07-24 14:50:54 PM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),90105.9296875
2025-07-24 14:50:54 PM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2941875.75
2025-07-24 14:50:54 PM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34665.2890625
2025-07-24 14:50:54 PM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),937766.4375
2025-07-24 14:51:00 PM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),288848.375
2025-07-24 14:51:00 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61377.58203125
2025-07-24 14:51:00 PM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196790.421875
2025-07-24 14:51:00 PM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),41426.46875
2025-07-24 14:51:37 PM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),84051.40625
2025-07-24 14:51:37 PM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196790.640625
2025-07-24 14:51:37 PM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78842.4609375
2025-07-24 14:51:37 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61377.59375
2025-07-24 14:51:37 PM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29414.912109375
2025-07-24 14:51:37 PM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2941876.75
2025-07-24 14:51:37 PM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),90105.9453125
2025-07-24 14:51:37 PM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),937766.875
2025-07-24 14:51:37 PM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),318568.40625
2025-07-24 14:51:37 PM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1549568.0
2025-07-24 14:51:37 PM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1371916.5
2025-07-24 14:51:37 PM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),288848.59375
2025-07-24 14:51:37 PM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),297586.46875
2025-07-24 14:51:37 PM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34665.2890625
2025-07-24 14:51:37 PM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),375269.75
2025-07-24 14:51:37 PM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),41426.46875
2025-07-24 14:52:37 PM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78842.578125
2025-07-24 14:52:37 PM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29414.9296875
2025-07-24 14:52:37 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61377.61328125
2025-07-24 14:52:37 PM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),84051.5625
2025-07-24 14:52:37 PM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1549571.875
2025-07-24 14:52:37 PM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),90105.96875
2025-07-24 14:52:37 PM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1371917.375
2025-07-24 14:52:37 PM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),937767.5625
2025-07-24 14:52:37 PM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),297586.875
2025-07-24 14:52:37 PM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),375270.8125
2025-07-24 14:52:37 PM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),41426.46875
2025-07-24 14:52:37 PM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34665.2890625
2025-07-24 14:52:37 PM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2941878.5
2025-07-24 14:52:37 PM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),288849.0625
2025-07-24 14:52:38 PM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196790.984375
2025-07-24 14:52:38 PM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),318568.875
2025-07-24 14:54:20 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61377.64453125
2025-07-24 14:54:20 PM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),318569.65625
2025-07-24 14:54:20 PM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),937768.6875
2025-07-24 14:54:20 PM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78842.78125
2025-07-24 14:54:20 PM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1549578.0
2025-07-24 14:54:20 PM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29414.962890625
