Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-24 14:50:54 PM,PM A3 Substation,10.129.7.18,16,2350,Active Energy Net CH3 (MSW),1371915.875
2025-07-24 14:50:54 PM,PM C2P Substation,10.129.7.25,5,2350,Active Energy Net CH3 (MSW),78836.46875
2025-07-24 14:50:54 PM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),29414.8984375
2025-07-24 14:50:54 PM,PM C1A Substation,10.129.7.23,11,2350,Active Energy Net CH3 (MSW),1550512.0
2025-07-24 14:50:54 PM,PM B2 Substation,10.129.7.19,12,2350,Active Energy Net CH3 (MSW),318568.0625
2025-07-24 14:50:54 PM,PM Autoclave 10,10.129.7.15,20,2350,Active Energy Net CH3 (MSW),374987.90625
2025-07-24 14:50:54 PM,PM C2L Substation,10.129.7.24,9,2350,Active Energy Net CH3 (MSW),84051.2890625
2025-07-24 14:50:54 PM,PM Drop Bottom,10.129.7.16,15,2350,Active Energy Net CH3 (MSW),298506.375
2025-07-24 14:50:54 PM,PM Autoclave 1,10.129.7.6,19,2350,Active Energy Net CH3 (MSW),90073.625
2025-07-24 14:50:54 PM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2941875.75
2025-07-24 14:50:54 PM,PM Autoclave 3,10.129.7.7,17,2350,Active Energy Net CH3 (MSW),34665.2890625
2025-07-24 14:50:54 PM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),937766.4375
2025-07-24 14:51:00 PM,PM Autoclave 9,10.129.7.14,23,2350,Active Energy Net CH3 (MSW),290695.53125
2025-07-24 14:51:00 PM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),61377.58203125
2025-07-24 14:51:00 PM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),196790.390625
2025-07-24 14:51:00 PM,PM Autoclave 4,10.129.7.9,18,2350,Active Energy Net CH3 (MSW),41426.46484375
2025-07-24 14:51:37 PM,PM C2L Substation,10.129.7.24,9,2350,Active Energy Net CH3 (MSW),84051.40625
2025-07-24 14:51:37 PM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),196790.625
2025-07-24 14:51:37 PM,PM C2P Substation,10.129.7.25,5,2350,Active Energy Net CH3 (MSW),78836.546875
2025-07-24 14:51:37 PM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),61377.59375
2025-07-24 14:51:37 PM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),29414.912109375
2025-07-24 14:51:37 PM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2941876.75
2025-07-24 14:51:37 PM,PM Autoclave 1,10.129.7.6,19,2350,Active Energy Net CH3 (MSW),90073.640625
2025-07-24 14:51:37 PM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),937766.875
