Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-24 14:50:54 PM,PM A3 Substation,10.129.7.18,16,1211,Imported Energy  CH2 (MSW),1434497.5
2025-07-24 14:50:54 PM,PM C2P Substation,10.129.7.25,5,1211,Imported Energy  CH2 (MSW),78271.78125
2025-07-24 14:50:54 PM,PM C1L1 Substation,10.129.7.21,3,1211,Imported Energy  CH2 (MSW),34982.46875
2025-07-24 14:50:54 PM,PM C1A Substation,10.129.7.23,11,1211,Imported Energy  CH2 (MSW),59648.0
2025-07-24 14:50:54 PM,PM Autoclave 10,10.129.7.15,20,1211,Imported Energy  CH2 (MSW),202508.015625
2025-07-24 14:50:54 PM,PM B2 Substation,10.129.7.19,12,1211,Imported Energy  CH2 (MSW),338962.875
2025-07-24 14:50:54 PM,PM C2L Substation,10.129.7.24,9,1211,Imported Energy  CH2 (MSW),79302.6796875
2025-07-24 14:50:54 PM,PM Drop Bottom,10.129.7.16,15,1211,Imported Energy  CH2 (MSW),260448.421875
2025-07-24 14:50:54 PM,PM Autoclave 1,10.129.7.6,19,1211,Imported Energy  CH2 (MSW),96978.8125
2025-07-24 14:50:54 PM,PM A1 Substation,10.129.7.17,14,1211,Imported Energy  CH2 (MSW),3076214.25
2025-07-24 14:50:54 PM,PM Autoclave 3,10.129.7.7,17,1211,Imported Energy  CH2 (MSW),36546.44921875
2025-07-24 14:50:54 PM,PM B3 Substation,10.129.7.20,13,1211,Imported Energy  CH2 (MSW),892279.8125
2025-07-24 14:51:00 PM,PM Autoclave 9,10.129.7.14,23,1211,Imported Energy  CH2 (MSW),254992.84375
2025-07-24 14:51:00 PM,PM Autoclave 8,10.129.7.13,8,1211,Imported Energy  CH2 (MSW),55014.7421875
2025-07-24 14:51:00 PM,PM Autoclave 5,10.129.7.10,6,1211,Imported Energy  CH2 (MSW),205860.21875
2025-07-24 14:51:00 PM,PM Autoclave 4,10.129.7.9,18,1211,Imported Energy  CH2 (MSW),39083.4609375
2025-07-24 14:51:37 PM,PM C2L Substation,10.129.7.24,9,1211,Imported Energy  CH2 (MSW),79302.8125
2025-07-24 14:51:37 PM,PM Autoclave 5,10.129.7.10,6,1211,Imported Energy  CH2 (MSW),205860.46875
2025-07-24 14:51:37 PM,PM C2P Substation,10.129.7.25,5,1211,Imported Energy  CH2 (MSW),78271.859375
2025-07-24 14:51:37 PM,PM Autoclave 8,10.129.7.13,8,1211,Imported Energy  CH2 (MSW),55014.75
2025-07-24 14:51:37 PM,PM C1L1 Substation,10.129.7.21,3,1211,Imported Energy  CH2 (MSW),34982.5
2025-07-24 14:51:37 PM,PM A1 Substation,10.129.7.17,14,1211,Imported Energy  CH2 (MSW),3076215.25
2025-07-24 14:51:37 PM,PM Autoclave 1,10.129.7.6,19,1211,Imported Energy  CH2 (MSW),96978.828125
2025-07-24 14:51:37 PM,PM B3 Substation,10.129.7.20,13,1211,Imported Energy  CH2 (MSW),892280.3125
2025-07-24 14:51:37 PM,PM B2 Substation,10.129.7.19,12,1211,Imported Energy  CH2 (MSW),338963.21875
2025-07-24 14:51:37 PM,PM C1A Substation,10.129.7.23,11,1211,Imported Energy  CH2 (MSW),59648.0
2025-07-24 14:51:37 PM,PM A3 Substation,10.129.7.18,16,1211,Imported Energy  CH2 (MSW),1434498.125
2025-07-24 14:51:37 PM,PM Autoclave 9,10.129.7.14,23,1211,Imported Energy  CH2 (MSW),254992.90625
2025-07-24 14:51:37 PM,PM Drop Bottom,10.129.7.16,15,1211,Imported Energy  CH2 (MSW),260448.515625
2025-07-24 14:51:37 PM,PM Autoclave 3,10.129.7.7,17,1211,Imported Energy  CH2 (MSW),36546.44921875
2025-07-24 14:51:37 PM,PM Autoclave 10,10.129.7.15,20,1211,Imported Energy  CH2 (MSW),202508.234375
2025-07-24 14:51:37 PM,PM Autoclave 4,10.129.7.9,18,1211,Imported Energy  CH2 (MSW),39083.4609375
2025-07-24 14:52:37 PM,PM C2P Substation,10.129.7.25,5,1211,Imported Energy  CH2 (MSW),78271.96875
2025-07-24 14:52:37 PM,PM C1L1 Substation,10.129.7.21,3,1211,Imported Energy  CH2 (MSW),34982.546875
2025-07-24 14:52:37 PM,PM Autoclave 8,10.129.7.13,8,1211,Imported Energy  CH2 (MSW),55014.76171875
2025-07-24 14:52:37 PM,PM C2L Substation,10.129.7.24,9,1211,Imported Energy  CH2 (MSW),79302.984375
2025-07-24 14:52:37 PM,PM C1A Substation,10.129.7.23,11,1211,Imported Energy  CH2 (MSW),59648.0
2025-07-24 14:52:37 PM,PM Autoclave 1,10.129.7.6,19,1211,Imported Energy  CH2 (MSW),96978.84375
2025-07-24 14:52:37 PM,PM A3 Substation,10.129.7.18,16,1211,Imported Energy  CH2 (MSW),1434498.875
2025-07-24 14:52:37 PM,PM B3 Substation,10.129.7.20,13,1211,Imported Energy  CH2 (MSW),892280.9375
