Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-18 15:21:59 PM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3070972.75
2025-07-18 15:21:59 PM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37584.1484375
2025-07-18 15:21:59 PM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),222389.109375
2025-07-18 15:21:59 PM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1270487.75
2025-07-18 15:21:59 PM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),355883.1875
2025-07-18 15:21:59 PM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),369895.78125
2025-07-18 15:21:59 PM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103989.8203125
2025-07-18 15:21:59 PM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),100374.828125
2025-07-18 15:21:59 PM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),71385.4296875
2025-07-18 15:21:59 PM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),272595.3125
2025-07-18 15:21:59 PM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),90688.3359375
2025-07-18 15:21:59 PM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),70357.625
2025-07-18 15:21:59 PM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1361.207763671875
2025-07-18 15:21:59 PM,PM Autoclave 4,10.129.7.9,18,2346,Active Energy Net CH1 (MSW),43509.28125
2025-07-18 15:21:59 PM,PM Autoclave 3,10.129.7.7,17,2346,Active Energy Net CH1 (MSW),34412.203125
2025-07-18 15:21:59 PM,PM Autoclave 6,10.129.7.11,22,2346,Active Energy Net CH1 (MSW),32929.91015625
2025-07-18 15:21:59 PM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1367475.375
2025-07-18 15:21:59 PM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),848140.1875
2025-07-18 15:21:59 PM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),286253.65625
2025-07-18 15:22:02 PM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103989.8203125
2025-07-18 15:22:02 PM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1361.2083740234375
2025-07-18 15:22:02 PM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),70357.6328125
2025-07-18 15:22:02 PM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37584.15234375
2025-07-18 15:22:02 PM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),222389.109375
2025-07-18 15:22:02 PM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),100374.828125
2025-07-18 15:22:02 PM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),71385.4375
2025-07-18 15:22:02 PM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3070973.0
2025-07-18 15:22:02 PM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),272595.3125
2025-07-18 15:22:02 PM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),848140.25
2025-07-18 15:22:02 PM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1270487.75
2025-07-18 15:22:02 PM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),369895.90625
2025-07-18 15:22:02 PM,PM Autoclave 3,10.129.7.7,17,2346,Active Energy Net CH1 (MSW),34412.21875
2025-07-18 15:22:02 PM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),355883.21875
2025-07-18 15:22:02 PM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1367475.5
2025-07-18 15:22:02 PM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),90688.34375
2025-07-18 15:22:02 PM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),286253.65625
2025-07-18 15:22:02 PM,PM Autoclave 6,10.129.7.11,22,2346,Active Energy Net CH1 (MSW),32929.91015625
2025-07-18 15:22:02 PM,PM Autoclave 4,10.129.7.9,18,2346,Active Energy Net CH1 (MSW),43509.28125
