Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-18 15:21:59 PM,PM A1 Substation,10.129.7.17,14,1199,Exported Energy Sum Element (MSW),1.730288022372406e-05
2025-07-18 15:21:59 PM,PM C1L1 Substation,10.129.7.21,3,1199,Exported Energy Sum Element (MSW),1.4753120922250673e-05
2025-07-18 15:21:59 PM,PM Autoclave 5,10.129.7.10,6,1199,Exported Energy Sum Element (MSW),4.8279852867126465
2025-07-18 15:21:59 PM,PM C1A Substation,10.129.7.23,11,1199,Exported Energy Sum Element (MSW),1342515.25
2025-07-18 15:21:59 PM,PM B2 Substation,10.129.7.19,12,1199,Exported Energy Sum Element (MSW),1.729574432829395e-05
2025-07-18 15:21:59 PM,PM Autoclave 10,10.129.7.15,20,1199,Exported Energy Sum Element (MSW),307.2445068359375
2025-07-18 15:21:59 PM,PM C1L2 Substation,10.129.7.22,4,1199,Exported Energy Sum Element (MSW),2.3597764084115624e-05
2025-07-18 15:21:59 PM,PM Autoclave 1,10.129.7.6,19,1199,Exported Energy Sum Element (MSW),60.715087890625
2025-07-18 15:21:59 PM,PM C2P Substation,10.129.7.25,5,1199,Exported Energy Sum Element (MSW),14.242260932922363
2025-07-18 15:21:59 PM,PM Drop Bottom,10.129.7.16,15,1199,Exported Energy Sum Element (MSW),1021.8504638671875
2025-07-18 15:21:59 PM,PM C2L Substation,10.129.7.24,9,1199,Exported Energy Sum Element (MSW),1.614612847333774e-05
2025-07-18 15:21:59 PM,PM Autoclave 8,10.129.7.13,8,1199,Exported Energy Sum Element (MSW),0.0008897213847376406
2025-07-18 15:21:59 PM,PM Autoclave 2,10.129.7.8,7,1199,Exported Energy Sum Element (MSW),10716.1181640625
2025-07-18 15:21:59 PM,PM Autoclave 4,10.129.7.9,18,1199,Exported Energy Sum Element (MSW),1.4076544046401978
2025-07-18 15:21:59 PM,PM Autoclave 3,10.129.7.7,17,1199,Exported Energy Sum Element (MSW),0.01960925944149494
2025-07-18 15:21:59 PM,PM Autoclave 6,10.129.7.11,22,1199,Exported Energy Sum Element (MSW),119819.828125
2025-07-18 15:21:59 PM,PM A3 Substation,10.129.7.18,16,1199,Exported Energy Sum Element (MSW),104.36299133300781
2025-07-18 15:21:59 PM,PM B3 Substation,10.129.7.20,13,1199,Exported Energy Sum Element (MSW),8.801122930890415e-06
2025-07-18 15:21:59 PM,PM Autoclave 9,10.129.7.14,23,1199,Exported Energy Sum Element (MSW),139.6034393310547
2025-07-18 15:22:02 PM,PM C1L2 Substation,10.129.7.22,4,1199,Exported Energy Sum Element (MSW),2.3598062398377806e-05
2025-07-18 15:22:02 PM,PM Autoclave 8,10.129.7.13,8,1199,Exported Energy Sum Element (MSW),0.0008897338411770761
2025-07-18 15:22:02 PM,PM Autoclave 2,10.129.7.8,7,1199,Exported Energy Sum Element (MSW),10716.646484375
2025-07-18 15:22:02 PM,PM C1L1 Substation,10.129.7.21,3,1199,Exported Energy Sum Element (MSW),1.4753280083823483e-05
2025-07-18 15:22:02 PM,PM Autoclave 5,10.129.7.10,6,1199,Exported Energy Sum Element (MSW),4.828007698059082
2025-07-18 15:22:02 PM,PM C2P Substation,10.129.7.25,5,1199,Exported Energy Sum Element (MSW),14.242444038391113
2025-07-18 15:22:02 PM,PM Autoclave 1,10.129.7.6,19,1199,Exported Energy Sum Element (MSW),60.715087890625
2025-07-18 15:22:02 PM,PM A1 Substation,10.129.7.17,14,1199,Exported Energy Sum Element (MSW),1.7303002096014097e-05
2025-07-18 15:22:02 PM,PM Drop Bottom,10.129.7.16,15,1199,Exported Energy Sum Element (MSW),1021.855224609375
2025-07-18 15:22:02 PM,PM B3 Substation,10.129.7.20,13,1199,Exported Energy Sum Element (MSW),8.801201147434767e-06
2025-07-18 15:22:02 PM,PM C1A Substation,10.129.7.23,11,1199,Exported Energy Sum Element (MSW),1342524.625
2025-07-18 15:22:02 PM,PM Autoclave 10,10.129.7.15,20,1199,Exported Energy Sum Element (MSW),307.2745666503906
2025-07-18 15:22:02 PM,PM Autoclave 3,10.129.7.7,17,1199,Exported Energy Sum Element (MSW),0.019610600546002388
2025-07-18 15:22:02 PM,PM B2 Substation,10.129.7.19,12,1199,Exported Energy Sum Element (MSW),1.7296024452662095e-05
2025-07-18 15:22:02 PM,PM A3 Substation,10.129.7.18,16,1199,Exported Energy Sum Element (MSW),104.36355590820312
2025-07-18 15:22:02 PM,PM C2L Substation,10.129.7.24,9,1199,Exported Energy Sum Element (MSW),1.6146454072440974e-05
2025-07-18 15:22:02 PM,PM Autoclave 9,10.129.7.14,23,1199,Exported Energy Sum Element (MSW),139.60350036621094
2025-07-18 15:22:02 PM,PM Autoclave 6,10.129.7.11,22,1199,Exported Energy Sum Element (MSW),119819.796875
2025-07-18 15:22:02 PM,PM Autoclave 4,10.129.7.9,18,1199,Exported Energy Sum Element (MSW),1.4076544046401978
