Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-18 09:21:48 AM,PM C2L Substation,10.129.7.24,9,1211,Imported Energy  CH2 (MSW),78089.765625
2025-07-18 09:21:48 AM,PM Autoclave 8,10.129.7.13,8,1211,Imported Energy  CH2 (MSW),54421.453125
2025-07-18 09:21:48 AM,PM Autoclave 2,10.129.7.8,7,1211,Imported Energy  CH2 (MSW),11445.0478515625
2025-07-18 09:21:48 AM,PM C1L2 Substation,10.129.7.22,4,1211,Imported Energy  CH2 (MSW),55818.95703125
2025-07-18 09:21:48 AM,PM C1L1 Substation,10.129.7.21,3,1211,Imported Energy  CH2 (MSW),34608.0078125
2025-07-18 09:21:48 AM,PM Autoclave 5,10.129.7.10,6,1211,Imported Energy  CH2 (MSW),204078.0
2025-07-18 09:21:48 AM,PM B3 Substation,10.129.7.20,13,1211,Imported Energy  CH2 (MSW),887689.1875
2025-07-18 09:21:48 AM,PM Autoclave 9,10.129.7.14,23,1211,Imported Energy  CH2 (MSW),253101.25
2025-07-18 09:21:48 AM,PM A1 Substation,10.129.7.17,14,1211,Imported Energy  CH2 (MSW),3061359.5
2025-07-18 09:21:48 AM,PM Autoclave 1,10.129.7.6,19,1211,Imported Energy  CH2 (MSW),96462.046875
2025-07-18 09:21:48 AM,PM C2P Substation,10.129.7.25,5,1211,Imported Energy  CH2 (MSW),77520.671875
2025-07-18 09:21:48 AM,PM B2 Substation,10.129.7.19,12,1211,Imported Energy  CH2 (MSW),335028.46875
2025-07-18 09:21:48 AM,PM A3 Substation,10.129.7.18,16,1211,Imported Energy  CH2 (MSW),1428527.75
2025-07-18 09:21:48 AM,PM Autoclave 6,10.129.7.11,22,1211,Imported Energy  CH2 (MSW),429764.65625
2025-07-18 09:21:48 AM,PM Autoclave 3,10.129.7.7,17,1211,Imported Energy  CH2 (MSW),36320.58203125
2025-07-18 09:21:48 AM,PM Autoclave 4,10.129.7.9,18,1211,Imported Energy  CH2 (MSW),39083.7421875
2025-07-18 09:21:48 AM,PM Drop Bottom,10.129.7.16,15,1211,Imported Energy  CH2 (MSW),258653.703125
2025-07-18 09:22:29 AM,PM C2L Substation,10.129.7.24,9,1211,Imported Energy  CH2 (MSW),78089.8984375
2025-07-18 09:22:29 AM,PM Autoclave 3,10.129.7.7,17,1211,Imported Energy  CH2 (MSW),36320.58203125
2025-07-18 09:22:29 AM,PM Autoclave 6,10.129.7.11,22,1211,Imported Energy  CH2 (MSW),429765.28125
2025-07-18 09:22:29 AM,PM Autoclave 1,10.129.7.6,19,1211,Imported Energy  CH2 (MSW),96462.046875
2025-07-18 09:22:29 AM,PM Autoclave 4,10.129.7.9,18,1211,Imported Energy  CH2 (MSW),39083.7421875
2025-07-18 09:22:29 AM,PM B3 Substation,10.129.7.20,13,1211,Imported Energy  CH2 (MSW),887689.625
2025-07-18 09:22:29 AM,PM A3 Substation,10.129.7.18,16,1211,Imported Energy  CH2 (MSW),1428528.375
2025-07-18 09:22:29 AM,PM C2P Substation,10.129.7.25,5,1211,Imported Energy  CH2 (MSW),77520.7578125
2025-07-18 09:22:29 AM,PM Drop Bottom,10.129.7.16,15,1211,Imported Energy  CH2 (MSW),258653.765625
2025-07-18 09:22:29 AM,PM C1L2 Substation,10.129.7.22,4,1211,Imported Energy  CH2 (MSW),55819.00390625
2025-07-18 09:22:29 AM,PM C1L1 Substation,10.129.7.21,3,1211,Imported Energy  CH2 (MSW),34608.04296875
2025-07-18 09:22:29 AM,PM Autoclave 5,10.129.7.10,6,1211,Imported Energy  CH2 (MSW),204078.40625
2025-07-18 09:22:29 AM,PM Autoclave 8,10.129.7.13,8,1211,Imported Energy  CH2 (MSW),54421.45703125
2025-07-18 09:22:29 AM,PM B2 Substation,10.129.7.19,12,1211,Imported Energy  CH2 (MSW),335028.84375
2025-07-18 09:22:29 AM,PM Autoclave 2,10.129.7.8,7,1211,Imported Energy  CH2 (MSW),11445.0478515625
2025-07-18 09:22:29 AM,PM A1 Substation,10.129.7.17,14,1211,Imported Energy  CH2 (MSW),3061360.75
2025-07-18 09:22:29 AM,PM Autoclave 9,10.129.7.14,23,1211,Imported Energy  CH2 (MSW),253101.328125
2025-07-18 09:23:29 AM,PM C2P Substation,10.129.7.25,5,1211,Imported Energy  CH2 (MSW),77520.875
2025-07-18 09:23:29 AM,PM C1L1 Substation,10.129.7.21,3,1211,Imported Energy  CH2 (MSW),34608.09765625
2025-07-18 09:23:29 AM,PM Autoclave 8,10.129.7.13,8,1211,Imported Energy  CH2 (MSW),54421.4609375
2025-07-18 09:23:29 AM,PM C2L Substation,10.129.7.24,9,1211,Imported Energy  CH2 (MSW),78090.0859375
2025-07-18 09:23:29 AM,PM Autoclave 2,10.129.7.8,7,1211,Imported Energy  CH2 (MSW),11445.0478515625
2025-07-18 09:23:29 AM,PM A1 Substation,10.129.7.17,14,1211,Imported Energy  CH2 (MSW),3061362.75
2025-07-18 09:23:29 AM,PM Autoclave 6,10.129.7.11,22,1211,Imported Energy  CH2 (MSW),429766.21875
2025-07-18 09:23:29 AM,PM Autoclave 4,10.129.7.9,18,1211,Imported Energy  CH2 (MSW),39083.7421875
2025-07-18 09:23:29 AM,PM Autoclave 1,10.129.7.6,19,1211,Imported Energy  CH2 (MSW),96462.046875
2025-07-18 09:23:29 AM,PM Drop Bottom,10.129.7.16,15,1211,Imported Energy  CH2 (MSW),258653.84375
2025-07-18 09:23:29 AM,PM B2 Substation,10.129.7.19,12,1211,Imported Energy  CH2 (MSW),335029.4375
2025-07-18 09:23:29 AM,PM A3 Substation,10.129.7.18,16,1211,Imported Energy  CH2 (MSW),1428529.25
2025-07-18 09:23:29 AM,PM B3 Substation,10.129.7.20,13,1211,Imported Energy  CH2 (MSW),887690.3125
2025-07-18 09:23:29 AM,PM Autoclave 9,10.129.7.14,23,1211,Imported Energy  CH2 (MSW),253101.453125
2025-07-18 09:23:29 AM,PM Autoclave 3,10.129.7.7,17,1211,Imported Energy  CH2 (MSW),36320.5859375
2025-07-18 09:23:29 AM,PM C1L2 Substation,10.129.7.22,4,1211,Imported Energy  CH2 (MSW),55819.07421875
2025-07-18 09:23:29 AM,PM Autoclave 5,10.129.7.10,6,1211,Imported Energy  CH2 (MSW),204079.046875
2025-07-18 09:25:10 AM,PM C2P Substation,10.129.7.25,5,1211,Imported Energy  CH2 (MSW),77521.0625
2025-07-18 09:25:10 AM,PM C2L Substation,10.129.7.24,9,1211,Imported Energy  CH2 (MSW),78090.3984375
2025-07-18 09:25:10 AM,PM A1 Substation,10.129.7.17,14,1211,Imported Energy  CH2 (MSW),3061366.0
2025-07-18 09:25:10 AM,PM C1L1 Substation,10.129.7.21,3,1211,Imported Energy  CH2 (MSW),34608.1875
2025-07-18 09:25:10 AM,PM B3 Substation,10.129.7.20,13,1211,Imported Energy  CH2 (MSW),887691.375
2025-07-18 09:25:10 AM,PM Drop Bottom,10.129.7.16,15,1211,Imported Energy  CH2 (MSW),258653.96875
2025-07-18 09:25:10 AM,PM Autoclave 2,10.129.7.8,7,1211,Imported Energy  CH2 (MSW),11445.0478515625
2025-07-18 09:25:10 AM,PM B2 Substation,10.129.7.19,12,1211,Imported Energy  CH2 (MSW),335030.3125
2025-07-18 09:25:10 AM,PM C1L2 Substation,10.129.7.22,4,1211,Imported Energy  CH2 (MSW),55819.1875
2025-07-18 09:25:10 AM,PM Autoclave 5,10.129.7.10,6,1211,Imported Energy  CH2 (MSW),204080.15625
2025-07-18 09:25:10 AM,PM Autoclave 8,10.129.7.13,8,1211,Imported Energy  CH2 (MSW),54421.4609375
2025-07-18 09:25:10 AM,PM Autoclave 1,10.129.7.6,19,1211,Imported Energy  CH2 (MSW),96462.046875
2025-07-18 09:25:10 AM,PM A3 Substation,10.129.7.18,16,1211,Imported Energy  CH2 (MSW),1428530.75
2025-07-18 09:25:11 AM,PM Autoclave 4,10.129.7.9,18,1211,Imported Energy  CH2 (MSW),39083.7421875
2025-07-18 09:25:11 AM,PM Autoclave 6,10.129.7.11,22,1211,Imported Energy  CH2 (MSW),429767.84375
2025-07-18 09:25:11 AM,PM Autoclave 3,10.129.7.7,17,1211,Imported Energy  CH2 (MSW),36320.5859375
2025-07-18 09:25:11 AM,PM Autoclave 9,10.129.7.14,23,1211,Imported Energy  CH2 (MSW),253101.640625
2025-07-18 09:26:52 AM,PM C1L1 Substation,10.129.7.21,3,1211,Imported Energy  CH2 (MSW),34608.27734375
2025-07-18 09:26:52 AM,PM C1L2 Substation,10.129.7.22,4,1211,Imported Energy  CH2 (MSW),55819.30078125
2025-07-18 09:26:52 AM,PM C2P Substation,10.129.7.25,5,1211,Imported Energy  CH2 (MSW),77521.2578125
2025-07-18 09:26:52 AM,PM Autoclave 3,10.129.7.7,17,1211,Imported Energy  CH2 (MSW),36320.5859375
2025-07-18 09:26:52 AM,PM Autoclave 5,10.129.7.10,6,1211,Imported Energy  CH2 (MSW),204081.203125
2025-07-18 09:26:52 AM,PM Autoclave 2,10.129.7.8,7,1211,Imported Energy  CH2 (MSW),11445.0478515625
2025-07-18 09:26:52 AM,PM Autoclave 1,10.129.7.6,19,1211,Imported Energy  CH2 (MSW),96462.0546875
2025-07-18 09:26:52 AM,PM B3 Substation,10.129.7.20,13,1211,Imported Energy  CH2 (MSW),887692.5
2025-07-18 09:26:52 AM,PM Drop Bottom,10.129.7.16,15,1211,Imported Energy  CH2 (MSW),258654.09375
2025-07-18 09:26:52 AM,PM A1 Substation,10.129.7.17,14,1211,Imported Energy  CH2 (MSW),3061369.25
2025-07-18 09:26:52 AM,PM Autoclave 8,10.129.7.13,8,1211,Imported Energy  CH2 (MSW),54421.4609375
2025-07-18 09:26:52 AM,PM B2 Substation,10.129.7.19,12,1211,Imported Energy  CH2 (MSW),335031.15625
2025-07-18 09:26:52 AM,PM C2L Substation,10.129.7.24,9,1211,Imported Energy  CH2 (MSW),78090.7109375
2025-07-18 09:26:52 AM,PM Autoclave 6,10.129.7.11,22,1211,Imported Energy  CH2 (MSW),429769.34375
2025-07-18 09:26:52 AM,PM Autoclave 4,10.129.7.9,18,1211,Imported Energy  CH2 (MSW),39083.7421875
2025-07-18 09:26:52 AM,PM Autoclave 9,10.129.7.14,23,1211,Imported Energy  CH2 (MSW),253101.84375
2025-07-18 09:26:52 AM,PM A3 Substation,10.129.7.18,16,1211,Imported Energy  CH2 (MSW),1428532.25
2025-07-18 09:28:33 AM,PM C2P Substation,10.129.7.25,5,1211,Imported Energy  CH2 (MSW),77521.4453125
2025-07-18 09:28:33 AM,PM Autoclave 8,10.129.7.13,8,1211,Imported Energy  CH2 (MSW),54421.4609375
2025-07-18 09:28:33 AM,PM Drop Bottom,10.129.7.16,15,1211,Imported Energy  CH2 (MSW),258654.203125
2025-07-18 09:28:33 AM,PM Autoclave 2,10.129.7.8,7,1211,Imported Energy  CH2 (MSW),11445.0478515625
2025-07-18 09:28:33 AM,PM A1 Substation,10.129.7.17,14,1211,Imported Energy  CH2 (MSW),3061372.25
2025-07-18 09:28:33 AM,PM Autoclave 3,10.129.7.7,17,1211,Imported Energy  CH2 (MSW),36320.58984375
2025-07-18 09:28:33 AM,PM C1L2 Substation,10.129.7.22,4,1211,Imported Energy  CH2 (MSW),55819.4140625
2025-07-18 09:28:33 AM,PM Autoclave 6,10.129.7.11,22,1211,Imported Energy  CH2 (MSW),429771.0
2025-07-18 09:28:33 AM,PM B3 Substation,10.129.7.20,13,1211,Imported Energy  CH2 (MSW),887693.625
2025-07-18 09:28:33 AM,PM Autoclave 4,10.129.7.9,18,1211,Imported Energy  CH2 (MSW),39083.7421875
2025-07-18 09:28:33 AM,PM Autoclave 9,10.129.7.14,23,1211,Imported Energy  CH2 (MSW),253102.046875
2025-07-18 09:28:33 AM,PM C1L1 Substation,10.129.7.21,3,1211,Imported Energy  CH2 (MSW),34608.36328125
