Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-18 09:21:48 AM,PM C2L Substation,10.129.7.24,9,2348,Active Energy Net CH2 (MSW),78089.765625
2025-07-18 09:21:48 AM,PM Autoclave 8,10.129.7.13,8,2348,Active Energy Net CH2 (MSW),54421.453125
2025-07-18 09:21:48 AM,PM Autoclave 2,10.129.7.8,7,2348,Active Energy Net CH2 (MSW),7994.5615234375
2025-07-18 09:21:48 AM,PM C1L2 Substation,10.129.7.22,4,2348,Active Energy Net CH2 (MSW),55818.95703125
2025-07-18 09:21:48 AM,PM C1L1 Substation,10.129.7.21,3,2348,Active Energy Net CH2 (MSW),34608.0078125
2025-07-18 09:21:48 AM,PM Autoclave 5,10.129.7.10,6,2348,Active Energy Net CH2 (MSW),204077.21875
2025-07-18 09:21:48 AM,PM B3 Substation,10.129.7.20,13,2348,Active Energy Net CH2 (MSW),887689.1875
2025-07-18 09:21:48 AM,PM Autoclave 9,10.129.7.14,23,2348,Active Energy Net CH2 (MSW),253081.53125
2025-07-18 09:21:48 AM,PM A1 Substation,10.129.7.17,14,2348,Active Energy Net CH2 (MSW),3061359.5
2025-07-18 09:21:48 AM,PM Autoclave 1,10.129.7.6,19,2348,Active Energy Net CH2 (MSW),96461.828125
2025-07-18 09:21:48 AM,PM C2P Substation,10.129.7.25,5,2348,Active Energy Net CH2 (MSW),77518.5546875
2025-07-18 09:21:48 AM,PM B2 Substation,10.129.7.19,12,2348,Active Energy Net CH2 (MSW),335028.46875
2025-07-18 09:21:48 AM,PM Autoclave 3,10.129.7.7,17,2348,Active Energy Net CH2 (MSW),36320.58203125
2025-07-18 09:21:48 AM,PM Autoclave 6,10.129.7.11,22,2348,Active Energy Net CH2 (MSW),351770.3125
2025-07-18 09:21:48 AM,PM A3 Substation,10.129.7.18,16,2348,Active Energy Net CH2 (MSW),1428527.0
2025-07-18 09:21:48 AM,PM Autoclave 4,10.129.7.9,18,2348,Active Energy Net CH2 (MSW),39082.78125
2025-07-18 09:21:48 AM,PM Drop Bottom,10.129.7.16,15,2348,Active Energy Net CH2 (MSW),258562.015625
2025-07-18 09:22:29 AM,PM C2L Substation,10.129.7.24,9,2348,Active Energy Net CH2 (MSW),78089.8984375
2025-07-18 09:22:29 AM,PM Autoclave 3,10.129.7.7,17,2348,Active Energy Net CH2 (MSW),36320.58203125
2025-07-18 09:22:29 AM,PM Autoclave 6,10.129.7.11,22,2348,Active Energy Net CH2 (MSW),351771.53125
2025-07-18 09:22:29 AM,PM Autoclave 4,10.129.7.9,18,2348,Active Energy Net CH2 (MSW),39082.78125
2025-07-18 09:22:29 AM,PM A3 Substation,10.129.7.18,16,2348,Active Energy Net CH2 (MSW),1428527.625
2025-07-18 09:22:29 AM,PM Autoclave 1,10.129.7.6,19,2348,Active Energy Net CH2 (MSW),96461.828125
2025-07-18 09:22:29 AM,PM B3 Substation,10.129.7.20,13,2348,Active Energy Net CH2 (MSW),887689.625
2025-07-18 09:22:29 AM,PM C2P Substation,10.129.7.25,5,2348,Active Energy Net CH2 (MSW),77518.6328125
2025-07-18 09:22:29 AM,PM Drop Bottom,10.129.7.16,15,2348,Active Energy Net CH2 (MSW),258562.0625
2025-07-18 09:22:29 AM,PM C1L1 Substation,10.129.7.21,3,2348,Active Energy Net CH2 (MSW),34608.04296875
2025-07-18 09:22:29 AM,PM C1L2 Substation,10.129.7.22,4,2348,Active Energy Net CH2 (MSW),55819.00390625
2025-07-18 09:22:29 AM,PM Autoclave 5,10.129.7.10,6,2348,Active Energy Net CH2 (MSW),204077.640625
2025-07-18 09:22:29 AM,PM B2 Substation,10.129.7.19,12,2348,Active Energy Net CH2 (MSW),335028.84375
2025-07-18 09:22:29 AM,PM Autoclave 8,10.129.7.13,8,2348,Active Energy Net CH2 (MSW),54421.45703125
2025-07-18 09:22:29 AM,PM Autoclave 2,10.129.7.8,7,2348,Active Energy Net CH2 (MSW),7994.5615234375
2025-07-18 09:22:29 AM,PM A1 Substation,10.129.7.17,14,2348,Active Energy Net CH2 (MSW),3061360.75
2025-07-18 09:22:29 AM,PM Autoclave 9,10.129.7.14,23,2348,Active Energy Net CH2 (MSW),253081.609375
2025-07-18 09:23:30 AM,PM C2P Substation,10.129.7.25,5,2348,Active Energy Net CH2 (MSW),77518.75
2025-07-18 09:23:30 AM,PM Autoclave 2,10.129.7.8,7,2348,Active Energy Net CH2 (MSW),7994.5615234375
2025-07-18 09:23:30 AM,PM A3 Substation,10.129.7.18,16,2348,Active Energy Net CH2 (MSW),1428528.5
2025-07-18 09:23:30 AM,PM C1L1 Substation,10.129.7.21,3,2348,Active Energy Net CH2 (MSW),34608.09765625
2025-07-18 09:23:30 AM,PM Autoclave 8,10.129.7.13,8,2348,Active Energy Net CH2 (MSW),54421.4609375
2025-07-18 09:23:30 AM,PM C2L Substation,10.129.7.24,9,2348,Active Energy Net CH2 (MSW),78090.0859375
2025-07-18 09:23:30 AM,PM A1 Substation,10.129.7.17,14,2348,Active Energy Net CH2 (MSW),3061362.75
2025-07-18 09:23:30 AM,PM B2 Substation,10.129.7.19,12,2348,Active Energy Net CH2 (MSW),335029.4375
2025-07-18 09:23:30 AM,PM Autoclave 4,10.129.7.9,18,2348,Active Energy Net CH2 (MSW),39082.78125
2025-07-18 09:23:30 AM,PM Autoclave 3,10.129.7.7,17,2348,Active Energy Net CH2 (MSW),36320.5859375
2025-07-18 09:23:30 AM,PM B3 Substation,10.129.7.20,13,2348,Active Energy Net CH2 (MSW),887690.3125
2025-07-18 09:23:30 AM,PM Autoclave 1,10.129.7.6,19,2348,Active Energy Net CH2 (MSW),96461.828125
