Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-18 09:21:47 AM,PM C2L Substation,10.129.7.24,9,1199,Exported Energy Sum Element (MSW),1.6130967196659185e-05
2025-07-18 09:21:47 AM,PM Autoclave 8,10.129.7.13,8,1199,Exported Energy Sum Element (MSW),0.0008890880271792412
2025-07-18 09:21:47 AM,PM Autoclave 2,10.129.7.8,7,1199,Exported Energy Sum Element (MSW),10730.9921875
2025-07-18 09:21:47 AM,PM C1L2 Substation,10.129.7.22,4,1199,Exported Energy Sum Element (MSW),2.3582773792441003e-05
2025-07-18 09:21:47 AM,PM C1L1 Substation,10.129.7.21,3,1199,Exported Energy Sum Element (MSW),1.4746247870789375e-05
2025-07-18 09:21:47 AM,PM Autoclave 5,10.129.7.10,6,1199,Exported Energy Sum Element (MSW),4.822870254516602
2025-07-18 09:21:47 AM,PM B3 Substation,10.129.7.20,13,1199,Exported Energy Sum Element (MSW),8.796326255833264e-06
2025-07-18 09:21:47 AM,PM Autoclave 9,10.129.7.14,23,1199,Exported Energy Sum Element (MSW),139.58587646484375
2025-07-18 09:21:47 AM,PM C2P Substation,10.129.7.25,5,1199,Exported Energy Sum Element (MSW),14.234461784362793
2025-07-18 09:21:47 AM,PM A1 Substation,10.129.7.17,14,1199,Exported Energy Sum Element (MSW),1.7297157683060504e-05
2025-07-18 09:21:47 AM,PM Autoclave 1,10.129.7.6,19,1199,Exported Energy Sum Element (MSW),60.71467590332031
2025-07-18 09:21:47 AM,PM B2 Substation,10.129.7.19,12,1199,Exported Energy Sum Element (MSW),1.740288826113101e-05
2025-07-18 09:21:47 AM,PM A3 Substation,10.129.7.18,16,1199,Exported Energy Sum Element (MSW),104.34028625488281
2025-07-18 09:21:47 AM,PM Autoclave 6,10.129.7.11,22,1199,Exported Energy Sum Element (MSW),120315.9609375
2025-07-18 09:21:47 AM,PM Autoclave 3,10.129.7.7,17,1199,Exported Energy Sum Element (MSW),0.01960158534348011
2025-07-18 09:21:47 AM,PM Autoclave 4,10.129.7.9,18,1199,Exported Energy Sum Element (MSW),1.4076544046401978
2025-07-18 09:21:47 AM,PM Drop Bottom,10.129.7.16,15,1199,Exported Energy Sum Element (MSW),1021.710693359375
2025-07-18 09:22:29 AM,PM C2L Substation,10.129.7.24,9,1199,Exported Energy Sum Element (MSW),1.613456151972059e-05
2025-07-18 09:22:29 AM,PM Autoclave 1,10.129.7.6,19,1199,Exported Energy Sum Element (MSW),60.715084075927734
2025-07-18 09:22:29 AM,PM Autoclave 3,10.129.7.7,17,1199,Exported Energy Sum Element (MSW),0.01960158534348011
2025-07-18 09:22:29 AM,PM Autoclave 4,10.129.7.9,18,1199,Exported Energy Sum Element (MSW),1.4076544046401978
2025-07-18 09:22:29 AM,PM Autoclave 6,10.129.7.11,22,1199,Exported Energy Sum Element (MSW),120316.6953125
2025-07-18 09:22:29 AM,PM B3 Substation,10.129.7.20,13,1199,Exported Energy Sum Element (MSW),8.797534064797219e-06
2025-07-18 09:22:29 AM,PM A3 Substation,10.129.7.18,16,1199,Exported Energy Sum Element (MSW),104.34502410888672
2025-07-18 09:22:29 AM,PM C2P Substation,10.129.7.25,5,1199,Exported Energy Sum Element (MSW),14.236190795898438
2025-07-18 09:22:29 AM,PM C1L2 Substation,10.129.7.22,4,1199,Exported Energy Sum Element (MSW),2.358617348363623e-05
2025-07-18 09:22:29 AM,PM Drop Bottom,10.129.7.16,15,1199,Exported Energy Sum Element (MSW),1021.73681640625
2025-07-18 09:22:29 AM,PM Autoclave 8,10.129.7.13,8,1199,Exported Energy Sum Element (MSW),0.0008890880853869021
2025-07-18 09:22:29 AM,PM Autoclave 2,10.129.7.8,7,1199,Exported Energy Sum Element (MSW),10730.9921875
2025-07-18 09:22:29 AM,PM Autoclave 5,10.129.7.10,6,1199,Exported Energy Sum Element (MSW),4.823113918304443
2025-07-18 09:22:29 AM,PM B2 Substation,10.129.7.19,12,1199,Exported Energy Sum Element (MSW),1.728653114696499e-05
2025-07-18 09:22:29 AM,PM C1L1 Substation,10.129.7.21,3,1199,Exported Energy Sum Element (MSW),1.4747836758033372e-05
2025-07-18 09:22:29 AM,PM Autoclave 9,10.129.7.14,23,1199,Exported Energy Sum Element (MSW),139.5974884033203
2025-07-18 09:22:29 AM,PM A1 Substation,10.129.7.17,14,1199,Exported Energy Sum Element (MSW),1.7298512830166146e-05
2025-07-18 09:23:29 AM,PM C2P Substation,10.129.7.25,5,1199,Exported Energy Sum Element (MSW),14.236202239990234
2025-07-18 09:23:29 AM,PM C2L Substation,10.129.7.24,9,1199,Exported Energy Sum Element (MSW),1.613459062355105e-05
2025-07-18 09:23:29 AM,PM Autoclave 2,10.129.7.8,7,1199,Exported Energy Sum Element (MSW),10730.9921875
2025-07-18 09:23:29 AM,PM C1L1 Substation,10.129.7.21,3,1199,Exported Energy Sum Element (MSW),1.4747847671969794e-05
2025-07-18 09:23:29 AM,PM Autoclave 8,10.129.7.13,8,1199,Exported Energy Sum Element (MSW),0.0008890880853869021
