Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-18 09:21:48 AM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),82985.6171875
2025-07-18 09:21:48 AM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),60916.265625
2025-07-18 09:21:48 AM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7326.2060546875
2025-07-18 09:21:48 AM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),112412.859375
2025-07-18 09:21:48 AM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29127.3125
2025-07-18 09:21:48 AM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196173.28125
2025-07-18 09:21:48 AM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),932946.4375
2025-07-18 09:21:48 AM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),288072.59375
2025-07-18 09:21:48 AM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2943725.25
2025-07-18 09:21:48 AM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),89589.1484375
2025-07-18 09:21:48 AM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),77519.796875
2025-07-18 09:21:48 AM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),316811.84375
2025-07-18 09:21:48 AM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34348.13671875
2025-07-18 09:21:48 AM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17807.1171875
2025-07-18 09:21:48 AM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1365396.875
2025-07-18 09:21:48 AM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),40977.765625
2025-07-18 09:21:48 AM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),296796.53125
2025-07-18 09:22:29 AM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),82985.734375
2025-07-18 09:22:29 AM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34348.13671875
2025-07-18 09:22:29 AM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17807.162109375
2025-07-18 09:22:29 AM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),89589.1484375
2025-07-18 09:22:29 AM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),40977.765625
2025-07-18 09:22:29 AM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),932946.875
2025-07-18 09:22:29 AM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1365397.5
2025-07-18 09:22:29 AM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),77519.875
2025-07-18 09:22:29 AM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),296796.71875
2025-07-18 09:22:29 AM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),112412.953125
2025-07-18 09:22:29 AM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29127.326171875
2025-07-18 09:22:29 AM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196173.65625
2025-07-18 09:22:29 AM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),60916.265625
2025-07-18 09:22:29 AM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),316812.21875
2025-07-18 09:22:29 AM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7326.2060546875
2025-07-18 09:22:29 AM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2943726.5
2025-07-18 09:22:29 AM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),288072.90625
2025-07-18 09:23:29 AM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),77519.984375
2025-07-18 09:23:29 AM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),60916.26953125
2025-07-18 09:23:29 AM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),82985.90625
2025-07-18 09:23:29 AM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29127.34375
2025-07-18 09:23:29 AM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7326.2060546875
2025-07-18 09:23:29 AM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2943728.25
2025-07-18 09:23:29 AM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),40977.765625
2025-07-18 09:23:29 AM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17807.228515625
2025-07-18 09:23:29 AM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),296796.96875
2025-07-18 09:23:29 AM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),316812.75
2025-07-18 09:23:29 AM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1365398.5
2025-07-18 09:23:29 AM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),932947.5625
2025-07-18 09:23:29 AM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),89589.1484375
2025-07-18 09:23:29 AM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34348.13671875
2025-07-18 09:23:29 AM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),288073.3125
2025-07-18 09:23:29 AM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196174.25
2025-07-18 09:23:29 AM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),112413.0859375
2025-07-18 09:25:11 AM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),77520.15625
2025-07-18 09:25:11 AM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),82986.1953125
2025-07-18 09:25:11 AM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2943731.5
2025-07-18 09:25:11 AM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29127.375
2025-07-18 09:25:11 AM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),932948.6875
2025-07-18 09:25:11 AM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),296797.40625
2025-07-18 09:25:11 AM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7326.2060546875
2025-07-18 09:25:11 AM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),316813.5625
2025-07-18 09:25:11 AM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),112413.3203125
2025-07-18 09:25:11 AM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196175.25
2025-07-18 09:25:11 AM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),60916.26953125
2025-07-18 09:25:11 AM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),89589.1484375
2025-07-18 09:25:11 AM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1365400.0
2025-07-18 09:25:11 AM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),40977.765625
2025-07-18 09:25:11 AM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17807.33984375
2025-07-18 09:25:11 AM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34348.13671875
2025-07-18 09:25:11 AM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),288074.03125
2025-07-18 09:26:52 AM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29127.40625
2025-07-18 09:26:52 AM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),112413.546875
