Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-24 09:21:45 AM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78803.578125
2025-07-24 09:21:45 AM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61359.546875
2025-07-24 09:21:45 AM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),937542.3125
2025-07-24 09:21:45 AM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2941293.5
2025-07-24 09:21:45 AM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),318415.0
2025-07-24 09:21:45 AM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196689.203125
2025-07-24 09:21:45 AM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1548658.0
2025-07-24 09:21:45 AM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),113503.640625
2025-07-24 09:21:45 AM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),297458.09375
2025-07-24 09:21:45 AM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),84003.3828125
2025-07-24 09:21:45 AM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1371635.75
2025-07-24 09:21:45 AM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),374833.40625
2025-07-24 09:23:28 AM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61359.6953125
2025-07-24 09:23:28 AM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196689.65625
2025-07-24 09:23:28 AM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),297458.78125
2025-07-24 09:23:28 AM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17856.36328125
2025-07-24 09:23:28 AM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2941296.25
2025-07-24 09:23:28 AM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),937543.4375
2025-07-24 09:23:28 AM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34665.26171875
2025-07-24 09:23:28 AM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1548661.5
2025-07-24 09:23:28 AM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),374834.34375
2025-07-24 09:23:28 AM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),84003.6484375
2025-07-24 09:23:28 AM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),113503.8984375
2025-07-24 09:23:28 AM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29408.630859375
2025-07-24 09:23:28 AM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),41421.6953125
2025-07-24 09:23:28 AM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1371637.25
2025-07-24 09:23:28 AM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78803.7578125
2025-07-24 09:23:28 AM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),318415.78125
2025-07-24 09:23:29 AM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),290709.40625
2025-07-24 09:25:11 AM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),84003.90625
2025-07-24 09:25:11 AM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),937544.5
2025-07-24 09:25:11 AM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),374835.28125
2025-07-24 09:25:11 AM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78803.9453125
2025-07-24 09:25:11 AM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196690.125
2025-07-24 09:25:11 AM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),318416.5625
2025-07-24 09:25:11 AM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1371638.75
2025-07-24 09:25:11 AM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34665.26171875
2025-07-24 09:25:11 AM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17856.41796875
2025-07-24 09:25:11 AM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1548665.125
2025-07-24 09:25:11 AM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2941299.0
2025-07-24 09:25:11 AM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),297459.375
2025-07-24 09:25:11 AM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29408.666015625
2025-07-24 09:25:11 AM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),290709.75
2025-07-24 09:25:11 AM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),113504.140625
2025-07-24 09:25:11 AM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),41421.7734375
2025-07-24 09:25:11 AM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61359.84375
2025-07-24 09:26:53 AM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),84004.15625
2025-07-24 09:26:53 AM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78804.1484375
2025-07-24 09:26:53 AM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29408.701171875
2025-07-24 09:26:53 AM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),297460.03125
2025-07-24 09:26:53 AM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196690.59375
2025-07-24 09:26:53 AM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),937545.625
2025-07-24 09:26:53 AM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),290710.125
2025-07-24 09:26:53 AM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1548668.125
2025-07-24 09:26:53 AM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1371640.25
2025-07-24 09:26:53 AM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17856.466796875
2025-07-24 09:26:53 AM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),113504.3828125
2025-07-24 09:26:53 AM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),374836.15625
2025-07-24 09:26:53 AM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),41421.84765625
2025-07-24 09:26:53 AM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2941302.0
2025-07-24 09:26:53 AM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34665.26171875
2025-07-24 09:26:53 AM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61359.99609375
2025-07-24 09:26:53 AM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),318417.34375
2025-07-24 09:28:36 AM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),113504.6171875
2025-07-24 09:28:36 AM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),297460.71875
2025-07-24 09:28:36 AM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1548671.75
2025-07-24 09:28:36 AM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61360.140625
2025-07-24 09:28:36 AM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),937546.75
2025-07-24 09:28:36 AM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),318418.125
2025-07-24 09:28:36 AM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2941305.0
2025-07-24 09:28:36 AM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1371641.75
2025-07-24 09:28:36 AM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),41421.921875
2025-07-24 09:28:36 AM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17856.51171875
2025-07-24 09:28:36 AM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),84004.40625
2025-07-24 09:28:36 AM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),374837.03125
2025-07-24 09:28:36 AM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34665.26171875
2025-07-24 09:28:36 AM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78804.34375
2025-07-24 09:28:36 AM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),290710.5625
2025-07-24 09:28:36 AM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29408.736328125
2025-07-24 09:28:36 AM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196691.0625
2025-07-24 09:28:39 AM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7333.7431640625
2025-07-24 09:30:18 AM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),113504.8515625
2025-07-24 09:30:18 AM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7333.7431640625
2025-07-24 09:30:18 AM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196691.515625
2025-07-24 09:30:18 AM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61360.28515625
2025-07-24 09:30:18 AM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1548675.75
2025-07-24 09:30:18 AM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29408.76953125
2025-07-24 09:30:18 AM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),84004.65625
2025-07-24 09:30:18 AM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78804.5390625
2025-07-24 09:30:18 AM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),318418.90625
2025-07-24 09:30:18 AM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34665.26171875
2025-07-24 09:30:18 AM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),290711.1875
2025-07-24 09:30:18 AM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),297461.40625
2025-07-24 09:30:18 AM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),374837.96875
2025-07-24 09:30:18 AM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17856.556640625
2025-07-24 09:30:18 AM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),41421.99609375
2025-07-24 09:30:18 AM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1371643.125
2025-07-24 09:30:25 AM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),90073.4375
2025-07-24 09:32:00 AM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78804.734375
2025-07-24 09:32:00 AM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1371644.625
2025-07-24 09:32:00 AM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7333.7431640625
2025-07-24 09:32:00 AM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29408.8046875
2025-07-24 09:32:00 AM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17856.599609375
2025-07-24 09:32:00 AM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),113505.1015625
2025-07-24 09:32:00 AM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1548680.0
2025-07-24 09:32:00 AM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),41422.07421875
2025-07-24 09:32:00 AM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61360.43359375
2025-07-24 09:32:00 AM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),290711.90625
2025-07-24 09:32:00 AM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),297461.96875
2025-07-24 09:32:01 AM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),374838.875
2025-07-24 09:32:01 AM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34665.26171875
2025-07-24 09:32:01 AM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),84004.8828125
2025-07-24 09:32:01 AM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196691.984375
2025-07-24 09:32:01 AM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),90073.6796875
2025-07-24 09:32:01 AM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),318419.6875
2025-07-24 09:33:43 AM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),113505.34375
2025-07-24 09:33:43 AM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29408.83984375
2025-07-24 09:33:43 AM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),84005.1171875
2025-07-24 09:33:43 AM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34665.26171875
2025-07-24 09:33:43 AM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1371646.125
2025-07-24 09:33:43 AM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),297462.40625
2025-07-24 09:33:43 AM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61360.578125
2025-07-24 09:33:43 AM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196692.4375
2025-07-24 09:33:43 AM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7333.7431640625
2025-07-24 09:33:43 AM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),318420.4375
2025-07-24 09:33:43 AM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),90073.9296875
2025-07-24 09:33:43 AM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1548684.125
2025-07-24 09:33:43 AM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78804.921875
2025-07-24 09:33:43 AM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),290712.6875
2025-07-24 09:33:43 AM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17856.64453125
2025-07-24 09:33:43 AM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),41422.15234375
2025-07-24 09:33:44 AM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),374839.8125
2025-07-24 09:35:25 AM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),113505.578125
2025-07-24 09:35:25 AM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7333.7431640625
2025-07-24 09:35:25 AM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),84005.375
2025-07-24 09:35:25 AM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17856.685546875
2025-07-24 09:35:25 AM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196692.890625
2025-07-24 09:35:25 AM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61360.7265625
2025-07-24 09:35:25 AM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34665.26171875
2025-07-24 09:35:25 AM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),290714.125
2025-07-24 09:35:25 AM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),374840.65625
2025-07-24 09:35:25 AM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),90074.1875
2025-07-24 09:35:25 AM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1371647.625
2025-07-24 09:35:25 AM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),297462.875
2025-07-24 09:35:25 AM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),318421.25
2025-07-24 09:35:25 AM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78805.1015625
2025-07-24 09:35:25 AM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1548687.875
2025-07-24 09:35:25 AM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29408.873046875
2025-07-24 09:35:25 AM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),41422.23046875
2025-07-24 09:37:08 AM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),318422.03125
2025-07-24 09:37:08 AM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61360.875
2025-07-24 09:37:08 AM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7333.7431640625
2025-07-24 09:37:08 AM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78805.28125
2025-07-24 09:37:08 AM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196693.359375
2025-07-24 09:37:08 AM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),84005.640625
2025-07-24 09:37:08 AM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29408.908203125
2025-07-24 09:37:08 AM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1371649.125
2025-07-24 09:37:08 AM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1548690.625
2025-07-24 09:37:08 AM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),90074.4375
2025-07-24 09:37:08 AM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),297463.34375
2025-07-24 09:37:08 AM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34665.26171875
2025-07-24 09:37:08 AM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17856.7265625
