Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-16 10:30:20 AM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),28949.0546875
2025-07-16 10:30:20 AM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),372706.0625
2025-07-16 10:30:20 AM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),60493.71875
2025-07-16 10:30:20 AM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),287101.59375
2025-07-16 10:30:20 AM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),89416.4765625
2025-07-16 10:30:20 AM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2922196.75
2025-07-16 10:30:20 AM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34503.77734375
2025-07-16 10:30:20 AM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),77750.84375
2025-07-16 10:30:20 AM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),295794.40625
2025-07-16 10:30:20 AM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17883.70703125
2025-07-16 10:30:20 AM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),313451.4375
2025-07-16 10:30:20 AM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),40903.921875
2025-07-16 10:30:20 AM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1547057.0
2025-07-16 10:30:20 AM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1362976.0
2025-07-16 10:30:20 AM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),112561.4453125
2025-07-16 10:30:20 AM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),931404.625
2025-07-16 10:30:20 AM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),82595.0234375
2025-07-16 10:30:20 AM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),194702.09375
2025-07-16 10:30:20 AM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7295.123046875
