Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-16 10:30:19 AM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37153.22265625
2025-07-16 10:30:19 AM,PM Autoclave 10,10.129.7.15,20,1209,Imported Energy CH1 (MSW),367243.09375
2025-07-16 10:30:19 AM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),70500.9140625
2025-07-16 10:30:19 AM,PM Autoclave 9,10.129.7.14,23,1209,Imported Energy CH1 (MSW),283445.09375
2025-07-16 10:30:19 AM,PM Autoclave 1,10.129.7.6,19,1209,Imported Energy CH1 (MSW),100780.0
2025-07-16 10:30:19 AM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3066664.5
2025-07-16 10:30:19 AM,PM Autoclave 3,10.129.7.7,17,1209,Imported Energy CH1 (MSW),34508.9140625
2025-07-16 10:30:19 AM,PM C2P Substation,10.129.7.25,5,1209,Imported Energy CH1 (MSW),70893.5546875
2025-07-16 10:30:19 AM,PM Drop Bottom,10.129.7.16,15,1209,Imported Energy CH1 (MSW),274234.84375
2025-07-16 10:30:19 AM,PM Autoclave 6,10.129.7.11,22,1209,Imported Energy CH1 (MSW),76079.4296875
2025-07-16 10:30:19 AM,PM B2 Substation,10.129.7.19,12,1209,Imported Energy CH1 (MSW),353672.1875
2025-07-16 10:30:19 AM,PM Autoclave 4,10.129.7.9,18,1209,Imported Energy CH1 (MSW),43377.26953125
2025-07-16 10:30:19 AM,PM C1A Substation,10.129.7.23,11,1209,Imported Energy CH1 (MSW),5.916001856686513e-41
2025-07-16 10:30:19 AM,PM A3 Substation,10.129.7.18,16,1209,Imported Energy CH1 (MSW),1363545.0
2025-07-16 10:30:19 AM,PM C1L2 Substation,10.129.7.22,4,1209,Imported Energy CH1 (MSW),103738.7890625
2025-07-16 10:30:19 AM,PM B3 Substation,10.129.7.20,13,1209,Imported Energy CH1 (MSW),850918.625
2025-07-16 10:30:20 AM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),90503.7890625
2025-07-16 10:30:20 AM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),221930.625
2025-07-16 10:30:20 AM,PM Autoclave 2,10.129.7.8,7,1209,Imported Energy CH1 (MSW),4764.328125
