Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-24 13:00:00 PM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),937691.8125
2025-07-24 13:00:00 PM,PM B2 Substation,10.129.7.19,12,2350,Active Energy Net CH3 (MSW),318517.28125
2025-07-24 13:00:00 PM,PM A3 Substation,10.129.7.18,16,2350,Active Energy Net CH3 (MSW),1371816.375
2025-07-24 13:00:00 PM,PM C1A Substation,10.129.7.23,11,2350,Active Energy Net CH3 (MSW),1556305.75
2025-07-24 13:00:00 PM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),196754.625
2025-07-24 13:00:00 PM,PM Autoclave 2,10.129.7.8,7,2350,Active Energy Net CH3 (MSW),3436.11962890625
2025-07-24 13:00:00 PM,PM C2P Substation,10.129.7.25,5,2350,Active Energy Net CH3 (MSW),78822.9375
2025-07-24 13:00:00 PM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),29412.796875
2025-07-24 13:00:00 PM,PM Autoclave 6,10.129.7.11,22,2350,Active Energy Net CH3 (MSW),17693.681640625
2025-07-24 13:00:00 PM,PM Autoclave 4,10.129.7.9,18,2350,Active Energy Net CH3 (MSW),41426.46484375
2025-07-24 13:00:00 PM,PM Drop Bottom,10.129.7.16,15,2350,Active Energy Net CH3 (MSW),298461.125
2025-07-24 13:00:00 PM,PM C2L Substation,10.129.7.24,9,2350,Active Energy Net CH3 (MSW),84034.40625
2025-07-24 13:00:00 PM,PM Autoclave 3,10.129.7.7,17,2350,Active Energy Net CH3 (MSW),34665.26953125
2025-07-24 13:00:00 PM,PM C1L2 Substation,10.129.7.22,4,2350,Active Energy Net CH3 (MSW),113533.90625
2025-07-24 13:00:00 PM,PM Autoclave 10,10.129.7.15,20,2350,Active Energy Net CH3 (MSW),374886.96875
2025-07-24 13:00:00 PM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2941681.5
2025-07-24 13:00:00 PM,PM Autoclave 9,10.129.7.14,23,2350,Active Energy Net CH3 (MSW),290647.15625
2025-07-24 13:00:00 PM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),61375.625
2025-07-24 13:00:42 PM,PM C1L2 Substation,10.129.7.22,4,2350,Active Energy Net CH3 (MSW),113534.0
2025-07-24 13:00:42 PM,PM Autoclave 9,10.129.7.14,23,2350,Active Energy Net CH3 (MSW),290647.5
2025-07-24 13:00:42 PM,PM C2L Substation,10.129.7.24,9,2350,Active Energy Net CH3 (MSW),84034.5078125
2025-07-24 13:00:42 PM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),937692.25
2025-07-24 13:00:42 PM,PM A3 Substation,10.129.7.18,16,2350,Active Energy Net CH3 (MSW),1371816.875
2025-07-24 13:00:42 PM,PM Autoclave 6,10.129.7.11,22,2350,Active Energy Net CH3 (MSW),17693.685546875
2025-07-24 13:00:42 PM,PM C1A Substation,10.129.7.23,11,2350,Active Energy Net CH3 (MSW),1556266.5
2025-07-24 13:00:42 PM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),196754.8125
2025-07-24 13:00:42 PM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2941683.0
2025-07-24 13:00:42 PM,PM C2P Substation,10.129.7.25,5,2350,Active Energy Net CH3 (MSW),78823.0234375
2025-07-24 13:00:42 PM,PM Autoclave 3,10.129.7.7,17,2350,Active Energy Net CH3 (MSW),34665.26953125
2025-07-24 13:00:42 PM,PM Autoclave 2,10.129.7.8,7,2350,Active Energy Net CH3 (MSW),3436.11962890625
2025-07-24 13:00:42 PM,PM Autoclave 4,10.129.7.9,18,2350,Active Energy Net CH3 (MSW),41426.46484375
2025-07-24 13:00:42 PM,PM Autoclave 10,10.129.7.15,20,2350,Active Energy Net CH3 (MSW),374887.40625
2025-07-24 13:00:42 PM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),29412.810546875
2025-07-24 13:00:42 PM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),61375.63671875
2025-07-24 13:00:42 PM,PM B2 Substation,10.129.7.19,12,2350,Active Energy Net CH3 (MSW),318517.625
2025-07-24 13:00:42 PM,PM Drop Bottom,10.129.7.16,15,2350,Active Energy Net CH3 (MSW),298461.375
2025-07-24 13:01:43 PM,PM B2 Substation,10.129.7.19,12,2350,Active Energy Net CH3 (MSW),318518.09375
2025-07-24 13:01:43 PM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),196755.140625
2025-07-24 13:01:43 PM,PM C2P Substation,10.129.7.25,5,2350,Active Energy Net CH3 (MSW),78823.1328125
2025-07-24 13:01:43 PM,PM Autoclave 2,10.129.7.8,7,2350,Active Energy Net CH3 (MSW),3436.11962890625
2025-07-24 13:01:43 PM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),29412.83203125
2025-07-24 13:01:43 PM,PM C1A Substation,10.129.7.23,11,2350,Active Energy Net CH3 (MSW),1556212.25
2025-07-24 13:01:43 PM,PM C2L Substation,10.129.7.24,9,2350,Active Energy Net CH3 (MSW),84034.640625
2025-07-24 13:01:43 PM,PM Drop Bottom,10.129.7.16,15,2350,Active Energy Net CH3 (MSW),298461.8125
2025-07-24 13:01:43 PM,PM Autoclave 6,10.129.7.11,22,2350,Active Energy Net CH3 (MSW),17693.69140625
2025-07-24 13:01:43 PM,PM Autoclave 3,10.129.7.7,17,2350,Active Energy Net CH3 (MSW),34665.26953125
2025-07-24 13:01:43 PM,PM Autoclave 9,10.129.7.14,23,2350,Active Energy Net CH3 (MSW),290647.9375
2025-07-24 13:01:43 PM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),61375.65625
2025-07-24 13:01:43 PM,PM Autoclave 4,10.129.7.9,18,2350,Active Energy Net CH3 (MSW),41426.46484375
2025-07-24 13:01:43 PM,PM Autoclave 10,10.129.7.15,20,2350,Active Energy Net CH3 (MSW),374888.34375
2025-07-24 13:01:43 PM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2941684.75
2025-07-24 13:01:43 PM,PM A3 Substation,10.129.7.18,16,2350,Active Energy Net CH3 (MSW),1371817.75
2025-07-24 13:01:43 PM,PM C1L2 Substation,10.129.7.22,4,2350,Active Energy Net CH3 (MSW),113534.140625
2025-07-24 13:01:43 PM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),937692.9375
2025-07-24 13:03:28 PM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),29412.8671875
2025-07-24 13:03:28 PM,PM B2 Substation,10.129.7.19,12,2350,Active Energy Net CH3 (MSW),318518.875
2025-07-24 13:03:28 PM,PM C1L2 Substation,10.129.7.22,4,2350,Active Energy Net CH3 (MSW),113534.3828125
2025-07-24 13:03:28 PM,PM C2L Substation,10.129.7.24,9,2350,Active Energy Net CH3 (MSW),84034.890625
2025-07-24 13:03:28 PM,PM C2P Substation,10.129.7.25,5,2350,Active Energy Net CH3 (MSW),78823.328125
2025-07-24 13:03:28 PM,PM Autoclave 2,10.129.7.8,7,2350,Active Energy Net CH3 (MSW),3436.11962890625
