Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-24 13:00:00 PM,PM B2 Substation,10.129.7.19,12,1209,Imported Energy CH1 (MSW),359148.34375
2025-07-24 13:00:00 PM,PM B3 Substation,10.129.7.20,13,1209,Imported Energy CH1 (MSW),855600.0
2025-07-24 13:00:00 PM,PM C1A Substation,10.129.7.23,11,1209,Imported Energy CH1 (MSW),8.560532318560307e-41
2025-07-24 13:00:00 PM,PM Autoclave 4,10.129.7.9,18,1209,Imported Energy CH1 (MSW),43602.34375
2025-07-24 13:00:00 PM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),223475.234375
2025-07-24 13:00:00 PM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37772.7734375
2025-07-24 13:00:00 PM,PM Autoclave 2,10.129.7.8,7,1209,Imported Energy CH1 (MSW),4857.58154296875
2025-07-24 13:00:00 PM,PM A3 Substation,10.129.7.18,16,1209,Imported Energy CH1 (MSW),1368147.25
2025-07-24 13:00:00 PM,PM Autoclave 6,10.129.7.11,22,1209,Imported Energy CH1 (MSW),76439.421875
2025-07-24 13:00:00 PM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),91764.9140625
2025-07-24 13:00:00 PM,PM C2P Substation,10.129.7.25,5,1209,Imported Energy CH1 (MSW),72006.796875
2025-07-24 13:00:00 PM,PM Drop Bottom,10.129.7.16,15,1209,Imported Energy CH1 (MSW),275239.78125
2025-07-24 13:00:00 PM,PM Autoclave 9,10.129.7.14,23,1209,Imported Energy CH1 (MSW),288692.0
2025-07-24 13:00:00 PM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3081157.75
2025-07-24 13:00:00 PM,PM C1L2 Substation,10.129.7.22,4,1209,Imported Energy CH1 (MSW),105130.8359375
2025-07-24 13:00:00 PM,PM Autoclave 3,10.129.7.7,17,1209,Imported Energy CH1 (MSW),34792.48046875
2025-07-24 13:00:00 PM,PM Autoclave 10,10.129.7.15,20,1209,Imported Energy CH1 (MSW),372272.6875
2025-07-24 13:00:00 PM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),71156.328125
2025-07-24 13:00:42 PM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),91765.078125
2025-07-24 13:00:42 PM,PM B3 Substation,10.129.7.20,13,1209,Imported Energy CH1 (MSW),855600.3125
2025-07-24 13:00:42 PM,PM Autoclave 9,10.129.7.14,23,1209,Imported Energy CH1 (MSW),288692.25
2025-07-24 13:00:42 PM,PM C1L2 Substation,10.129.7.22,4,1209,Imported Energy CH1 (MSW),105130.8984375
2025-07-24 13:00:42 PM,PM Autoclave 6,10.129.7.11,22,1209,Imported Energy CH1 (MSW),76439.4296875
2025-07-24 13:00:42 PM,PM A3 Substation,10.129.7.18,16,1209,Imported Energy CH1 (MSW),1368148.0
2025-07-24 13:00:42 PM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),223475.390625
2025-07-24 13:00:42 PM,PM C1A Substation,10.129.7.23,11,1209,Imported Energy CH1 (MSW),8.561373097638902e-41
2025-07-24 13:00:42 PM,PM C2P Substation,10.129.7.25,5,1209,Imported Energy CH1 (MSW),72006.921875
2025-07-24 13:00:42 PM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3081158.75
2025-07-24 13:00:42 PM,PM Autoclave 3,10.129.7.7,17,1209,Imported Energy CH1 (MSW),34792.48046875
2025-07-24 13:00:42 PM,PM Autoclave 4,10.129.7.9,18,1209,Imported Energy CH1 (MSW),43602.34375
2025-07-24 13:00:42 PM,PM Autoclave 2,10.129.7.8,7,1209,Imported Energy CH1 (MSW),4857.58154296875
2025-07-24 13:00:42 PM,PM Autoclave 10,10.129.7.15,20,1209,Imported Energy CH1 (MSW),372273.03125
2025-07-24 13:00:42 PM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37772.81640625
2025-07-24 13:00:42 PM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),71156.34375
2025-07-24 13:00:42 PM,PM B2 Substation,10.129.7.19,12,1209,Imported Energy CH1 (MSW),359148.84375
2025-07-24 13:00:42 PM,PM Drop Bottom,10.129.7.16,15,1209,Imported Energy CH1 (MSW),275240.0
2025-07-24 13:01:43 PM,PM B2 Substation,10.129.7.19,12,1209,Imported Energy CH1 (MSW),359149.5625
2025-07-24 13:01:43 PM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),223475.640625
2025-07-24 13:01:43 PM,PM C2P Substation,10.129.7.25,5,1209,Imported Energy CH1 (MSW),72007.1171875
2025-07-24 13:01:43 PM,PM Autoclave 2,10.129.7.8,7,1209,Imported Energy CH1 (MSW),4857.58154296875
2025-07-24 13:01:43 PM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37772.87890625
2025-07-24 13:01:43 PM,PM C1A Substation,10.129.7.23,11,1209,Imported Energy CH1 (MSW),8.56235400656393e-41
2025-07-24 13:01:43 PM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),91765.3046875
2025-07-24 13:01:43 PM,PM Drop Bottom,10.129.7.16,15,1209,Imported Energy CH1 (MSW),275240.3125
2025-07-24 13:01:43 PM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),71156.375
2025-07-24 13:01:43 PM,PM Autoclave 4,10.129.7.9,18,1209,Imported Energy CH1 (MSW),43602.34375
2025-07-24 13:01:43 PM,PM Autoclave 6,10.129.7.11,22,1209,Imported Energy CH1 (MSW),76439.4375
2025-07-24 13:01:43 PM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3081160.25
2025-07-24 13:01:43 PM,PM Autoclave 3,10.129.7.7,17,1209,Imported Energy CH1 (MSW),34792.48046875
2025-07-24 13:01:43 PM,PM Autoclave 10,10.129.7.15,20,1209,Imported Energy CH1 (MSW),372273.78125
2025-07-24 13:01:43 PM,PM Autoclave 9,10.129.7.14,23,1209,Imported Energy CH1 (MSW),288692.59375
