Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-24 13:00:00 PM,PM B3 Substation,10.129.7.20,13,2348,Active Energy Net CH2 (MSW),892207.9375
2025-07-24 13:00:00 PM,PM B2 Substation,10.129.7.19,12,2348,Active Energy Net CH2 (MSW),338909.375
2025-07-24 13:00:00 PM,PM A3 Substation,10.129.7.18,16,2348,Active Energy Net CH2 (MSW),1434403.5
2025-07-24 13:00:00 PM,PM C1A Substation,10.129.7.23,11,2348,Active Energy Net CH2 (MSW),-3588.21337890625
2025-07-24 13:00:00 PM,PM Autoclave 5,10.129.7.10,6,2348,Active Energy Net CH2 (MSW),206846.265625
2025-07-24 13:00:00 PM,PM Autoclave 2,10.129.7.8,7,2348,Active Energy Net CH2 (MSW),8064.59326171875
2025-07-24 13:00:00 PM,PM C2P Substation,10.129.7.25,5,2348,Active Energy Net CH2 (MSW),78255.5546875
2025-07-24 13:00:00 PM,PM C1L1 Substation,10.129.7.21,3,2348,Active Energy Net CH2 (MSW),34977.27734375
2025-07-24 13:00:00 PM,PM Autoclave 6,10.129.7.11,22,2348,Active Energy Net CH2 (MSW),356083.3125
2025-07-24 13:00:00 PM,PM Autoclave 4,10.129.7.9,18,2348,Active Energy Net CH2 (MSW),39082.49609375
2025-07-24 13:00:00 PM,PM C2L Substation,10.129.7.24,9,2348,Active Energy Net CH2 (MSW),79283.578125
2025-07-24 13:00:00 PM,PM A1 Substation,10.129.7.17,14,2348,Active Energy Net CH2 (MSW),3076015.0
2025-07-24 13:00:00 PM,PM Drop Bottom,10.129.7.16,15,2348,Active Energy Net CH2 (MSW),259320.84375
2025-07-24 13:00:00 PM,PM C1L2 Substation,10.129.7.22,4,2348,Active Energy Net CH2 (MSW),56330.85546875
2025-07-24 13:00:00 PM,PM Autoclave 3,10.129.7.7,17,2348,Active Energy Net CH2 (MSW),36546.41796875
2025-07-24 13:00:00 PM,PM Autoclave 10,10.129.7.15,20,2348,Active Energy Net CH2 (MSW),202390.203125
2025-07-24 13:00:00 PM,PM Autoclave 9,10.129.7.14,23,2348,Active Energy Net CH2 (MSW),254959.5
2025-07-24 13:00:00 PM,PM Autoclave 8,10.129.7.13,8,2348,Active Energy Net CH2 (MSW),55013.421875
2025-07-24 13:00:42 PM,PM Autoclave 9,10.129.7.14,23,2348,Active Energy Net CH2 (MSW),254959.59375
2025-07-24 13:00:42 PM,PM C2L Substation,10.129.7.24,9,2348,Active Energy Net CH2 (MSW),79283.6953125
2025-07-24 13:00:42 PM,PM B3 Substation,10.129.7.20,13,2348,Active Energy Net CH2 (MSW),892208.3125
2025-07-24 13:00:42 PM,PM C1L2 Substation,10.129.7.22,4,2348,Active Energy Net CH2 (MSW),56330.90625
2025-07-24 13:00:42 PM,PM A3 Substation,10.129.7.18,16,2348,Active Energy Net CH2 (MSW),1434404.0
2025-07-24 13:00:42 PM,PM Autoclave 6,10.129.7.11,22,2348,Active Energy Net CH2 (MSW),356083.0
2025-07-24 13:00:42 PM,PM C1A Substation,10.129.7.23,11,2348,Active Energy Net CH2 (MSW),-3588.21435546875
2025-07-24 13:00:42 PM,PM Autoclave 5,10.129.7.10,6,2348,Active Energy Net CH2 (MSW),206846.484375
2025-07-24 13:00:42 PM,PM A1 Substation,10.129.7.17,14,2348,Active Energy Net CH2 (MSW),3076016.5
2025-07-24 13:00:42 PM,PM C2P Substation,10.129.7.25,5,2348,Active Energy Net CH2 (MSW),78255.6484375
2025-07-24 13:00:42 PM,PM Autoclave 3,10.129.7.7,17,2348,Active Energy Net CH2 (MSW),36546.41796875
2025-07-24 13:00:42 PM,PM Autoclave 2,10.129.7.8,7,2348,Active Energy Net CH2 (MSW),8064.59326171875
2025-07-24 13:00:42 PM,PM Autoclave 4,10.129.7.9,18,2348,Active Energy Net CH2 (MSW),39082.49609375
2025-07-24 13:00:42 PM,PM Autoclave 10,10.129.7.15,20,2348,Active Energy Net CH2 (MSW),202390.3125
2025-07-24 13:00:42 PM,PM C1L1 Substation,10.129.7.21,3,2348,Active Energy Net CH2 (MSW),34977.3125
2025-07-24 13:00:42 PM,PM Autoclave 8,10.129.7.13,8,2348,Active Energy Net CH2 (MSW),55013.4296875
2025-07-24 13:00:42 PM,PM B2 Substation,10.129.7.19,12,2348,Active Energy Net CH2 (MSW),338909.71875
2025-07-24 13:00:42 PM,PM Drop Bottom,10.129.7.16,15,2348,Active Energy Net CH2 (MSW),259320.90625
2025-07-24 13:01:43 PM,PM B2 Substation,10.129.7.19,12,2348,Active Energy Net CH2 (MSW),338910.21875
2025-07-24 13:01:43 PM,PM Autoclave 5,10.129.7.10,6,2348,Active Energy Net CH2 (MSW),206846.828125
2025-07-24 13:01:43 PM,PM C2P Substation,10.129.7.25,5,2348,Active Energy Net CH2 (MSW),78255.7734375
2025-07-24 13:01:43 PM,PM Autoclave 2,10.129.7.8,7,2348,Active Energy Net CH2 (MSW),8064.59326171875
2025-07-24 13:01:43 PM,PM C1L1 Substation,10.129.7.21,3,2348,Active Energy Net CH2 (MSW),34977.35546875
2025-07-24 13:01:43 PM,PM C1A Substation,10.129.7.23,11,2348,Active Energy Net CH2 (MSW),-3588.216064453125
2025-07-24 13:01:43 PM,PM C2L Substation,10.129.7.24,9,2348,Active Energy Net CH2 (MSW),79283.859375
2025-07-24 13:01:43 PM,PM Drop Bottom,10.129.7.16,15,2348,Active Energy Net CH2 (MSW),259321.015625
2025-07-24 13:01:43 PM,PM Autoclave 6,10.129.7.11,22,2348,Active Energy Net CH2 (MSW),356082.5625
2025-07-24 13:01:43 PM,PM Autoclave 3,10.129.7.7,17,2348,Active Energy Net CH2 (MSW),36546.41796875
2025-07-24 13:01:43 PM,PM Autoclave 9,10.129.7.14,23,2348,Active Energy Net CH2 (MSW),254959.703125
2025-07-24 13:01:43 PM,PM Autoclave 8,10.129.7.13,8,2348,Active Energy Net CH2 (MSW),55013.44140625
2025-07-24 13:01:43 PM,PM Autoclave 4,10.129.7.9,18,2348,Active Energy Net CH2 (MSW),39082.49609375
2025-07-24 13:01:43 PM,PM Autoclave 10,10.129.7.15,20,2348,Active Energy Net CH2 (MSW),202390.5625
2025-07-24 13:01:43 PM,PM A1 Substation,10.129.7.17,14,2348,Active Energy Net CH2 (MSW),3076018.25
2025-07-24 13:01:43 PM,PM A3 Substation,10.129.7.18,16,2348,Active Energy Net CH2 (MSW),1434404.875
2025-07-24 13:01:43 PM,PM C1L2 Substation,10.129.7.22,4,2348,Active Energy Net CH2 (MSW),56330.9765625
2025-07-24 13:01:43 PM,PM B3 Substation,10.129.7.20,13,2348,Active Energy Net CH2 (MSW),892208.875
2025-07-24 13:03:28 PM,PM C1L1 Substation,10.129.7.21,3,2348,Active Energy Net CH2 (MSW),34977.4296875
2025-07-24 13:03:28 PM,PM B2 Substation,10.129.7.19,12,2348,Active Energy Net CH2 (MSW),338911.0625
2025-07-24 13:03:28 PM,PM C2L Substation,10.129.7.24,9,2348,Active Energy Net CH2 (MSW),79284.1484375
2025-07-24 13:03:28 PM,PM C1L2 Substation,10.129.7.22,4,2348,Active Energy Net CH2 (MSW),56331.09765625
2025-07-24 13:03:28 PM,PM C2P Substation,10.129.7.25,5,2348,Active Energy Net CH2 (MSW),78255.9921875
2025-07-24 13:03:28 PM,PM Autoclave 2,10.129.7.8,7,2348,Active Energy Net CH2 (MSW),8064.59326171875
2025-07-24 13:03:28 PM,PM Autoclave 5,10.129.7.10,6,2348,Active Energy Net CH2 (MSW),206847.4375
2025-07-24 13:03:28 PM,PM Autoclave 3,10.129.7.7,17,2348,Active Energy Net CH2 (MSW),36546.41796875
2025-07-24 13:03:28 PM,PM Autoclave 8,10.129.7.13,8,2348,Active Energy Net CH2 (MSW),55013.46484375
2025-07-24 13:03:28 PM,PM A1 Substation,10.129.7.17,14,2348,Active Energy Net CH2 (MSW),3076021.5
2025-07-24 13:03:28 PM,PM B3 Substation,10.129.7.20,13,2348,Active Energy Net CH2 (MSW),892209.875
2025-07-24 13:03:28 PM,PM Autoclave 4,10.129.7.9,18,2348,Active Energy Net CH2 (MSW),39082.49609375
2025-07-24 13:03:28 PM,PM Autoclave 6,10.129.7.11,22,2348,Active Energy Net CH2 (MSW),356081.78125
2025-07-24 13:03:28 PM,PM Autoclave 10,10.129.7.15,20,2348,Active Energy Net CH2 (MSW),202390.9375
2025-07-24 13:03:28 PM,PM Autoclave 9,10.129.7.14,23,2348,Active Energy Net CH2 (MSW),254959.90625
2025-07-24 13:03:28 PM,PM Drop Bottom,10.129.7.16,15,2348,Active Energy Net CH2 (MSW),259321.203125
2025-07-24 13:03:28 PM,PM A3 Substation,10.129.7.18,16,2348,Active Energy Net CH2 (MSW),1434406.25
2025-07-24 13:03:28 PM,PM C1A Substation,10.129.7.23,11,2348,Active Energy Net CH2 (MSW),-3588.218505859375
2025-07-24 13:05:10 PM,PM C1L1 Substation,10.129.7.21,3,2348,Active Energy Net CH2 (MSW),34977.50390625
2025-07-24 13:05:10 PM,PM C2P Substation,10.129.7.25,5,2348,Active Energy Net CH2 (MSW),78256.203125
2025-07-24 13:05:10 PM,PM Autoclave 8,10.129.7.13,8,2348,Active Energy Net CH2 (MSW),55013.484375
2025-07-24 13:05:10 PM,PM C2L Substation,10.129.7.24,9,2348,Active Energy Net CH2 (MSW),79284.4765625
2025-07-24 13:05:10 PM,PM Autoclave 5,10.129.7.10,6,2348,Active Energy Net CH2 (MSW),205824.015625
2025-07-24 13:05:10 PM,PM B2 Substation,10.129.7.19,12,2348,Active Energy Net CH2 (MSW),338911.90625
2025-07-24 13:05:10 PM,PM A3 Substation,10.129.7.18,16,2348,Active Energy Net CH2 (MSW),1434407.75
2025-07-24 13:05:10 PM,PM Drop Bottom,10.129.7.16,15,2348,Active Energy Net CH2 (MSW),259321.40625
2025-07-24 13:05:10 PM,PM C1A Substation,10.129.7.23,11,2348,Active Energy Net CH2 (MSW),-3588.220947265625
2025-07-24 13:05:10 PM,PM A1 Substation,10.129.7.17,14,2348,Active Energy Net CH2 (MSW),3076024.75
2025-07-24 13:05:10 PM,PM Autoclave 4,10.129.7.9,18,2348,Active Energy Net CH2 (MSW),39082.49609375
2025-07-24 13:05:10 PM,PM Autoclave 9,10.129.7.14,23,2348,Active Energy Net CH2 (MSW),254960.09375
2025-07-24 13:05:10 PM,PM Autoclave 2,10.129.7.8,7,2348,Active Energy Net CH2 (MSW),8064.59326171875
2025-07-24 13:05:10 PM,PM C1L2 Substation,10.129.7.22,4,2348,Active Energy Net CH2 (MSW),56331.21484375
2025-07-24 13:05:10 PM,PM Autoclave 10,10.129.7.15,20,2348,Active Energy Net CH2 (MSW),202391.328125
2025-07-24 13:05:10 PM,PM B3 Substation,10.129.7.20,13,2348,Active Energy Net CH2 (MSW),892210.8125
2025-07-24 13:05:11 PM,PM Autoclave 6,10.129.7.11,22,2348,Active Energy Net CH2 (MSW),356081.0
