Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-16 14:30:48 PM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103759.9453125
2025-07-16 14:30:48 PM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),70934.7109375
2025-07-16 14:30:48 PM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),90560.4453125
2025-07-16 14:30:48 PM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),353856.03125
2025-07-16 14:30:48 PM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1276495.25
2025-07-16 14:30:48 PM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),222009.15625
2025-07-16 14:30:48 PM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),70517.3359375
2025-07-16 14:30:48 PM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3067010.0
2025-07-16 14:30:48 PM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),851039.75
2025-07-16 14:30:48 PM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1365.01708984375
2025-07-16 14:30:48 PM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37167.90234375
2025-07-16 14:30:48 PM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1363841.375
2025-07-16 14:30:48 PM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),367094.4375
2025-07-16 14:30:48 PM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),100773.796875
2025-07-16 14:30:48 PM,PM Autoclave 6,10.129.7.11,22,2346,Active Energy Net CH1 (MSW),32807.16796875
2025-07-16 14:30:48 PM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),283505.78125
2025-07-16 14:30:48 PM,PM Autoclave 4,10.129.7.9,18,2346,Active Energy Net CH1 (MSW),43376.56640625
2025-07-16 14:30:48 PM,PM Autoclave 3,10.129.7.7,17,2346,Active Energy Net CH1 (MSW),34508.94921875
2025-07-16 14:30:48 PM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),273789.46875
2025-07-16 14:30:51 PM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37167.90625
2025-07-16 14:30:51 PM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103759.9453125
2025-07-16 14:30:51 PM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),367094.4375
2025-07-16 14:30:51 PM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1365.0174560546875
2025-07-16 14:30:51 PM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),70517.3359375
2025-07-16 14:30:51 PM,PM Autoclave 6,10.129.7.11,22,2346,Active Energy Net CH1 (MSW),32807.16796875
2025-07-16 14:30:51 PM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),353856.0625
2025-07-16 14:30:51 PM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),851039.8125
2025-07-16 14:30:51 PM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),283505.8125
2025-07-16 14:30:51 PM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3067010.0
2025-07-16 14:30:51 PM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),90560.453125
2025-07-16 14:30:51 PM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),100773.796875
2025-07-16 14:30:51 PM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),222009.15625
2025-07-16 14:30:51 PM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1363841.5
2025-07-16 14:30:51 PM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1276495.375
2025-07-16 14:30:51 PM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),273789.5
2025-07-16 14:30:51 PM,PM Autoclave 3,10.129.7.7,17,2346,Active Energy Net CH1 (MSW),34508.94921875
2025-07-16 14:30:51 PM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),70934.71875
2025-07-16 14:30:51 PM,PM Autoclave 4,10.129.7.9,18,2346,Active Energy Net CH1 (MSW),43376.56640625
2025-07-16 14:31:51 PM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37167.96484375
2025-07-16 14:31:51 PM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),70517.3671875
2025-07-16 14:31:51 PM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103760.0390625
2025-07-16 14:31:51 PM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),70934.921875
2025-07-16 14:31:51 PM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1365.0294189453125
2025-07-16 14:31:51 PM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1276496.125
2025-07-16 14:31:51 PM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),90560.703125
2025-07-16 14:31:51 PM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),273789.875
2025-07-16 14:31:51 PM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3067011.5
2025-07-16 14:31:51 PM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1363842.875
2025-07-16 14:31:51 PM,PM Autoclave 6,10.129.7.11,22,2346,Active Energy Net CH1 (MSW),32807.17578125
2025-07-16 14:31:51 PM,PM Autoclave 4,10.129.7.9,18,2346,Active Energy Net CH1 (MSW),43376.56640625
2025-07-16 14:31:51 PM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),353856.78125
2025-07-16 14:31:51 PM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),367094.46875
2025-07-16 14:31:51 PM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),851040.1875
2025-07-16 14:31:51 PM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),100773.8671875
2025-07-16 14:31:51 PM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),222009.21875
2025-07-16 14:31:51 PM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),283507.0
2025-07-16 14:31:51 PM,PM Autoclave 3,10.129.7.7,17,2346,Active Energy Net CH1 (MSW),34508.94921875
2025-07-16 14:32:54 PM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),103760.125
2025-07-16 14:32:54 PM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),283508.28125
2025-07-16 14:32:54 PM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),70935.1328125
2025-07-16 14:32:54 PM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),851040.625
2025-07-16 14:32:54 PM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1363844.5
2025-07-16 14:32:54 PM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1365.0411376953125
2025-07-16 14:32:54 PM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1276496.875
2025-07-16 14:32:54 PM,PM Autoclave 6,10.129.7.11,22,2346,Active Energy Net CH1 (MSW),32807.1796875
2025-07-16 14:32:54 PM,PM Autoclave 3,10.129.7.7,17,2346,Active Energy Net CH1 (MSW),34508.94921875
2025-07-16 14:32:54 PM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),100773.9453125
2025-07-16 14:32:54 PM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),222009.28125
2025-07-16 14:32:54 PM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3067012.75
2025-07-16 14:32:54 PM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),70517.3984375
2025-07-16 14:32:54 PM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),273790.3125
2025-07-16 14:32:54 PM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),353857.5625
2025-07-16 14:32:54 PM,PM Autoclave 4,10.129.7.9,18,2346,Active Energy Net CH1 (MSW),43376.56640625
2025-07-16 14:32:54 PM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37168.02734375
2025-07-16 14:32:54 PM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),90560.953125
