Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-18 12:53:47 PM,PM C2P Substation,10.129.7.25,5,1209,Imported Energy CH1 (MSW),71363.5703125
2025-07-18 12:53:47 PM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37575.41015625
2025-07-18 12:53:47 PM,PM C1L2 Substation,10.129.7.22,4,1209,Imported Energy CH1 (MSW),103977.46875
2025-07-18 12:53:47 PM,PM Autoclave 6,10.129.7.11,22,1209,Imported Energy CH1 (MSW),75837.0859375
2025-07-18 12:53:47 PM,PM Autoclave 3,10.129.7.7,17,1209,Imported Energy CH1 (MSW),34389.14453125
2025-07-18 12:53:47 PM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),222342.3125
2025-07-18 12:53:47 PM,PM Autoclave 1,10.129.7.6,19,1209,Imported Energy CH1 (MSW),100389.953125
2025-07-18 12:53:47 PM,PM Autoclave 10,10.129.7.15,20,1209,Imported Energy CH1 (MSW),369897.875
2025-07-18 12:53:47 PM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3070791.0
2025-07-18 12:53:47 PM,PM B3 Substation,10.129.7.20,13,1209,Imported Energy CH1 (MSW),848076.25
2025-07-18 12:53:47 PM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),70329.3203125
2025-07-18 12:53:47 PM,PM C1A Substation,10.129.7.23,11,1209,Imported Energy CH1 (MSW),1.2611686178923354e-42
2025-07-18 12:53:47 PM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),90658.2734375
2025-07-18 12:53:47 PM,PM A3 Substation,10.129.7.18,16,1209,Imported Energy CH1 (MSW),1367341.875
2025-07-18 12:53:47 PM,PM Autoclave 4,10.129.7.9,18,1209,Imported Energy CH1 (MSW),43509.98828125
2025-07-18 12:53:47 PM,PM Autoclave 2,10.129.7.8,7,1209,Imported Energy CH1 (MSW),4761.25
2025-07-18 12:53:47 PM,PM Drop Bottom,10.129.7.16,15,1209,Imported Energy CH1 (MSW),273063.15625
2025-07-18 12:53:47 PM,PM Autoclave 9,10.129.7.14,23,1209,Imported Energy CH1 (MSW),286322.53125
2025-07-18 12:53:47 PM,PM B2 Substation,10.129.7.19,12,1209,Imported Energy CH1 (MSW),355778.34375
2025-07-18 12:53:50 PM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37575.4140625
2025-07-18 12:53:50 PM,PM C1A Substation,10.129.7.23,11,1209,Imported Energy CH1 (MSW),1.2611686178923354e-42
2025-07-18 12:53:50 PM,PM C1L2 Substation,10.129.7.22,4,1209,Imported Energy CH1 (MSW),103977.46875
2025-07-18 12:53:50 PM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),70329.3203125
2025-07-18 12:53:50 PM,PM B3 Substation,10.129.7.20,13,1209,Imported Energy CH1 (MSW),848076.3125
2025-07-18 12:53:50 PM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),222342.328125
2025-07-18 12:53:50 PM,PM C2P Substation,10.129.7.25,5,1209,Imported Energy CH1 (MSW),71363.578125
2025-07-18 12:53:50 PM,PM Autoclave 2,10.129.7.8,7,1209,Imported Energy CH1 (MSW),4761.2509765625
2025-07-18 12:53:50 PM,PM B2 Substation,10.129.7.19,12,1209,Imported Energy CH1 (MSW),355778.375
2025-07-18 12:53:50 PM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),90658.28125
2025-07-18 12:53:50 PM,PM A3 Substation,10.129.7.18,16,1209,Imported Energy CH1 (MSW),1367342.0
2025-07-18 12:53:50 PM,PM Autoclave 10,10.129.7.15,20,1209,Imported Energy CH1 (MSW),369898.0625
2025-07-18 12:53:50 PM,PM Autoclave 3,10.129.7.7,17,1209,Imported Energy CH1 (MSW),34389.15234375
2025-07-18 12:53:50 PM,PM Autoclave 1,10.129.7.6,19,1209,Imported Energy CH1 (MSW),100389.953125
2025-07-18 12:53:50 PM,PM Autoclave 9,10.129.7.14,23,1209,Imported Energy CH1 (MSW),286322.53125
2025-07-18 12:53:50 PM,PM Drop Bottom,10.129.7.16,15,1209,Imported Energy CH1 (MSW),273063.15625
2025-07-18 12:53:50 PM,PM Autoclave 4,10.129.7.9,18,1209,Imported Energy CH1 (MSW),43509.98828125
2025-07-18 12:53:50 PM,PM Autoclave 6,10.129.7.11,22,1209,Imported Energy CH1 (MSW),75837.09375
2025-07-18 12:53:50 PM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3070791.0
2025-07-18 12:54:51 PM,PM C1L2 Substation,10.129.7.22,4,1209,Imported Energy CH1 (MSW),103977.5625
2025-07-18 12:54:51 PM,PM C2P Substation,10.129.7.25,5,1209,Imported Energy CH1 (MSW),71363.7734375
2025-07-18 12:54:51 PM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37575.4765625
2025-07-18 12:54:51 PM,PM Autoclave 1,10.129.7.6,19,1209,Imported Energy CH1 (MSW),100389.953125
2025-07-18 12:54:51 PM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),90658.4765625
2025-07-18 12:54:51 PM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3070792.25
2025-07-18 12:54:51 PM,PM B2 Substation,10.129.7.19,12,1209,Imported Energy CH1 (MSW),355779.09375
2025-07-18 12:54:51 PM,PM Autoclave 9,10.129.7.14,23,1209,Imported Energy CH1 (MSW),286322.53125
2025-07-18 12:54:51 PM,PM A3 Substation,10.129.7.18,16,1209,Imported Energy CH1 (MSW),1367343.125
2025-07-18 12:54:51 PM,PM Drop Bottom,10.129.7.16,15,1209,Imported Energy CH1 (MSW),273063.40625
2025-07-18 12:54:51 PM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),222342.703125
2025-07-18 12:54:51 PM,PM Autoclave 3,10.129.7.7,17,1209,Imported Energy CH1 (MSW),34389.390625
2025-07-18 12:54:51 PM,PM C1A Substation,10.129.7.23,11,1209,Imported Energy CH1 (MSW),1.2723790056069339e-42
2025-07-18 12:54:51 PM,PM Autoclave 6,10.129.7.11,22,1209,Imported Energy CH1 (MSW),75837.203125
2025-07-18 12:54:51 PM,PM Autoclave 4,10.129.7.9,18,1209,Imported Energy CH1 (MSW),43509.98828125
2025-07-18 12:54:51 PM,PM Autoclave 2,10.129.7.8,7,1209,Imported Energy CH1 (MSW),4761.28076171875
2025-07-18 12:54:51 PM,PM B3 Substation,10.129.7.20,13,1209,Imported Energy CH1 (MSW),848076.875
2025-07-18 12:54:51 PM,PM Autoclave 10,10.129.7.15,20,1209,Imported Energy CH1 (MSW),369900.03125
2025-07-18 12:54:51 PM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),70329.3984375
2025-07-18 12:55:54 PM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37575.54296875
2025-07-18 12:55:54 PM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),90658.6875
2025-07-18 12:55:54 PM,PM C2P Substation,10.129.7.25,5,1209,Imported Energy CH1 (MSW),71363.9765625
2025-07-18 12:55:54 PM,PM C1L2 Substation,10.129.7.22,4,1209,Imported Energy CH1 (MSW),103977.6484375
2025-07-18 12:55:54 PM,PM Autoclave 9,10.129.7.14,23,1209,Imported Energy CH1 (MSW),286322.5625
2025-07-18 12:55:54 PM,PM C1A Substation,10.129.7.23,11,1209,Imported Energy CH1 (MSW),1.2849906917858573e-42
2025-07-18 12:55:54 PM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),70329.4765625
2025-07-18 12:55:54 PM,PM Drop Bottom,10.129.7.16,15,1209,Imported Energy CH1 (MSW),273063.625
