Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-18 12:53:48 PM,PM C1L1 Substation,10.129.7.21,3,2348,Active Energy Net CH2 (MSW),34618.4375
2025-07-18 12:53:48 PM,PM C2P Substation,10.129.7.25,5,2348,Active Energy Net CH2 (MSW),77545.765625
2025-07-18 12:53:48 PM,PM C1L2 Substation,10.129.7.22,4,2348,Active Energy Net CH2 (MSW),55833.95703125
2025-07-18 12:53:48 PM,PM Autoclave 6,10.129.7.11,22,2348,Active Energy Net CH2 (MSW),351748.90625
2025-07-18 12:53:48 PM,PM Autoclave 5,10.129.7.10,6,2348,Active Energy Net CH2 (MSW),204190.375
2025-07-18 12:53:48 PM,PM Autoclave 3,10.129.7.7,17,2348,Active Energy Net CH2 (MSW),36323.56640625
2025-07-18 12:53:48 PM,PM Autoclave 1,10.129.7.6,19,2348,Active Energy Net CH2 (MSW),96461.921875
2025-07-18 12:53:48 PM,PM Autoclave 10,10.129.7.15,20,2348,Active Energy Net CH2 (MSW),198667.390625
2025-07-18 12:53:48 PM,PM A1 Substation,10.129.7.17,14,2348,Active Energy Net CH2 (MSW),3061771.5
2025-07-18 12:53:48 PM,PM C1A Substation,10.129.7.23,11,2348,Active Energy Net CH2 (MSW),-4720.6650390625
2025-07-18 12:53:48 PM,PM B3 Substation,10.129.7.20,13,2348,Active Energy Net CH2 (MSW),887833.6875
2025-07-18 12:53:48 PM,PM C2L Substation,10.129.7.24,9,2348,Active Energy Net CH2 (MSW),78123.5234375
2025-07-18 12:53:48 PM,PM Autoclave 8,10.129.7.13,8,2348,Active Energy Net CH2 (MSW),54689.88671875
2025-07-18 12:53:48 PM,PM A3 Substation,10.129.7.18,16,2348,Active Energy Net CH2 (MSW),1428700.875
2025-07-18 12:53:48 PM,PM Autoclave 4,10.129.7.9,18,2348,Active Energy Net CH2 (MSW),39082.78125
2025-07-18 12:53:48 PM,PM Drop Bottom,10.129.7.16,15,2348,Active Energy Net CH2 (MSW),258577.8125
2025-07-18 12:53:48 PM,PM Autoclave 2,10.129.7.8,7,2348,Active Energy Net CH2 (MSW),7992.373046875
2025-07-18 12:53:48 PM,PM Autoclave 9,10.129.7.14,23,2348,Active Energy Net CH2 (MSW),253086.75
2025-07-18 12:53:48 PM,PM B2 Substation,10.129.7.19,12,2348,Active Energy Net CH2 (MSW),335135.125
2025-07-18 12:53:51 PM,PM C1L1 Substation,10.129.7.21,3,2348,Active Energy Net CH2 (MSW),34618.44140625
2025-07-18 12:53:51 PM,PM C1A Substation,10.129.7.23,11,2348,Active Energy Net CH2 (MSW),-4720.6650390625
2025-07-18 12:53:51 PM,PM Autoclave 8,10.129.7.13,8,2348,Active Energy Net CH2 (MSW),54689.88671875
2025-07-18 12:53:51 PM,PM C1L2 Substation,10.129.7.22,4,2348,Active Energy Net CH2 (MSW),55833.9609375
2025-07-18 12:53:51 PM,PM B3 Substation,10.129.7.20,13,2348,Active Energy Net CH2 (MSW),887833.6875
2025-07-18 12:53:51 PM,PM Autoclave 5,10.129.7.10,6,2348,Active Energy Net CH2 (MSW),204190.390625
2025-07-18 12:53:51 PM,PM C2P Substation,10.129.7.25,5,2348,Active Energy Net CH2 (MSW),77545.7734375
2025-07-18 12:53:51 PM,PM Autoclave 2,10.129.7.8,7,2348,Active Energy Net CH2 (MSW),7992.37939453125
2025-07-18 12:53:51 PM,PM B2 Substation,10.129.7.19,12,2348,Active Energy Net CH2 (MSW),335135.15625
2025-07-18 12:53:51 PM,PM C2L Substation,10.129.7.24,9,2348,Active Energy Net CH2 (MSW),78123.53125
2025-07-18 12:53:51 PM,PM Autoclave 10,10.129.7.15,20,2348,Active Energy Net CH2 (MSW),198667.453125
2025-07-18 12:53:51 PM,PM Autoclave 3,10.129.7.7,17,2348,Active Energy Net CH2 (MSW),36323.5703125
2025-07-18 12:53:51 PM,PM A3 Substation,10.129.7.18,16,2348,Active Energy Net CH2 (MSW),1428700.875
2025-07-18 12:53:51 PM,PM Autoclave 1,10.129.7.6,19,2348,Active Energy Net CH2 (MSW),96461.921875
2025-07-18 12:53:51 PM,PM Autoclave 9,10.129.7.14,23,2348,Active Energy Net CH2 (MSW),253086.75
2025-07-18 12:53:51 PM,PM Autoclave 4,10.129.7.9,18,2348,Active Energy Net CH2 (MSW),39082.78125
2025-07-18 12:53:51 PM,PM Drop Bottom,10.129.7.16,15,2348,Active Energy Net CH2 (MSW),258577.8125
2025-07-18 12:53:51 PM,PM Autoclave 6,10.129.7.11,22,2348,Active Energy Net CH2 (MSW),351748.875
2025-07-18 12:53:51 PM,PM A1 Substation,10.129.7.17,14,2348,Active Energy Net CH2 (MSW),3061771.5
2025-07-18 12:54:51 PM,PM C1L2 Substation,10.129.7.22,4,2348,Active Energy Net CH2 (MSW),55834.03125
2025-07-18 12:54:51 PM,PM C2P Substation,10.129.7.25,5,2348,Active Energy Net CH2 (MSW),77545.8984375
2025-07-18 12:54:51 PM,PM Autoclave 1,10.129.7.6,19,2348,Active Energy Net CH2 (MSW),96461.921875
2025-07-18 12:54:51 PM,PM C1L1 Substation,10.129.7.21,3,2348,Active Energy Net CH2 (MSW),34618.49609375
2025-07-18 12:54:51 PM,PM C2L Substation,10.129.7.24,9,2348,Active Energy Net CH2 (MSW),78123.671875
2025-07-18 12:54:51 PM,PM A1 Substation,10.129.7.17,14,2348,Active Energy Net CH2 (MSW),3061773.25
2025-07-18 12:54:51 PM,PM Autoclave 9,10.129.7.14,23,2348,Active Energy Net CH2 (MSW),253086.75
2025-07-18 12:54:51 PM,PM B2 Substation,10.129.7.19,12,2348,Active Energy Net CH2 (MSW),335135.65625
2025-07-18 12:54:51 PM,PM Autoclave 5,10.129.7.10,6,2348,Active Energy Net CH2 (MSW),204190.90625
2025-07-18 12:54:51 PM,PM A3 Substation,10.129.7.18,16,2348,Active Energy Net CH2 (MSW),1428701.625
2025-07-18 12:54:51 PM,PM Drop Bottom,10.129.7.16,15,2348,Active Energy Net CH2 (MSW),258577.890625
2025-07-18 12:54:51 PM,PM Autoclave 3,10.129.7.7,17,2348,Active Energy Net CH2 (MSW),36323.69921875
2025-07-18 12:54:51 PM,PM C1A Substation,10.129.7.23,11,2348,Active Energy Net CH2 (MSW),-4720.66845703125
2025-07-18 12:54:51 PM,PM Autoclave 6,10.129.7.11,22,2348,Active Energy Net CH2 (MSW),351748.21875
