Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-24 13:33:40 PM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),274739.875
2025-07-24 13:33:40 PM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1368139.75
2025-07-24 13:33:40 PM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37774.69140625
2025-07-24 13:33:40 PM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1284353.375
2025-07-24 13:33:40 PM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),72006.125
2025-07-24 13:33:40 PM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),91773.0078125
2025-07-24 13:33:40 PM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),105133.796875
2025-07-24 13:33:40 PM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),224506.234375
2025-07-24 13:33:40 PM,PM Autoclave 3,10.129.7.7,17,2346,Active Energy Net CH1 (MSW),34792.4765625
2025-07-24 13:33:40 PM,PM Autoclave 6,10.129.7.11,22,2346,Active Energy Net CH1 (MSW),32751.337890625
2025-07-24 13:33:40 PM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),71157.3203125
2025-07-24 13:33:40 PM,PM Autoclave 4,10.129.7.9,18,2346,Active Energy Net CH1 (MSW),43601.63671875
2025-07-24 13:33:40 PM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),101260.5859375
2025-07-24 13:33:40 PM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3081202.5
2025-07-24 13:33:40 PM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),855617.375
2025-07-24 13:33:40 PM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),359172.15625
2025-07-24 13:33:40 PM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),372135.375
2025-07-24 13:33:40 PM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1389.0333251953125
2025-07-24 13:33:41 PM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),286585.375
2025-07-24 13:33:44 PM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),72006.140625
2025-07-24 13:33:45 PM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1389.0333251953125
2025-07-24 13:33:45 PM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),91773.0234375
2025-07-24 13:33:45 PM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),105133.8046875
2025-07-24 13:33:45 PM,PM Autoclave 6,10.129.7.11,22,2346,Active Energy Net CH1 (MSW),32751.337890625
2025-07-24 13:33:45 PM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),224506.25
2025-07-24 13:33:45 PM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),855617.4375
2025-07-24 13:33:45 PM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),101260.5859375
2025-07-24 13:33:45 PM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3081202.5
2025-07-24 13:33:45 PM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),286585.40625
2025-07-24 13:33:45 PM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),372135.40625
2025-07-24 13:33:45 PM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),71157.3203125
2025-07-24 13:33:45 PM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),359172.21875
2025-07-24 13:33:45 PM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1368139.75
2025-07-24 13:33:45 PM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),274739.90625
2025-07-24 13:33:45 PM,PM Autoclave 3,10.129.7.7,17,2346,Active Energy Net CH1 (MSW),34792.4765625
2025-07-24 13:33:45 PM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1284353.375
2025-07-24 13:33:45 PM,PM Autoclave 4,10.129.7.9,18,2346,Active Energy Net CH1 (MSW),43601.63671875
2025-07-24 13:33:45 PM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37774.6953125
2025-07-24 13:34:45 PM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37774.7578125
2025-07-24 13:34:45 PM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),72006.3359375
2025-07-24 13:34:45 PM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),71157.3515625
2025-07-24 13:34:45 PM,PM B2 Substation,10.129.7.19,12,2346,Active Energy Net CH1 (MSW),359172.90625
