Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-24 13:33:40 PM,PM Drop Bottom,10.129.7.16,15,1199,Exported Energy Sum Element (MSW),1020.73291015625
2025-07-24 13:33:40 PM,PM C2P Substation,10.129.7.25,5,1199,Exported Energy Sum Element (MSW),14.216313362121582
2025-07-24 13:33:40 PM,PM C1L1 Substation,10.129.7.21,3,1199,Exported Energy Sum Element (MSW),1.4744419786438812e-05
2025-07-24 13:33:40 PM,PM C1L2 Substation,10.129.7.22,4,1199,Exported Energy Sum Element (MSW),2.3594255253556184e-05
2025-07-24 13:33:40 PM,PM C2L Substation,10.129.7.24,9,1199,Exported Energy Sum Element (MSW),1.6150903320522048e-05
2025-07-24 13:33:40 PM,PM A3 Substation,10.129.7.18,16,1199,Exported Energy Sum Element (MSW),104.22698211669922
2025-07-24 13:33:40 PM,PM C1A Substation,10.129.7.23,11,1199,Exported Energy Sum Element (MSW),1340609.875
2025-07-24 13:33:40 PM,PM Autoclave 5,10.129.7.10,6,1199,Exported Energy Sum Element (MSW),4.869093418121338
2025-07-24 13:33:40 PM,PM Autoclave 3,10.129.7.7,17,1199,Exported Energy Sum Element (MSW),0.019610049203038216
2025-07-24 13:33:40 PM,PM B3 Substation,10.129.7.20,13,1199,Exported Energy Sum Element (MSW),8.809335668047424e-06
2025-07-24 13:33:40 PM,PM Autoclave 8,10.129.7.13,8,1199,Exported Energy Sum Element (MSW),0.000894048367626965
2025-07-24 13:33:40 PM,PM B2 Substation,10.129.7.19,12,1199,Exported Energy Sum Element (MSW),1.7371719877701253e-05
2025-07-24 13:33:40 PM,PM A1 Substation,10.129.7.17,14,1199,Exported Energy Sum Element (MSW),1.739826075208839e-05
2025-07-24 13:33:40 PM,PM Autoclave 2,10.129.7.8,7,1199,Exported Energy Sum Element (MSW),10847.513671875
2025-07-24 13:33:40 PM,PM Autoclave 6,10.129.7.11,22,1199,Exported Energy Sum Element (MSW),119972.484375
2025-07-24 13:33:40 PM,PM Autoclave 4,10.129.7.9,18,1199,Exported Energy Sum Element (MSW),1.407419204711914
2025-07-24 13:33:40 PM,PM Autoclave 10,10.129.7.15,20,1199,Exported Energy Sum Element (MSW),322.447509765625
2025-07-24 13:33:40 PM,PM Autoclave 1,10.129.7.6,19,1199,Exported Energy Sum Element (MSW),60.69194030761719
