Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-24 13:33:40 PM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),297554.75
2025-07-24 13:33:40 PM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1371846.75
2025-07-24 13:33:40 PM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29413.443359375
2025-07-24 13:33:40 PM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1549309.75
2025-07-24 13:33:40 PM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78832.796875
2025-07-24 13:33:40 PM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),84039.4296875
2025-07-24 13:33:40 PM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),113538.4453125
2025-07-24 13:33:40 PM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196765.46875
2025-07-24 13:33:40 PM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34665.26953125
2025-07-24 13:33:40 PM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17858.5625
2025-07-24 13:33:40 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61376.23046875
2025-07-24 13:33:40 PM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),41426.46875
2025-07-24 13:33:40 PM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),90104.34375
2025-07-24 13:33:40 PM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2941741.25
2025-07-24 13:33:40 PM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),937714.5
2025-07-24 13:33:40 PM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),318532.96875
2025-07-24 13:33:40 PM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),375199.0625
2025-07-24 13:33:40 PM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7333.74462890625
2025-07-24 13:33:40 PM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),288814.0
2025-07-24 13:33:44 PM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78832.8046875
2025-07-24 13:33:44 PM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7333.74462890625
2025-07-24 13:33:44 PM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),84039.4375
2025-07-24 13:33:44 PM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),113538.453125
2025-07-24 13:33:44 PM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17858.5625
2025-07-24 13:33:44 PM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),196765.5
2025-07-24 13:33:44 PM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),937714.5
2025-07-24 13:33:44 PM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),90104.34375
2025-07-24 13:33:44 PM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2941741.25
2025-07-24 13:33:44 PM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),288814.03125
2025-07-24 13:33:44 PM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),375199.125
2025-07-24 13:33:44 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61376.23046875
2025-07-24 13:33:44 PM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),318533.0
2025-07-24 13:33:44 PM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1371846.75
2025-07-24 13:33:44 PM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),297554.78125
2025-07-24 13:33:44 PM,PM Autoclave 3,10.129.7.7,17,1213,Imported Energy CH3 (MSW),34665.26953125
2025-07-24 13:33:44 PM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1549310.0
2025-07-24 13:33:44 PM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),41426.46875
2025-07-24 13:33:44 PM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29413.4453125
2025-07-24 13:34:45 PM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29413.46484375
2025-07-24 13:34:45 PM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),78832.9296875
2025-07-24 13:34:45 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61376.25
2025-07-24 13:34:45 PM,PM B2 Substation,10.129.7.19,12,1213,Imported Energy CH3 (MSW),318533.4375
