Timestamp,Description,IP,Slave,Register,Register_Name,Value
13:28:2806:26:2025,PM Drop Bottom,10.129.7.16,15,1191,Apparent PF Avg Element (MSW),0.6596202254295349
13:28:3006:26:2025,PM Drop Bottom,10.129.7.16,15,1191,Apparent PF Avg Element (MSW),0.5061196684837341
13:28:3106:26:2025,PM Drop Bottom,10.129.7.16,15,1191,Apparent PF Avg Element (MSW),0.734866738319397
13:28:3206:26:2025,PM Drop Bottom,10.129.7.16,15,1191,Apparent PF Avg Element (MSW),0.43904805183410645
13:28:3306:26:2025,PM A3 Substation,10.129.7.18,16,1191,Apparent PF Avg Element (MSW),0.9157047271728516
13:28:3406:26:2025,PM A3 Substation,10.129.7.18,16,1191,Apparent PF Avg Element (MSW),0.9455189108848572
13:28:3506:26:2025,PM A3 Substation,10.129.7.18,16,1191,Apparent PF Avg Element (MSW),0.9315519332885742
13:28:3606:26:2025,PM A3 Substation,10.129.7.18,16,1191,Apparent PF Avg Element (MSW),0.9169508218765259
13:28:3706:26:2025,PM A3 Substation,10.129.7.18,16,1191,Apparent PF Avg Element (MSW),0.9217066764831543
13:28:3906:26:2025,PM Autoclave 3,10.129.7.7,17,1191,Apparent PF Avg Element (MSW),1.0
13:28:4006:26:2025,PM Autoclave 3,10.129.7.7,17,1191,Apparent PF Avg Element (MSW),1.0
13:28:4106:26:2025,PM Autoclave 3,10.129.7.7,17,1191,Apparent PF Avg Element (MSW),1.0
13:28:4206:26:2025,PM Autoclave 3,10.129.7.7,17,1191,Apparent PF Avg Element (MSW),1.0
13:28:4306:26:2025,PM Autoclave 3,10.129.7.7,17,1191,Apparent PF Avg Element (MSW),1.0
13:28:4406:26:2025,PM Autoclave 1,10.129.7.6,19,1191,Apparent PF Avg Element (MSW),0.8158335089683533
13:28:4506:26:2025,PM Autoclave 1,10.129.7.6,19,1191,Apparent PF Avg Element (MSW),0.7888563871383667
13:28:4606:26:2025,PM Autoclave 1,10.129.7.6,19,1191,Apparent PF Avg Element (MSW),0.8351737260818481
13:28:4706:26:2025,PM Autoclave 1,10.129.7.6,19,1191,Apparent PF Avg Element (MSW),0.7819660902023315
13:28:4806:26:2025,PM Autoclave 1,10.129.7.6,19,1191,Apparent PF Avg Element (MSW),0.816997766494751
13:28:5006:26:2025,PM Autoclave 10,10.129.7.15,20,1191,Apparent PF Avg Element (MSW),-0.14070838689804077
13:28:5106:26:2025,PM Autoclave 10,10.129.7.15,20,1191,Apparent PF Avg Element (MSW),-0.3736996054649353
13:28:5206:26:2025,PM Autoclave 10,10.129.7.15,20,1191,Apparent PF Avg Element (MSW),-0.2592846751213074
13:28:5306:26:2025,PM Autoclave 10,10.129.7.15,20,1191,Apparent PF Avg Element (MSW),-0.33264338970184326
13:28:5406:26:2025,PM Autoclave 10,10.129.7.15,20,1191,Apparent PF Avg Element (MSW),-0.38637983798980713
13:28:5506:26:2025,PM Autoclave 6,10.129.7.11,22,1191,Apparent PF Avg Element (MSW),0.3165583312511444
13:28:5606:26:2025,PM Autoclave 6,10.129.7.11,22,1191,Apparent PF Avg Element (MSW),0.3378806710243225
13:28:5706:26:2025,PM Autoclave 6,10.129.7.11,22,1191,Apparent PF Avg Element (MSW),0.3181523382663727
13:28:5806:26:2025,PM Autoclave 6,10.129.7.11,22,1191,Apparent PF Avg Element (MSW),0.32756707072257996
13:28:5906:26:2025,PM Autoclave 6,10.129.7.11,22,1191,Apparent PF Avg Element (MSW),0.31600478291511536
13:29:0006:26:2025,PM Autoclave 9,10.129.7.14,23,1191,Apparent PF Avg Element (MSW),0.7708883285522461
13:29:0206:26:2025,PM Autoclave 9,10.129.7.14,23,1191,Apparent PF Avg Element (MSW),0.7827410101890564
13:29:0306:26:2025,PM Autoclave 9,10.129.7.14,23,1191,Apparent PF Avg Element (MSW),0.7472484707832336
13:29:0406:26:2025,PM Autoclave 9,10.129.7.14,23,1191,Apparent PF Avg Element (MSW),0.7503977417945862
13:29:0606:26:2025,PM Autoclave 9,10.129.7.14,23,1191,Apparent PF Avg Element (MSW),0.7989131808280945
13:29:0706:26:2025,PM Autoclave 4,10.129.7.9,18,1191,Apparent PF Avg Element (MSW),1.0
13:29:0806:26:2025,PM Autoclave 4,10.129.7.9,18,1191,Apparent PF Avg Element (MSW),1.0
13:29:0906:26:2025,PM Autoclave 4,10.129.7.9,18,1191,Apparent PF Avg Element (MSW),1.0
13:29:1006:26:2025,PM Autoclave 4,10.129.7.9,18,1191,Apparent PF Avg Element (MSW),1.0
13:29:1106:26:2025,PM Autoclave 4,10.129.7.9,18,1191,Apparent PF Avg Element (MSW),1.0
