Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-14 07:53:21 AM,PM Autoclave 6,10.129.7.11,22,2350,Active Energy Net CH3 (MSW),17645.490234375
2025-07-14 07:53:21 AM,PM Autoclave 3,10.129.7.7,17,2350,Active Energy Net CH3 (MSW),34097.85546875
2025-07-14 07:53:21 AM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),60315.109375
2025-07-14 07:53:21 AM,PM B2 Substation,10.129.7.19,12,2350,Active Energy Net CH3 (MSW),312091.78125
2025-07-14 07:54:22 AM,PM Drop Bottom,10.129.7.16,15,2350,Active Energy Net CH3 (MSW),293553.25
2025-07-14 07:54:22 AM,PM Autoclave 4,10.129.7.9,18,2350,Active Energy Net CH3 (MSW),40855.06640625
2025-07-14 07:54:22 AM,PM Autoclave 6,10.129.7.11,22,2350,Active Energy Net CH3 (MSW),17645.544921875
2025-07-14 07:54:22 AM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2916599.5
2025-07-14 07:54:22 AM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),28892.630859375
2025-07-14 07:54:22 AM,PM Autoclave 3,10.129.7.7,17,2350,Active Energy Net CH3 (MSW),34098.0
2025-07-14 07:54:22 AM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),195123.921875
2025-07-14 07:54:22 AM,PM C1A Substation,10.129.7.23,11,2350,Active Energy Net CH3 (MSW),1542502.25
2025-07-14 07:54:22 AM,PM Autoclave 10,10.129.7.15,20,2350,Active Energy Net CH3 (MSW),369337.25
2025-07-14 07:54:22 AM,PM Autoclave 1,10.129.7.6,19,2350,Active Energy Net CH3 (MSW),89183.1015625
2025-07-14 07:54:22 AM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),60315.1796875
2025-07-14 07:54:22 AM,PM C2L Substation,10.129.7.24,9,2350,Active Energy Net CH3 (MSW),82133.3046875
2025-07-14 07:54:22 AM,PM Autoclave 9,10.129.7.14,23,2350,Active Energy Net CH3 (MSW),285761.71875
2025-07-14 07:54:22 AM,PM A3 Substation,10.129.7.18,16,2350,Active Energy Net CH3 (MSW),1360383.875
2025-07-14 07:54:22 AM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),929546.5625
2025-07-14 07:54:22 AM,PM C2P Substation,10.129.7.25,5,2350,Active Energy Net CH3 (MSW),76934.5390625
2025-07-14 07:54:22 AM,PM C1L2 Substation,10.129.7.22,4,2350,Active Energy Net CH3 (MSW),111650.546875
2025-07-14 07:54:22 AM,PM Autoclave 2,10.129.7.8,7,2350,Active Energy Net CH3 (MSW),3454.890380859375
2025-07-14 07:54:22 AM,PM B2 Substation,10.129.7.19,12,2350,Active Energy Net CH3 (MSW),312092.25
2025-07-14 07:55:23 AM,PM Autoclave 6,10.129.7.11,22,2350,Active Energy Net CH3 (MSW),17645.599609375
2025-07-14 07:55:23 AM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2916601.5
2025-07-14 07:55:23 AM,PM C1L2 Substation,10.129.7.22,4,2350,Active Energy Net CH3 (MSW),111650.7109375
