Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-14 07:55:22 AM,PM C1A Substation,10.129.7.23,11,1201,Exported Energy CH1 (MSW),1267000.0
2025-07-14 07:55:22 AM,PM C1L1 Substation,10.129.7.21,3,1201,Exported Energy CH1 (MSW),7.517963240388781e-06
2025-07-14 07:55:22 AM,PM Autoclave 5,10.129.7.10,6,1201,Exported Energy CH1 (MSW),0.7705750465393066
2025-07-14 07:55:22 AM,PM B2 Substation,10.129.7.19,12,1201,Exported Energy CH1 (MSW),7.003804057603702e-06
2025-07-14 07:55:22 AM,PM Autoclave 8,10.129.7.13,8,1201,Exported Energy CH1 (MSW),0.00016600207891315222
2025-07-14 07:55:22 AM,PM Autoclave 6,10.129.7.11,22,1201,Exported Energy CH1 (MSW),42863.95703125
2025-07-14 07:55:22 AM,PM B3 Substation,10.129.7.20,13,1201,Exported Energy CH1 (MSW),2.050409875664627e-06
2025-07-14 07:55:22 AM,PM A1 Substation,10.129.7.17,14,1201,Exported Energy CH1 (MSW),8.137360055116005e-06
2025-07-14 07:55:22 AM,PM C2L Substation,10.129.7.24,9,1201,Exported Energy CH1 (MSW),9.898795724438969e-06
2025-07-14 07:55:22 AM,PM Autoclave 9,10.129.7.14,23,1201,Exported Energy CH1 (MSW),39.42565155029297
2025-07-14 07:55:22 AM,PM Autoclave 1,10.129.7.6,19,1201,Exported Energy CH1 (MSW),0.21597377955913544
2025-07-14 07:55:22 AM,PM Autoclave 10,10.129.7.15,20,1201,Exported Energy CH1 (MSW),177.27972412109375
2025-07-14 07:55:22 AM,PM Drop Bottom,10.129.7.16,15,1201,Exported Energy CH1 (MSW),183.32920837402344
2025-07-14 07:57:02 AM,PM C1L1 Substation,10.129.7.21,3,1201,Exported Energy CH1 (MSW),7.517963240388781e-06
2025-07-14 07:57:02 AM,PM Autoclave 5,10.129.7.10,6,1201,Exported Energy CH1 (MSW),0.7705750465393066
2025-07-14 07:57:02 AM,PM C1A Substation,10.129.7.23,11,1201,Exported Energy CH1 (MSW),1267001.5
2025-07-14 07:57:02 AM,PM C2L Substation,10.129.7.24,9,1201,Exported Energy CH1 (MSW),9.898795724438969e-06
2025-07-14 07:57:02 AM,PM C1L2 Substation,10.129.7.22,4,1201,Exported Energy CH1 (MSW),1.0529834980843589e-05
2025-07-14 07:57:02 AM,PM B3 Substation,10.129.7.20,13,1201,Exported Energy CH1 (MSW),2.050409875664627e-06
2025-07-14 07:57:02 AM,PM Autoclave 6,10.129.7.11,22,1201,Exported Energy CH1 (MSW),42863.95703125
2025-07-14 07:57:02 AM,PM B2 Substation,10.129.7.19,12,1201,Exported Energy CH1 (MSW),7.003804057603702e-06
2025-07-14 07:57:02 AM,PM Autoclave 9,10.129.7.14,23,1201,Exported Energy CH1 (MSW),39.42565155029297
2025-07-14 07:57:02 AM,PM Autoclave 10,10.129.7.15,20,1201,Exported Energy CH1 (MSW),177.27972412109375
2025-07-14 07:57:02 AM,PM Drop Bottom,10.129.7.16,15,1201,Exported Energy CH1 (MSW),183.32920837402344
2025-07-14 07:57:02 AM,PM Autoclave 1,10.129.7.6,19,1201,Exported Energy CH1 (MSW),0.21597377955913544
2025-07-14 07:57:02 AM,PM Autoclave 8,10.129.7.13,8,1201,Exported Energy CH1 (MSW),0.00016600207891315222
2025-07-14 07:57:02 AM,PM A1 Substation,10.129.7.17,14,1201,Exported Energy CH1 (MSW),8.137360055116005e-06
2025-07-14 07:58:42 AM,PM C1L1 Substation,10.129.7.21,3,1201,Exported Energy CH1 (MSW),7.517963240388781e-06
2025-07-14 07:58:42 AM,PM Autoclave 5,10.129.7.10,6,1201,Exported Energy CH1 (MSW),0.7705750465393066
2025-07-14 07:58:42 AM,PM C1A Substation,10.129.7.23,11,1201,Exported Energy CH1 (MSW),1267003.0
2025-07-14 07:58:42 AM,PM B3 Substation,10.129.7.20,13,1201,Exported Energy CH1 (MSW),2.050409875664627e-06
2025-07-14 07:58:42 AM,PM Drop Bottom,10.129.7.16,15,1201,Exported Energy CH1 (MSW),183.32920837402344
2025-07-14 07:58:42 AM,PM A1 Substation,10.129.7.17,14,1201,Exported Energy CH1 (MSW),8.137360055116005e-06
2025-07-14 07:58:42 AM,PM C2L Substation,10.129.7.24,9,1201,Exported Energy CH1 (MSW),9.898795724438969e-06
2025-07-14 07:58:42 AM,PM B2 Substation,10.129.7.19,12,1201,Exported Energy CH1 (MSW),7.003804057603702e-06
2025-07-14 07:58:42 AM,PM Autoclave 1,10.129.7.6,19,1201,Exported Energy CH1 (MSW),0.21597379446029663
2025-07-14 07:58:42 AM,PM Autoclave 9,10.129.7.14,23,1201,Exported Energy CH1 (MSW),39.42565155029297
2025-07-14 07:58:42 AM,PM Autoclave 10,10.129.7.15,20,1201,Exported Energy CH1 (MSW),177.27972412109375
2025-07-14 07:58:42 AM,PM Autoclave 6,10.129.7.11,22,1201,Exported Energy CH1 (MSW),42863.95703125
2025-07-14 07:58:42 AM,PM Autoclave 8,10.129.7.13,8,1201,Exported Energy CH1 (MSW),0.00016600207891315222
2025-07-14 07:58:42 AM,PM C1L2 Substation,10.129.7.22,4,1201,Exported Energy CH1 (MSW),1.0529834980843589e-05
2025-07-14 08:00:22 AM,PM C1L1 Substation,10.129.7.21,3,1201,Exported Energy CH1 (MSW),7.517963240388781e-06
2025-07-14 08:00:22 AM,PM C1L2 Substation,10.129.7.22,4,1201,Exported Energy CH1 (MSW),1.0529834980843589e-05
2025-07-14 08:00:22 AM,PM Autoclave 5,10.129.7.10,6,1201,Exported Energy CH1 (MSW),0.7705750465393066
2025-07-14 08:00:22 AM,PM C2L Substation,10.129.7.24,9,1201,Exported Energy CH1 (MSW),9.898795724438969e-06
2025-07-14 08:00:22 AM,PM B2 Substation,10.129.7.19,12,1201,Exported Energy CH1 (MSW),7.003804057603702e-06
2025-07-14 08:00:22 AM,PM Autoclave 8,10.129.7.13,8,1201,Exported Energy CH1 (MSW),0.00016600207891315222
2025-07-14 08:00:22 AM,PM Autoclave 6,10.129.7.11,22,1201,Exported Energy CH1 (MSW),42863.95703125
2025-07-14 08:00:22 AM,PM C1A Substation,10.129.7.23,11,1201,Exported Energy CH1 (MSW),1267004.625
2025-07-14 08:00:22 AM,PM Drop Bottom,10.129.7.16,15,1201,Exported Energy CH1 (MSW),183.32920837402344
2025-07-14 08:00:22 AM,PM Autoclave 9,10.129.7.14,23,1201,Exported Energy CH1 (MSW),39.42565155029297
2025-07-14 08:00:22 AM,PM Autoclave 1,10.129.7.6,19,1201,Exported Energy CH1 (MSW),0.21597379446029663
2025-07-14 08:00:22 AM,PM Autoclave 10,10.129.7.15,20,1201,Exported Energy CH1 (MSW),177.27972412109375
2025-07-14 08:00:22 AM,PM A1 Substation,10.129.7.17,14,1201,Exported Energy CH1 (MSW),8.137360055116005e-06
2025-07-14 08:00:22 AM,PM B3 Substation,10.129.7.20,13,1201,Exported Energy CH1 (MSW),2.050409875664627e-06
2025-07-14 08:02:01 AM,PM C1L2 Substation,10.129.7.22,4,1201,Exported Energy CH1 (MSW),1.0529834980843589e-05
2025-07-14 08:02:01 AM,PM C1L1 Substation,10.129.7.21,3,1201,Exported Energy CH1 (MSW),7.517963240388781e-06
2025-07-14 08:02:01 AM,PM Autoclave 5,10.129.7.10,6,1201,Exported Energy CH1 (MSW),0.7705750465393066
2025-07-14 08:02:01 AM,PM C1A Substation,10.129.7.23,11,1201,Exported Energy CH1 (MSW),1267006.125
2025-07-14 08:02:01 AM,PM B3 Substation,10.129.7.20,13,1201,Exported Energy CH1 (MSW),2.050409875664627e-06
2025-07-14 08:02:01 AM,PM Autoclave 8,10.129.7.13,8,1201,Exported Energy CH1 (MSW),0.00016600207891315222
2025-07-14 08:02:01 AM,PM B2 Substation,10.129.7.19,12,1201,Exported Energy CH1 (MSW),7.003804057603702e-06
2025-07-14 08:02:01 AM,PM C2L Substation,10.129.7.24,9,1201,Exported Energy CH1 (MSW),9.898795724438969e-06
2025-07-14 08:02:01 AM,PM Autoclave 9,10.129.7.14,23,1201,Exported Energy CH1 (MSW),39.42565155029297
2025-07-14 08:02:01 AM,PM Autoclave 6,10.129.7.11,22,1201,Exported Energy CH1 (MSW),42863.95703125
2025-07-14 08:02:01 AM,PM Drop Bottom,10.129.7.16,15,1201,Exported Energy CH1 (MSW),183.32920837402344
