Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-14 07:54:21 AM,PM C1L2 Substation,10.129.7.22,4,1209,Imported Energy CH1 (MSW),102991.265625
2025-07-14 07:54:21 AM,PM Autoclave 10,10.129.7.15,20,1209,Imported Energy CH1 (MSW),367990.125
2025-07-14 07:54:21 AM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37221.26953125
2025-07-14 07:54:21 AM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3078874.5
2025-07-14 07:54:21 AM,PM Autoclave 2,10.129.7.8,7,1209,Imported Energy CH1 (MSW),4691.62255859375
2025-07-14 07:54:21 AM,PM C1A Substation,10.129.7.23,11,1209,Imported Energy CH1 (MSW),2.7381371992906926e-41
2025-07-14 07:54:21 AM,PM Autoclave 9,10.129.7.14,23,1209,Imported Energy CH1 (MSW),284527.3125
2025-07-14 07:54:21 AM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),89791.78125
2025-07-14 07:54:21 AM,PM C2P Substation,10.129.7.25,5,1209,Imported Energy CH1 (MSW),70942.9921875
2025-07-14 07:54:21 AM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),69658.984375
2025-07-14 07:54:21 AM,PM B2 Substation,10.129.7.19,12,1209,Imported Energy CH1 (MSW),353691.21875
2025-07-14 07:54:21 AM,PM A3 Substation,10.129.7.18,16,1209,Imported Energy CH1 (MSW),1359775.5
2025-07-14 07:55:22 AM,PM Autoclave 6,10.129.7.11,22,1209,Imported Energy CH1 (MSW),76268.15625
2025-07-14 07:55:22 AM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3078876.0
2025-07-14 07:55:22 AM,PM C1L2 Substation,10.129.7.22,4,1209,Imported Energy CH1 (MSW),102991.3515625
2025-07-14 07:55:22 AM,PM B2 Substation,10.129.7.19,12,1209,Imported Energy CH1 (MSW),353691.90625
2025-07-14 07:55:22 AM,PM C1A Substation,10.129.7.23,11,1209,Imported Energy CH1 (MSW),2.739398367908585e-41
2025-07-14 07:55:22 AM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),221485.96875
2025-07-14 07:55:22 AM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37221.34375
2025-07-14 07:55:22 AM,PM B3 Substation,10.129.7.20,13,1209,Imported Energy CH1 (MSW),845408.25
2025-07-14 07:55:22 AM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),69659.109375
2025-07-14 07:55:22 AM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),89792.046875
2025-07-14 07:55:22 AM,PM Autoclave 9,10.129.7.14,23,1209,Imported Energy CH1 (MSW),284527.65625
2025-07-14 07:55:23 AM,PM Autoclave 10,10.129.7.15,20,1209,Imported Energy CH1 (MSW),367990.8125
2025-07-14 07:55:23 AM,PM Autoclave 1,10.129.7.6,19,1209,Imported Energy CH1 (MSW),100126.5546875
2025-07-14 07:55:23 AM,PM Drop Bottom,10.129.7.16,15,1209,Imported Energy CH1 (MSW),273346.46875
2025-07-14 07:57:02 AM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37221.46484375
2025-07-14 07:57:02 AM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),221485.96875
