Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-18 15:29:28 PM,PM C2P Substation,10.129.7.25,5,2348,Active Energy Net CH2 (MSW),77564.9609375
2025-07-18 15:29:28 PM,PM Autoclave 3,10.129.7.7,17,2348,Active Energy Net CH2 (MSW),36337.3984375
2025-07-18 15:29:28 PM,PM Autoclave 6,10.129.7.11,22,2348,Active Energy Net CH2 (MSW),351643.125
2025-07-18 15:29:28 PM,PM Autoclave 5,10.129.7.10,6,2348,Active Energy Net CH2 (MSW),204258.484375
2025-07-18 15:29:28 PM,PM C1L2 Substation,10.129.7.22,4,2348,Active Energy Net CH2 (MSW),55844.27734375
2025-07-18 15:29:28 PM,PM B3 Substation,10.129.7.20,13,2348,Active Energy Net CH2 (MSW),887917.625
2025-07-18 15:29:28 PM,PM C1A Substation,10.129.7.23,11,2348,Active Energy Net CH2 (MSW),-4689.17822265625
2025-07-18 15:29:28 PM,PM Drop Bottom,10.129.7.16,15,2348,Active Energy Net CH2 (MSW),258594.3125
2025-07-18 15:29:28 PM,PM C2L Substation,10.129.7.24,9,2348,Active Energy Net CH2 (MSW),78145.703125
2025-07-18 15:29:28 PM,PM Autoclave 2,10.129.7.8,7,2348,Active Energy Net CH2 (MSW),7999.94921875
2025-07-18 15:29:28 PM,PM Autoclave 9,10.129.7.14,23,2348,Active Energy Net CH2 (MSW),253087.0625
2025-07-18 15:29:28 PM,PM B2 Substation,10.129.7.19,12,2348,Active Energy Net CH2 (MSW),335212.21875
2025-07-18 15:29:28 PM,PM Autoclave 10,10.129.7.15,20,2348,Active Energy Net CH2 (MSW),199765.8125
2025-07-18 15:29:28 PM,PM Autoclave 4,10.129.7.9,18,2348,Active Energy Net CH2 (MSW),39082.78125
2025-07-18 15:29:28 PM,PM Autoclave 8,10.129.7.13,8,2348,Active Energy Net CH2 (MSW),54701.12109375
2025-07-18 15:29:28 PM,PM A1 Substation,10.129.7.17,14,2348,Active Energy Net CH2 (MSW),3062036.0
2025-07-18 15:29:28 PM,PM C1L1 Substation,10.129.7.21,3,2348,Active Energy Net CH2 (MSW),34626.3515625
2025-07-18 15:29:28 PM,PM Autoclave 1,10.129.7.6,19,2348,Active Energy Net CH2 (MSW),96461.9609375
2025-07-18 15:29:28 PM,PM A3 Substation,10.129.7.18,16,2348,Active Energy Net CH2 (MSW),1428827.5
2025-07-18 15:29:31 PM,PM C1L1 Substation,10.129.7.21,3,2348,Active Energy Net CH2 (MSW),34626.3515625
2025-07-18 15:29:31 PM,PM Autoclave 5,10.129.7.10,6,2348,Active Energy Net CH2 (MSW),204258.484375
2025-07-18 15:29:31 PM,PM C2P Substation,10.129.7.25,5,2348,Active Energy Net CH2 (MSW),77564.9609375
2025-07-18 15:29:31 PM,PM Autoclave 8,10.129.7.13,8,2348,Active Energy Net CH2 (MSW),54701.12109375
2025-07-18 15:29:31 PM,PM C1L2 Substation,10.129.7.22,4,2348,Active Energy Net CH2 (MSW),55844.28125
2025-07-18 15:29:31 PM,PM C2L Substation,10.129.7.24,9,2348,Active Energy Net CH2 (MSW),78145.7109375
2025-07-18 15:29:31 PM,PM Autoclave 2,10.129.7.8,7,2348,Active Energy Net CH2 (MSW),7999.95751953125
2025-07-18 15:29:31 PM,PM B2 Substation,10.129.7.19,12,2348,Active Energy Net CH2 (MSW),335212.25
2025-07-18 15:29:31 PM,PM A1 Substation,10.129.7.17,14,2348,Active Energy Net CH2 (MSW),3062036.0
2025-07-18 15:29:31 PM,PM C1A Substation,10.129.7.23,11,2348,Active Energy Net CH2 (MSW),-4689.17822265625
2025-07-18 15:29:31 PM,PM Autoclave 3,10.129.7.7,17,2348,Active Energy Net CH2 (MSW),36337.40625
2025-07-18 15:29:31 PM,PM B3 Substation,10.129.7.20,13,2348,Active Energy Net CH2 (MSW),887917.625
2025-07-18 15:29:31 PM,PM Autoclave 4,10.129.7.9,18,2348,Active Energy Net CH2 (MSW),39082.78125
2025-07-18 15:29:31 PM,PM Autoclave 6,10.129.7.11,22,2348,Active Energy Net CH2 (MSW),351643.0625
2025-07-18 15:29:31 PM,PM Autoclave 10,10.129.7.15,20,2348,Active Energy Net CH2 (MSW),199765.875
