Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-24 13:10:04 PM,PM C2P Substation,10.129.7.25,5,1209,Imported Energy CH1 (MSW),72008.6875
2025-07-24 13:10:04 PM,PM C1L2 Substation,10.129.7.22,4,1209,Imported Energy CH1 (MSW),105131.7265625
2025-07-24 13:10:04 PM,PM Autoclave 2,10.129.7.8,7,1209,Imported Energy CH1 (MSW),4857.58203125
2025-07-24 13:10:04 PM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),71156.625
2025-07-24 13:10:05 PM,PM Autoclave 6,10.129.7.11,22,1209,Imported Energy CH1 (MSW),76439.5390625
2025-07-24 13:10:05 PM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3081171.5
2025-07-24 13:10:05 PM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37773.34765625
2025-07-24 13:10:05 PM,PM Autoclave 9,10.129.7.14,23,1209,Imported Energy CH1 (MSW),288695.40625
2025-07-24 13:10:05 PM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),91767.359375
2025-07-24 13:10:05 PM,PM B3 Substation,10.129.7.20,13,1209,Imported Energy CH1 (MSW),855604.625
2025-07-24 13:10:05 PM,PM Autoclave 10,10.129.7.15,20,1209,Imported Energy CH1 (MSW),372279.40625
2025-07-24 13:10:05 PM,PM B2 Substation,10.129.7.19,12,1209,Imported Energy CH1 (MSW),359155.46875
2025-07-24 13:10:05 PM,PM A3 Substation,10.129.7.18,16,1209,Imported Energy CH1 (MSW),1368160.125
2025-07-24 13:10:05 PM,PM Autoclave 4,10.129.7.9,18,1209,Imported Energy CH1 (MSW),43602.34375
2025-07-24 13:10:05 PM,PM Drop Bottom,10.129.7.16,15,1209,Imported Energy CH1 (MSW),275242.9375
2025-07-24 13:10:05 PM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),224501.703125
2025-07-24 13:10:05 PM,PM C1A Substation,10.129.7.23,11,1209,Imported Energy CH1 (MSW),8.570621667503446e-41
2025-07-24 13:10:47 PM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37773.38671875
2025-07-24 13:10:47 PM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),91767.53125
2025-07-24 13:10:47 PM,PM C1A Substation,10.129.7.23,11,1209,Imported Energy CH1 (MSW),8.571322316735609e-41
2025-07-24 13:10:47 PM,PM Autoclave 9,10.129.7.14,23,1209,Imported Energy CH1 (MSW),288695.65625
2025-07-24 13:10:47 PM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),71156.640625
2025-07-24 13:10:47 PM,PM A3 Substation,10.129.7.18,16,1209,Imported Energy CH1 (MSW),1368161.0
2025-07-24 13:10:47 PM,PM Autoclave 2,10.129.7.8,7,1209,Imported Energy CH1 (MSW),4857.58203125
2025-07-24 13:10:47 PM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3081172.25
2025-07-24 13:10:47 PM,PM Autoclave 4,10.129.7.9,18,1209,Imported Energy CH1 (MSW),43602.34375
2025-07-24 13:10:47 PM,PM B3 Substation,10.129.7.20,13,1209,Imported Energy CH1 (MSW),855604.9375
2025-07-24 13:10:47 PM,PM C1L2 Substation,10.129.7.22,4,1209,Imported Energy CH1 (MSW),105131.7890625
2025-07-24 13:10:47 PM,PM C2P Substation,10.129.7.25,5,1209,Imported Energy CH1 (MSW),72008.828125
2025-07-24 13:10:47 PM,PM Autoclave 6,10.129.7.11,22,1209,Imported Energy CH1 (MSW),76439.546875
2025-07-24 13:10:47 PM,PM B2 Substation,10.129.7.19,12,1209,Imported Energy CH1 (MSW),359155.96875
2025-07-24 13:10:47 PM,PM Autoclave 10,10.129.7.15,20,1209,Imported Energy CH1 (MSW),372279.875
2025-07-24 13:10:47 PM,PM Drop Bottom,10.129.7.16,15,1209,Imported Energy CH1 (MSW),275243.15625
2025-07-24 13:10:47 PM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),224501.875
2025-07-24 13:10:47 PM,PM Autoclave 1,10.129.7.6,19,1209,Imported Energy CH1 (MSW),101275.375
2025-07-24 13:11:48 PM,PM A3 Substation,10.129.7.18,16,1209,Imported Energy CH1 (MSW),1368162.125
2025-07-24 13:11:48 PM,PM C2P Substation,10.129.7.25,5,1209,Imported Energy CH1 (MSW),72009.0234375
2025-07-24 13:11:48 PM,PM C1A Substation,10.129.7.23,11,1209,Imported Energy CH1 (MSW),8.572303225660636e-41
2025-07-24 13:11:48 PM,PM Autoclave 4,10.129.7.9,18,1209,Imported Energy CH1 (MSW),43602.34375
2025-07-24 13:11:48 PM,PM Autoclave 9,10.129.7.14,23,1209,Imported Energy CH1 (MSW),288695.96875
2025-07-24 13:11:48 PM,PM B3 Substation,10.129.7.20,13,1209,Imported Energy CH1 (MSW),855605.4375
2025-07-24 13:11:48 PM,PM Autoclave 6,10.129.7.11,22,1209,Imported Energy CH1 (MSW),76439.5546875
2025-07-24 13:11:48 PM,PM Autoclave 8,10.129.7.13,8,1209,Imported Energy CH1 (MSW),71156.671875
2025-07-24 13:11:48 PM,PM B2 Substation,10.129.7.19,12,1209,Imported Energy CH1 (MSW),359156.6875
2025-07-24 13:11:48 PM,PM Autoclave 1,10.129.7.6,19,1209,Imported Energy CH1 (MSW),101275.390625
2025-07-24 13:11:48 PM,PM Drop Bottom,10.129.7.16,15,1209,Imported Energy CH1 (MSW),275243.4375
2025-07-24 13:11:48 PM,PM A1 Substation,10.129.7.17,14,1209,Imported Energy CH1 (MSW),3081173.75
2025-07-24 13:11:48 PM,PM Autoclave 5,10.129.7.10,6,1209,Imported Energy CH1 (MSW),224502.125
2025-07-24 13:11:48 PM,PM C2L Substation,10.129.7.24,9,1209,Imported Energy CH1 (MSW),91767.7734375
2025-07-24 13:11:48 PM,PM Autoclave 2,10.129.7.8,7,1209,Imported Energy CH1 (MSW),4857.58203125
2025-07-24 13:11:48 PM,PM C1L2 Substation,10.129.7.22,4,1209,Imported Energy CH1 (MSW),105131.875
2025-07-24 13:11:48 PM,PM C1L1 Substation,10.129.7.21,3,1209,Imported Energy CH1 (MSW),37773.44140625
2025-07-24 13:11:48 PM,PM Autoclave 10,10.129.7.15,20,1209,Imported Energy CH1 (MSW),372280.53125
