Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-24 13:10:05 PM,PM C2P Substation,10.129.7.25,5,2348,Active Energy Net CH2 (MSW),78256.8203125
2025-07-24 13:10:05 PM,PM C1L2 Substation,10.129.7.22,4,2348,Active Energy Net CH2 (MSW),56331.5546875
2025-07-24 13:10:05 PM,PM Autoclave 2,10.129.7.8,7,2348,Active Energy Net CH2 (MSW),8064.59326171875
2025-07-24 13:10:05 PM,PM Autoclave 8,10.129.7.13,8,2348,Active Energy Net CH2 (MSW),55013.54296875
2025-07-24 13:10:05 PM,PM Autoclave 6,10.129.7.11,22,2348,Active Energy Net CH2 (MSW),356078.8125
2025-07-24 13:10:05 PM,PM A1 Substation,10.129.7.17,14,2348,Active Energy Net CH2 (MSW),3076033.75
2025-07-24 13:10:05 PM,PM C1L1 Substation,10.129.7.21,3,2348,Active Energy Net CH2 (MSW),34977.70703125
2025-07-24 13:10:05 PM,PM Autoclave 9,10.129.7.14,23,2348,Active Energy Net CH2 (MSW),254960.65625
2025-07-24 13:10:05 PM,PM C2L Substation,10.129.7.24,9,2348,Active Energy Net CH2 (MSW),79285.3203125
2025-07-24 13:10:05 PM,PM B3 Substation,10.129.7.20,13,2348,Active Energy Net CH2 (MSW),892213.5625
2025-07-24 13:10:05 PM,PM Autoclave 10,10.129.7.15,20,2348,Active Energy Net CH2 (MSW),202392.484375
2025-07-24 13:10:05 PM,PM B2 Substation,10.129.7.19,12,2348,Active Energy Net CH2 (MSW),338914.3125
2025-07-24 13:10:05 PM,PM A3 Substation,10.129.7.18,16,2348,Active Energy Net CH2 (MSW),1434411.75
2025-07-24 13:10:05 PM,PM Autoclave 4,10.129.7.9,18,2348,Active Energy Net CH2 (MSW),39082.49609375
2025-07-24 13:10:05 PM,PM Drop Bottom,10.129.7.16,15,2348,Active Energy Net CH2 (MSW),259321.859375
2025-07-24 13:10:05 PM,PM C1A Substation,10.129.7.23,11,2348,Active Energy Net CH2 (MSW),-3588.227783203125
2025-07-24 13:10:05 PM,PM Autoclave 5,10.129.7.10,6,2348,Active Energy Net CH2 (MSW),205825.71875
2025-07-24 13:10:28 PM,PM Autoclave 1,10.129.7.6,19,2348,Active Energy Net CH2 (MSW),96976.5234375
2025-07-24 13:10:47 PM,PM C1L1 Substation,10.129.7.21,3,2348,Active Energy Net CH2 (MSW),34977.734375
2025-07-24 13:10:47 PM,PM Autoclave 9,10.129.7.14,23,2348,Active Energy Net CH2 (MSW),254960.734375
2025-07-24 13:10:47 PM,PM A3 Substation,10.129.7.18,16,2348,Active Energy Net CH2 (MSW),1434412.375
