Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-21 08:58:09 AM,PM Autoclave 1,10.129.7.6,19,2346,Active Energy Net CH1 (MSW),100462.7265625
2025-07-21 08:58:09 AM,PM Autoclave 6,10.129.7.11,22,2346,Active Energy Net CH1 (MSW),32831.2734375
2025-07-21 08:58:09 AM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),70727.34375
2025-07-21 08:58:09 AM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),104266.875
2025-07-21 08:58:09 AM,PM C2P Substation,10.129.7.25,5,2346,Active Energy Net CH1 (MSW),71839.7265625
2025-07-21 08:58:09 AM,PM Autoclave 10,10.129.7.15,20,2346,Active Energy Net CH1 (MSW),369284.125
2025-07-21 08:58:09 AM,PM Autoclave 9,10.129.7.14,23,2346,Active Energy Net CH1 (MSW),285071.4375
2025-07-21 08:58:09 AM,PM A1 Substation,10.129.7.17,14,2346,Active Energy Net CH1 (MSW),3091975.25
2025-07-21 08:58:09 AM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),222671.15625
2025-07-21 08:58:09 AM,PM C1L1 Substation,10.129.7.21,3,2346,Active Energy Net CH1 (MSW),37523.15234375
2025-07-21 08:58:09 AM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1372.040771484375
2025-07-21 08:58:09 AM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),91402.703125
2025-07-21 08:58:09 AM,PM B3 Substation,10.129.7.20,13,2346,Active Energy Net CH1 (MSW),853574.5
2025-07-21 08:58:09 AM,PM A3 Substation,10.129.7.18,16,2346,Active Energy Net CH1 (MSW),1363288.0
2025-07-21 08:58:09 AM,PM Autoclave 4,10.129.7.9,18,2346,Active Energy Net CH1 (MSW),43630.6171875
2025-07-21 08:58:09 AM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1273329.5
2025-07-21 08:58:09 AM,PM Drop Bottom,10.129.7.16,15,2346,Active Energy Net CH1 (MSW),273448.90625
2025-07-21 08:58:51 AM,PM C1A Substation,10.129.7.23,11,2346,Active Energy Net CH1 (MSW),-1273329.875
2025-07-21 08:58:51 AM,PM Autoclave 2,10.129.7.8,7,2346,Active Energy Net CH1 (MSW),1372.040771484375
2025-07-21 08:58:51 AM,PM Autoclave 5,10.129.7.10,6,2346,Active Energy Net CH1 (MSW),222671.453125
2025-07-21 08:58:51 AM,PM C2L Substation,10.129.7.24,9,2346,Active Energy Net CH1 (MSW),91402.859375
2025-07-21 08:58:51 AM,PM C1L2 Substation,10.129.7.22,4,2346,Active Energy Net CH1 (MSW),104266.9375
2025-07-21 08:58:51 AM,PM Autoclave 8,10.129.7.13,8,2346,Active Energy Net CH1 (MSW),70727.34375
