Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-21 08:58:09 AM,PM Autoclave 1,10.129.7.6,19,2350,Active Energy Net CH3 (MSW),89676.5390625
2025-07-21 08:58:09 AM,PM Autoclave 6,10.129.7.11,22,2350,Active Energy Net CH3 (MSW),17732.875
2025-07-21 08:58:09 AM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),61148.671875
2025-07-21 08:58:09 AM,PM C1L2 Substation,10.129.7.22,4,2350,Active Energy Net CH3 (MSW),112936.9453125
2025-07-21 08:58:09 AM,PM C2P Substation,10.129.7.25,5,2350,Active Energy Net CH3 (MSW),77882.1484375
2025-07-21 08:58:09 AM,PM Autoclave 10,10.129.7.15,20,2350,Active Energy Net CH3 (MSW),373480.59375
2025-07-21 08:58:09 AM,PM Autoclave 9,10.129.7.14,23,2350,Active Energy Net CH3 (MSW),286857.0
2025-07-21 08:58:09 AM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2934235.75
2025-07-21 08:58:09 AM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),195693.109375
2025-07-21 08:58:09 AM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),29200.28125
2025-07-21 08:58:09 AM,PM Autoclave 2,10.129.7.8,7,2350,Active Energy Net CH3 (MSW),3436.8076171875
2025-07-21 08:58:09 AM,PM C2L Substation,10.129.7.24,9,2350,Active Energy Net CH3 (MSW),83486.453125
2025-07-21 08:58:10 AM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),935028.5
2025-07-21 08:58:10 AM,PM A3 Substation,10.129.7.18,16,2350,Active Energy Net CH3 (MSW),1368485.375
2025-07-21 08:58:10 AM,PM C1A Substation,10.129.7.23,11,2350,Active Energy Net CH3 (MSW),1548449.0
2025-07-21 08:58:10 AM,PM Autoclave 4,10.129.7.9,18,2350,Active Energy Net CH3 (MSW),41046.2890625
2025-07-21 08:58:10 AM,PM Drop Bottom,10.129.7.16,15,2350,Active Energy Net CH3 (MSW),296834.53125
2025-07-21 08:58:51 AM,PM C1A Substation,10.129.7.23,11,2350,Active Energy Net CH3 (MSW),1548419.5
2025-07-21 08:58:51 AM,PM Autoclave 2,10.129.7.8,7,2350,Active Energy Net CH3 (MSW),3436.8076171875
2025-07-21 08:58:51 AM,PM Autoclave 5,10.129.7.10,6,2350,Active Energy Net CH3 (MSW),195693.5
2025-07-21 08:58:51 AM,PM C2L Substation,10.129.7.24,9,2350,Active Energy Net CH3 (MSW),83486.5546875
2025-07-21 08:58:51 AM,PM C1L2 Substation,10.129.7.22,4,2350,Active Energy Net CH3 (MSW),112937.03125
2025-07-21 08:58:51 AM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),61148.671875
2025-07-21 08:58:51 AM,PM C1L1 Substation,10.129.7.21,3,2350,Active Energy Net CH3 (MSW),29200.294921875
2025-07-21 08:58:51 AM,PM A1 Substation,10.129.7.17,14,2350,Active Energy Net CH3 (MSW),2934237.0
2025-07-21 08:58:51 AM,PM Autoclave 10,10.129.7.15,20,2350,Active Energy Net CH3 (MSW),373480.59375
2025-07-21 08:58:51 AM,PM Drop Bottom,10.129.7.16,15,2350,Active Energy Net CH3 (MSW),296834.6875
2025-07-21 08:58:51 AM,PM Autoclave 9,10.129.7.14,23,2350,Active Energy Net CH3 (MSW),286857.0
2025-07-21 08:58:51 AM,PM Autoclave 6,10.129.7.11,22,2350,Active Energy Net CH3 (MSW),17732.876953125
2025-07-21 08:58:51 AM,PM B3 Substation,10.129.7.20,13,2350,Active Energy Net CH3 (MSW),935028.9375
2025-07-21 08:58:51 AM,PM Autoclave 4,10.129.7.9,18,2350,Active Energy Net CH3 (MSW),41046.2890625
2025-07-21 08:58:51 AM,PM A3 Substation,10.129.7.18,16,2350,Active Energy Net CH3 (MSW),1368485.875
2025-07-21 08:58:51 AM,PM C2P Substation,10.129.7.25,5,2350,Active Energy Net CH3 (MSW),77882.2265625
2025-07-21 08:59:52 AM,PM Autoclave 8,10.129.7.13,8,2350,Active Energy Net CH3 (MSW),61148.671875
2025-07-21 08:59:52 AM,PM C2L Substation,10.129.7.24,9,2350,Active Energy Net CH3 (MSW),83486.6796875
