Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-21 08:58:09 AM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),89708.8515625
2025-07-21 08:58:09 AM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17897.5625
2025-07-21 08:58:09 AM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),935028.4375
2025-07-21 08:58:09 AM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),83486.453125
2025-07-21 08:58:09 AM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),41046.29296875
2025-07-21 08:58:09 AM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),373756.40625
2025-07-21 08:58:09 AM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),287057.65625
2025-07-21 08:58:09 AM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61148.671875
2025-07-21 08:58:09 AM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2934235.75
2025-07-21 08:58:09 AM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7323.45703125
2025-07-21 08:58:09 AM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),112936.9453125
2025-07-21 08:58:09 AM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),295914.3125
2025-07-21 08:58:09 AM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1368485.375
2025-07-21 08:58:09 AM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1550202.0
2025-07-21 08:58:09 AM,PM C2P Substation,10.129.7.25,5,1213,Imported Energy CH3 (MSW),77888.0625
2025-07-21 08:58:09 AM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),195693.140625
2025-07-21 08:58:09 AM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29200.28125
2025-07-21 08:58:51 AM,PM C1A Substation,10.129.7.23,11,1213,Imported Energy CH3 (MSW),1550203.875
2025-07-21 08:58:51 AM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7323.45703125
2025-07-21 08:58:51 AM,PM Autoclave 5,10.129.7.10,6,1213,Imported Energy CH3 (MSW),195693.53125
2025-07-21 08:58:51 AM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),83486.5546875
2025-07-21 08:58:51 AM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),112937.03125
2025-07-21 08:58:51 AM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),61148.671875
2025-07-21 08:58:51 AM,PM C1L1 Substation,10.129.7.21,3,1213,Imported Energy CH3 (MSW),29200.294921875
2025-07-21 08:58:51 AM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2934237.0
2025-07-21 08:58:51 AM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),373756.4375
2025-07-21 08:58:51 AM,PM Drop Bottom,10.129.7.16,15,1213,Imported Energy CH3 (MSW),295914.46875
2025-07-21 08:58:51 AM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),287057.65625
2025-07-21 08:58:51 AM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17897.564453125
